time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1623789000,71.345,71.345,71.345,71.345,200,3485338.4,424.44
1623830400,71.275,71.535,71.205,71.52,1252182,3132621,424.335
1623852900,71.525,71.53,70.1825,70.88,14900136,3877258.5,422.08
1623875400,70.89,70.89,70.375,70.375,10138,3783040.1,420.35
1623916800,70.6,71.31,70.475,71.26,1984494,3578446.2,421.37
1623939300,71.265,71.99425,71.24,71.715,10702868,4113464.6,421.99
1623961800,71.655,71.88,71.655,71.875,1084,3967518.8,422.31
1624003200,71.815,71.815,71.065,71.47,4063254,3873416.8,417.06
1624025700,71.4725,71.61,70.95,71,12070304,4476780.6,414.58
1624048200,71.0305,71.045,70.55,70.56,163648,4396315.2,413.6
1624262400,71.085,71.365,70.485,71.19,2451038,4124536.1,418.485
1624284900,71.2,71.745,71.02,71.695,7697708,4508380.6,421.31
1624307400,71.625,71.75,71.625,71.75,4240,4445125.4,421.21
1624348800,71.375,71.89,71.375,71.7929,1761082,4050014,420.915
1624371300,71.785,72.365,71.725,72.3,6320150,4365959.3,423.06
1624393800,72.325,72.425,72.325,72.425,5544,4282505.5,423.23
1624435200,72.365,72.4975,72.2075,72.4325,1491188,3916944,423.83
1624457700,72.435,72.495,72.085,72.25,5412536,4187545.8,422.77
1624480200,72.325,72.325,72.325,72.325,872,4088422,423.11
1624521600,72.635,72.92125,72.445,72.8125,1802120,3604739.3,424.92
1624544100,72.8125,72.915,72.555,72.7,9134146,4061436.6,425.35
1624566600,72.65,72.7,72.65,72.7,942,3998874.6,425.4
1624608000,72.765,72.825,72.495,72.62,1287276,3318231.6,426.17
1624630500,72.615,72.7925,72.51,72.6,11455870,3890518.2,426.6
1624653000,72.7,72.725,72.57,72.57,31264,3792856.7,426.88
1624867200,72.755,73.3625,72.7,73.3075,1463392,3330882.9,426.55
1624889700,73.305,73.46,73.19,73.375,9691904,3815423.9,427.51
1624912200,73.405,73.405,73.4,73.405,1362,3612329.3,427.2
1624953600,73.275,73.625,73.225,73.53,1606044,3089116.3,428.14
1624976100,73.5325,74.125,73.455,73.895,6711270,3416497.4,427.94
1624998600,73.935,73.95,73.935,73.95,2200,3294055.5,428.25
1625040000,73.85,74.365,73.6,73.7525,1780256,2998182.9,427.83
1625062500,73.7506,74.01,73.625,73.83,7677362,3381839,428.63
1625085000,73.81,73.98,73.81,73.98,1456,3293857.7,428.85
1625126400,73.925,73.925,73.69,73.825,1444336,3050067,429.52
1625148900,73.825,74.09,73.455,73.955,8254406,3462510.1,430.25
1625171400,73.805,73.95,73.805,73.95,1000,3388000.7,430.38
1625212800,74,74.62,74,74.575,1735720,3204159.9,431.68
1625235300,74.575,75.0075,74.47,74.93,9519686,3680100.6,433.44
1625257800,74.93,74.945,74.9275,74.9275,6914,3590340.3,433.28
1625558400,74.88,75.55125,74.79,75.55,1570294,3212147.7,432.63
1625580900,75.555,75.57,74.495,75.215,8550882,3639644.7,432.46
1625603400,75.125,75.125,75.125,75.125,4386,3575500.2,432.18
1625644800,75.495,75.78,75.445,75.66,2446458,3125029.6,433.63
1625667300,75.665,75.745,75.02,75.5,10310174,3638975.1,434.45
1625689800,75.725,75.725,75.625,75.625,5294,3566070.2,434.48
1625731200,74.865,74.87,74.1,74.54,4222594,3292604.7,428.69
1625753700,74.5425,75.1175,74.235,74.91,10802962,3832684.7,430.53
1625776200,74.805,74.805,74.805,74.805,600,3752412.5,430.26
1625817600,74.915,75.15,74.575,75.0225,1666872,3500192.6,433.81
1625840100,75.025,75.67,75.01,75.57,6638284,3831996.8,435.59
1625862600,75.575,75.575,75.575,75.575,388,3743003.4,435.65
1626076800,75.775,75.965,75.43,75.59,1929944,3455632.5,436.11
1626099300,75.59,75.68,75.415,75.65,6492214,3780170.4,437.18
1626121800,75.71,75.72,75.71,75.71,1140,3708010.6,437.18
1626163200,75.67,76.1,75.27,76.075,2296198,3410100.2,436.96
1626185700,76.08,76.52,75.645,75.97,10431312,3931615.8,435.44
1626208200,75.85,76.05,75.845,76,4206,3845040.1,435.01
1626249600,76.36,76.92,76.36,76.82,2558292,3496970.4,437.14
1626272100,76.82,76.86,76.195,76.665,8651300,3929189.7,436.36
1626294600,76.545,76.695,76.4775,76.625,15794,3851464.7,436.23
1626336000,76.625,76.64,75.975,76.33,1686970,3508269.1,435.4425
1626358500,76.325,76.37,75.495,75.9,9102058,3963152.7,434.26
1626381000,75.92,75.92,75.89,75.89,19168,3841788.2,433.77
1626422400,75.89,76.41,75.89,75.98,1974402,3424999.6,434.15
1626444900,75.98,76.045,75.075,75.2,11619324,4005701.1,431.17
1626467400,75.15,75.165,75,75,1888,3794665.8,431.28
1626681600,75.005,75.15,73.755,73.85,4579806,3483508,423.7101
1626704100,73.865,74.4595,73.685,74.17,15732558,4270105.9,425.14
1626726600,74.115,74.39,74.115,74.39,112654,4192395,425.75
1626768000,74.515,74.625,74.055,74.455,2572174,3989089.5,428.1
1626790500,74.48,75.63,74.48,75.1622,10397748,4508957.5,431.48
1626813000,75.215,75.37,75.2,75.37,4276,4412674.1,432
1626854400,75.375,75.62,74.965,75.54,2412986,4208712.7,433.5299
1626876900,75.545,76,75.475,75.94,8148102,4616060.8,434.79
1626899400,75.945,75.945,75.94,75.945,12948,4501898.3,434.96
1626940800,76.04,76.445,75.975,76.37,2386440,4099654.7,434.825
1626963300,76.38,76.57,76.145,76.545,6063326,4402610.7,436.22
1626985800,76.5125,76.72,76.5125,76.72,8982,4275145.2,436.5
1627027200,76.86,76.925,76.565,76.77,2042640,3944712.2,437.36
1627049700,76.78,77.3,76.755,77.15,8977462,4392795.6,439.66
1627072200,77.235,77.235,77.235,77.235,2350,4308564.6,439.26
1627286400,77.06,77.225,76.775,77.03,2089764,3957949.9,439.4816
1627308900,77.025,77.3575,76.96,77.22,5806006,4247291.8,441.06
1627331400,77.315,77.375,77.3,77.375,5584,4148850.9,440.73
1627372800,77.065,77.31,76.54,76.565,2102086,3672989,438.281
1627395300,76.565,76.68,75.525,76.19,13656636,4355726.4,438.39
1627417800,76.19,76.56,75.335,76.2,24162,4127944.2,438.74
1627459200,76.445,76.67005,75.665,76.42,2704286,3476530.6,438.265
1627481700,76.42,76.7975,76.015,76.28005,9330868,3937441.3,438.66
1627504200,76.28,76.365,76.24,76.275,4060,3809035.6,438.93
1627545600,76.275,76.965,76.245,76.7799,2288254,3403560.9,440.4701
1627568100,76.77,77.01,76.225,76.575,6457036,3726198.9,439.99
1627590600,76.545,76.565,76,76.265,34876,3607293.4,438.2
1627632000,76.125,76.75,76.125,76.645,1898350,3294805.8,439.89
1627654500,76.65,76.78,76.3,76.7,6943862,3641351.5,439
1627677000,76.66,76.775,76.66,76.775,1066,3522082.8,439.04
1627891200,77,77.15,76.575,76.875,3085856,3373209.3,440.4
1627913700,76.885,77.135,76.32,76.425,7502154,3747867.9,437.9
1627936200,76.44,76.45,76.365,76.365,2440,3645857.9,438.17
1627977600,76.565,76.845,76.035,76.14,2431854,3318577.5,436.395
1628000100,76.13,76.955,75.945,76.875,6964558,3666687.9,440.7
1628022600,76.85,76.85,76.76,76.76,30818,3563740.6,440.4
1628064000,76.91,77.06,76.72,76.7925,2794994,3413190,440.1
1628086500,76.795,77.26,76.61,77.07,5894814,3707651.5,439.12
1628109000,77.035,77.075,77.005,77.075,3028,3602698.6,439.33
1628150400,77.16,77.355,76.98,77.275,1637452,3001739.4,440.78
1628172900,77.2775,77.52,77.16,77.495,3974620,3199262.3,441.58
1628195400,77.48,77.48,77.48,77.48,2572,3064176.6,441.31
1628236800,77.445,77.505,77.1,77.395,1660020,2680634.2,442.16
1628259300,77.4,77.52,77.205,77.43,4784282,2919645.3,442.57
1628281800,77.42,77.42,77.39,77.4,1620,2805313.6,442.37
1628496000,77.395,77.66,77.115,77.335,1732716,2569097.6,441.545
1628518500,77.335,77.435,77.105,77.18,4437954,2789251.5,442.26
1628541000,77.11,77.185,77.11,77.185,1692,2694418.6,442.1
1628582400,77.17,77.39,77.11,77.235,1731844,2433817.7,443.3214
1628604900,77.23,77.265,76.4025,76.625,7453742,2806451.5,442.48
1628627400,76.625,76.66,76.62,76.62,5346,2652426,442.4
1628668800,76.4,77.03,76.38,76.62,1658468,2360241.7,443.615
1628691300,76.625,76.705,76.245,76.6,7767838,2748511.6,443.71
1628713800,76.61995,76.61995,76.55,76.55,400,2626938.9,443.57
1628755200,76.595,76.7,76.24,76.65,1087618,2333091.9,443.09
1628777700,76.65,77.12,76.585,77.075,4700590,2566580.5,445.05
1628800200,77.115,77.115,77.115,77.115,452,2426853.4,444.9
1628841600,77.145,77.3425,77.04,77.315,1261514,2195188.4,445.32
1628864100,77.32,77.54,77.185,77.425,3551370,2372605.5,445.8
1628886600,77.5,77.505,77.45,77.505,2470,2290856.4,445.45
1629100800,77.395,77.655,76.935,76.955,1822466,2183248.7,443.915
1629123300,76.94,77.92,76.655,77.78,6141020,2490171.1,446.93
1629145800,77.895,77.895,77.895,77.895,400,2407190.1,446.74
1629187200,77.58,77.625,76.915,77.09,2373184,2286635.2,444.58
1629209700,77.09,77.48,76.72155,77.125,13810566,2977082.5,443.43
1629273600,77.275,77.345,76.8,77.3,2160236,2998458.5,444.34
1629296100,77.28,77.365,76.05,76.055,9062162,3229668.9,438.72
1629318600,76.055,76.175,75.945,76.07,8812,3230024.9,438.81
1629360000,75.575,76.145,75.54,76.07,3547264,3320795.9,439.27
1629382500,76.08,77.165,75.965,77.01,12306944,3563456,439.95
1629405000,76.885,76.98,76.885,76.98,1738,3563275.6,439.12
1629446400,76.63,77.76,76.63,77.69,2606078,3610656.1,442.02
1629468900,77.69,77.94,77.395,77.85,8833594,3663943.9,443.25
1629705600,78.06,78.54,78.025,78.465,2511222,3789485,446.815
1629728100,78.465,78.9865,78.42,78.9048,6721378,4071173,447.64
1629750600,78.915,79.005,78.915,79,2200,3836253.5,448
1629792000,79.01,79.065,78.815,78.935,1562038,3914332.8,448.09
1629814500,78.945,79.05,78.715,78.785,6464176,4174465.9,448.07
1629837000,78.8,78.8,78.8,78.8,588,3996926.8,447.791
1629878400,78.88,79.18,78.73,78.81,1515092,4072557.9,448.34
1629900900,78.815,78.905,78.61,78.875,6563554,4309612.3,448.92
1629923400,78.74,78.74,78.74,78.74,1524,4002637.5,448.9
1629964800,78.575,78.805,78.57,78.67,2207856,4113010.3,448.5
1629987300,78.6688,78.675,78.18,78.245,7944102,4391556.2,446.65
1630009800,78.375,78.375,78.165,78.165,5988,3701327.3,446.32
1630051200,78.485,78.7825,78.18,78.77,2629182,3724774.6,449.27
1630073700,78.77,79.055,78.615,78.995,9219666,3732649.8,450.22
1630096200,79,79.005,78.95,79,10284,3732723.4,450.39
1630310400,79.155,79.75,79.025,79.645,1924422,3651581.3,451.44
1630332900,79.6475,79.9425,79.58,79.85,6363972,3354432.7,452.46
1630355400,79.805,79.925,79.8,79.925,3312,3354511.4,452.35
1630396800,80.18,80.18,79.28,79.445,3291234,3388769.2,451.92
1630419300,79.44,79.7,79.305,79.5,14821664,3688172.7,452.36
1630441800,79.59,79.59,79.43,79.43,932158,3609219.5,452.44
1630483200,79.67,80.065,79.64,79.9375,3239944,3435147.8,452.39
1630505700,79.945,79.98,79.385,79.6,14348358,4152455.7,451.98
1630528200,79.475,79.475,79.47,79.47,482,4074377.9,451.97
1630569600,79.67,79.85,79.455,79.54,3041548,3903246.5,453.14
1630592100,79.535,79.58,79.045,79.37785,15955258,4700980,453.24
1630614600,79.4,79.4,79.395,79.4,2594,4625355.1,453.13
1630656000,79.505,79.865,79.215,79.665,3133560,4453855.4,452.9205
1630678500,79.66,79.89,79.55395,79.67905,15489870,5228272.7,453
1630701000,79.685,79.75,79.685,79.725,27016,5119230.7,452.75
1631001600,79.6,79.825,79.3225,79.405,2780498,4861050.5,451.035
1631024100,79.4,79.87,79.35,79.67,14935300,5607516.1,451.35
1631046600,79.67,79.75,79.67,79.75,6512,5476382.6,451.11
1631088000,79.535,79.715,79.325,79.425,1575688,5094183.7,451.42
1631110500,79.43,79.49,78.83,79.3,8023396,5494839.3,450.83
1631133000,79.315,79.315,79.29,79.31,4470,5398841.7,450.41
1631174400,79.15,79.725,79.14,79.645,1499206,5155603.4,452.37
1631196900,79.645,79.71,78.89,79.0686,7788562,5544865.9,448.73
1631219400,79.09,79.09,79.09,79.09,1360,5380372.2,448.79
1631260800,79.385,79.73,79.265,79.35,1657956,4722186.8,449.0601
1631283300,79.345,79.39,78.23705,78.315,13141716,5332664.7,445.94
1631305800,78.37,78.37,78.225,78.225,3942,5170864.6,445.3399
1631520000,78.62,79.115,78.085,78.1325,3614238,4634158.6,445.86
1631542500,78.115,78.425,77.825,78.34,14545532,5361411.1,447.14
1631565000,78.425,78.495,78.35,78.4,12836,5209975.5,447.22
1631606400,78.3,78.835,78.21,78.265,2049100,4514667.6,445.49
1631628900,78.26,78.825,78.03,78.605,13400798,5184577.8,444.4
1631651400,78.24,78.47,78.135,78.45,3736,5028086.6,444.72
1631692800,78.48,78.66,78.07,78.12,4489394,4478062.8,444.3699
1631715300,78.12,78.9875,78.065,78.85,9373720,4945398,448.03
1631737800,78.905,78.995,78.905,78.995,3550,4806550.6,448.18
1631779200,78.785,78.805,78.295,78.305,2320106,4175790.9,445.04
1631801700,78.295,79.05,78.1575,78.835,11311146,4741022.6,446.84
1631824200,78.835,78.925,78.81,78.88,3922,4662434.3,446.51
1631865600,78.75,78.945,78.005,78.025,2037866,4363157.8,442.74
1631888100,78.02185,78.115,77.625,77.64,17578130,5241840.8,440.73
1631910600,77.625,77.67,77.535,77.535,12760,5167518.5,440.91
1632124800,76.755,76.905,76.14,76.385,5782908,5067235.8,434.995
1632147300,76.385,76.3925,75.1725,76,25046128,6319474.2,433.53
1632169800,76.05,76.4785,75.915196,76.25,147444,6243948.6,435.05
1632211200,76.905,76.915,76.155,76.32,3432314,5758478.5,435.185
1632233700,76.325,76.755,75.925,75.925,11589040,6337733.4,432.8499
1632256200,75.925,76.22,75.905,76.025,525346,6183288.8,432.56
1632297600,76.48,76.935,76.22,76.8935,2966172,5604320.8,437.01
1632320100,76.895,77.575,76.8,77.45,20211360,6614247,437.97
1632342600,77.325,77.435,77.265,77.435,9138,6512248.9,438.6
1632384000,77.8,78.2175,77.425,78.165,3084042,5996411.1,443.228
1632406500,78.17,78.485,78.0275,78.245,13638662,6678157.4,443.18
1632429000,78.35,78.45,78.35,78.45,4506,6453913,443.52
1632470400,77.845,78.245,77.7,77.95,2106286,6090541.3,443.07
1632492900,77.9525,78.485,77.8475,78.305,7675562,6474141.9,443.95
1632515400,78.325,78.355,78.325,78.34,2874,6358280.3,444.21
1632729600,78.435,78.435,77.1,77.57,4002680,5992857,443.38
1632752100,77.57,77.875,77.275,77.55,8467810,6416051.4,442.41
1632774600,77.44,77.5,77.44,77.485,11646,6314740.4,442.33
1632816000,76.5,76.775,76.095,76.1025,5238244,5697746.1,436.14
1632838500,76.095,76.18,75.235,75.31,26953720,7044794.1,434.07
1632861000,75.31,75.39,75.255,75.39,7748,6756036.1,434.89
1632902400,76.02,76.12,75.31,75.72,4004094,5703934.4,435.95
1632924900,75.725,75.91525,75.07,75.265,16840430,6538583.7,434.77
1632947400,75.225,75.49,75.08,75.35,17006,6367818.3,435.62
1632988800,75.585,75.965,75.405,75.6,3083278,5942530.2,434.8095
1633011300,75.595,75.845,74.615,74.63,25110270,7171776.4,429.36
1633033800,74.715,74.775,74.535,74.775,45996,7025767.6,430.05
1633075200,74.52,75.09,74.19,74.57,6280022,6329200.7,429.55
1633097700,74.565,75.95,74.17,75.72,33937210,8025604.3,434.44
1633120200,75.72,75.78,75.72,75.78,18614,7872332.9,434.88
1633334400,75.295,75.4375,74.325,74.445,4550314,7417915.5,431.94
1633356900,74.44,74.4675,73.44,73.96945,41033082,9469344.3,428.86
1633379400,74.13,74.295,74.1,74.14,5290,9364294.5,428.79
1633420800,74.27,74.71,74.11,74.705,3905126,9175772.7,432.98
1633443300,74.705,75.5125,74.6,75.065,25356460,10443452,433.04
1633465800,75.03,75.085,74.895,75.085,4116,10243523.8,432.4
1633507200,74.1,75.085,73.905,74.46,4896816,10064974.1,429.53
1633529700,74.44,75.645,74.27,75.645,29934812,11561132.4,435.12
1633552200,75.58,76.085,75.425,75.915,47750,11301607.7,436.12
1633593600,76.305,76.7175,76.125,76.71,2764984,10092170.9,441.26
1633616100,76.71,76.855,76.16,76.275,14935576,10838562.3,438.89
1633638600,76.205,76.205,76.205,76.205,220,10638368.6,439.58
1633680000,76.335,76.845,76.15,76.4,3026872,9947690.7,439.31
1633702500,76.39,76.555,75.835,75.835,13011608,10597420.8,437.38
1633725000,75.885,75.885,75.885,75.885,400,10443276.9,437.35
1633939200,75.575,76.4875,75.265,76.45,2467016,9311114.2,439.75
1633961700,76.455,76.575,75.395,75.4902,10491298,9833379.3,434.44
1633984200,75.485,75.5,75.4,75.4,3134,9519534.9,434.4
1634025600,75.375,75.98,75.315,75.48,2688546,7957101.7,434.56
1634048100,75.46,75.75,74.8,74.8,12637288,8588035.4,432.35
1634070600,74.8,74.94,74.8,74.94,11098,8361074.6,432.4
1634112000,75.3,75.795,75.13,75.19,3053334,6462087.2,431.83
1634134500,75.185,75.69,75.005,75.69,14200658,7171855.6,435.06
1634157000,75.605,75.745,75.6,75.745,5330,6976865.8,435.86
1634198400,76.265,76.925,76.1752,76.915,2679888,5843037.2,440.71
1634220900,76.915,77.5,76.765,77.5,10774656,6381564.2,443.05
1634243400,77.5,77.525,77.305,77.45,14040,6137425.4,443.2
1634284800,77.42,77.76,77.36,77.60465,2112432,4746306.4,445.46
1634307300,77.595,77.985,77.45,77.94,9054030,5196620.4,445.93
1634329800,77.925,77.925,77.875,77.875,2760,5058509.2,445.87
1634544000,78.35,78.35,77.305,78.01,2049444,4414202.6,445.64
1634566500,78.01,78.655,77.7909,78.615,7910112,4809697.2,447.1
1634589000,78.55,78.625,78.45,78.455,21524,4659429.8,447.29
1634630400,78.79,79.18,78.615,79.17,1983736,4108036.2,449.48
1634652900,79.175,79.45,79.0275,79.425,8005880,4508310.2,451.21
1634675400,79.36845,79.5,79.325,79.35,1303700,4450144.4,451.06
1634716800,79.25,79.585,79.2,79.385,1261978,3988678.4,451.94
1634739300,79.395,79.51,78.83,78.965,8118292,4394436.3,451.95
1634761800,78.98,79.06,78.755,78.95,29374,4261477.7,451.59
1634803200,78.9,79.075,78.7725,79.07,1627236,3710975.1,452.145
1634825700,79.075,79.7,78.99,79.7,6518506,4036345.5,452.79
1634848200,79.205,79.295,79.1,79.295,44536,3885905.6,452.54
1634889600,79.49,79.76,79.065,79.65,1585420,3255143.7,453.82
1634912100,79.655,79.78,78.875,79.205,8444886,3677121.5,452.89
1634934600,79.15,79.2,79.14,79.2,5632,3543408.7,452.3
1635148800,79.255,79.69,79.155,79.225,1958920,3102621.9,453.54
1635171300,79.225,79.75005,79.1725,79.455,6397008,3421770.3,455.87
1635193800,79.455,79.6,79.455,79.595,23928,3317345.1,456.16
1635235200,79.935,80.3175,79.8,80.025,2298320,2979559.6,457.95
1635257700,80.03,80.335,79.56,79.92,8250836,3391963.4,456.01
1635280200,79.775,79.8,79.6,79.8,13658,3290174.1,456.46
1635321600,79.995,80.045,79.54,79.69,2465276,3017932.3,456.31
1635344100,79.675,80.23,79.54,79.6,11746940,3604203.1,454.08
1635366600,79.525,79.6845,79.525,79.615,27210,3506376.8,454.85
1635408000,79.865,80.325,79.865,80.22,2339524,3223059,456.48
1635430500,80.215,80.48,79.98,80.395,7359312,3525839.6,457.96
1635453000,80.32,80.42,79.55,79.705,243124,3474896.9,457
1635494400,79.705,80.165,79.535,80.12,3100924,3224028.5,457.13
1635516900,80.12,80.9,79.925,80.765,13688750,3906997.3,459.65
1635539400,80.825,80.91,80.815,80.815,74066,3829338.8,459.7
1635753600,80.965,81.05,80.235,80.435,4033164,3705071.7,459.11
1635776100,80.445,80.755,80.28,80.71,14907502,4448220,460.03
1635798600,80.65,80.705,80.605,80.63,8258,4369361.9,459.84
1635840000,80.785,81.335,80.71,80.945,2557312,4074983.2,460.85
1635862500,80.95,81.555,80.945,81.355,19699262,5059664.7,461.67
1635885000,81.385,81.3875,81.375,81.375,2302,4961833.8,461.42
1635926400,81.57,81.57,81.04,81.16,1710970,4727531.9,461.195
1635948900,81.16,82,81.02,81.785,19286806,5690675.8,464.62
1635971400,81.81,82.15,81.78,82.08,4308,5575975.2,465.46
1636012800,82.03,82.795,81.995,82.795,3367394,5331803.1,466.82
1636035300,82.795,83.31,82.545,83.2,21098948,6386067.6,466.81
1636057800,83.195,83.32,83.135,83.135,45554,6265081.5,467.19
1636099200,83.375,84.01,83.255,83.77,2412330,5798351,470.32
1636121700,83.7825,83.945,83.02045,83.5,18066348,6700307.9,467.95
1636144200,83.5,83.55,83.415,83.415,1188,6583391.1,467.79
1636362000,83.86,83.985,83.615,83.76,1936586,6312254.8,469.32
1636384500,83.765,84.135,83.635,83.99,7954222,6697809.7,468.57
1636407000,84,84.12,83.89,83.895,153250,6550426,467.77
1636448400,83.93,84.25,83.32,83.56,2485556,5990266.3,467.18
1636470900,83.555,83.885,83.2175,83.5,10041198,6488622.9,466.94
1636493400,83.45,83.46,83.4,83.4,22250,6288077.2,466.48
1636534800,83.23,83.345,82.6,83.33,3032722,5694338.2,467.04
1636557300,83.33,83.415,82.015,82.15,17827154,6585283,463.84
1636579800,82.4,82.44,82.2,82.44,41176,6459476.2,464.31
1636621200,82.665,82.875,82.515,82.6225,1521010,5550563.6,464.66
1636643700,82.615,82.89,82.545,82.615,6309654,5865931.2,464.08
1636666200,82.65,83.005,82.645,83.005,11532,5780959.3,465
1636707600,82.83,83.06,82.765,82.845,1762552,4904746.6,464.56
1636730100,82.8525,83.7925,82.83,83.655,7834762,5296269.3,468.02
1636752600,83.655,83.675,83.655,83.675,12762,5128537.7,467.6
1636966800,83.795,84.245,83.68,83.69,1932248,4170202.7,467.75
1636989300,83.685,83.725,83.095,83.6,7520008,4543925.4,467.58
1637011800,83.65,83.655,83.645,83.65,13480,4423982.9,467.57
1637053200,83.585,83.945,83.42,83.85,1761348,3608732.9,468.87
1637075700,83.855,84.565,83.605,84.55,8985624,4057954.7,469.41
1637098200,84.51,84.51,84.405,84.45,1736,3961212.2,469.35
1637139600,84.465,84.475,83.93,84.13,1719106,3649456.4,468.27
1637162100,84.135,84.725,84.035,84.12,10538994,4168743.6,467.96
1637184600,84.28,84.445,84.28,84.4,8900,4044910.8,468.37
1637226000,84.675,84.855,84.185,84.24,2319872,3658844.5,467.11
1637248500,84.235,85.155,84.07,85.135,12900760,4302770,469.75
1637271000,85.105,85.245,85.035,85.245,19300,4152098.9,470.1
1637312400,85.44,85.825,85.05525,85.67,2475542,3384518.3,469.54
1637334900,85.675,85.98,85.435,85.57,10737038,3919311.4,469.07
1637357400,85.6383,85.7,85.6383,85.655,16286,3844075.2,469.17
1637571600,85.91,87.015,85.9,86.99,3269044,3692044.7,473.31
1637594100,86.995,87.125,84.65,84.75,18822628,4632599.5,467.57
1637616600,84.7,84.86,84.65,84.86,25244,4545734.1,468.11
1637658000,84.31,84.775,83.96,84.045,3834352,4345713.6,466.9
1637680500,84.05,84.575,83.435,84.49,19038800,5297015.5,467.74
1637703000,84.49,84.495,84.49,84.495,1552,5200480.7,468.05
1637744400,84.415,84.415,83.59,84.01,3438990,4996429.8,466.53
1637766900,84.01,85.14,83.89,85.12,11095318,5550521.7,469.56
1637789400,85.055,85.245,85,85.185,2732,5462590.9,470.22
1637917200,83.825,84.67,83.555,83.72,5387450,5282682.2,459.9645
1637939700,83.705,83.875,82.665,82.985,14430568,6004123.8,456.86
1638176400,83.85,84.585,83.62,84.435,4675882,6151962.6,463.17
1638198900,84.44,85.2975,84.065,85.2,14454618,6347743.8,464.98
1638221400,85.22,85.39,85.22,85.39,19442,6348270.9,466.12
1638262800,84.69,85.475,84.495,85.25,6474724,6556013.5,463
1638285300,85.25,85.525,83.64,84.6,36729612,7747456.1,457.74
1638307800,84.2725,85,84.2725,84.755,377588,7765370.5,457.4
1638349200,85.47,85.58,84.83,85.275,4461174,7864652.1,462.61
1638371700,85.275,85.895,83.13,83.25,26837486,8669674.5,450.61
1638394200,83.195,83.75,83.105,83.65,41764,8670948.4,451.98
1638435600,83.63,83.815,82.255,83.12,6309402,8822966.3,454.55
1638458100,83.13,84.355,82.555,83.97,31303188,9446994.3,457.52
1638480600,84.11,84.18,83.5,83.5,12626,9446363.4,456.23
1638522000,83.6,84.655,82.63,82.88,6593600,9584325.8,453.96
1638544500,82.88,83.15,81.525,82.55,33121432,10288457.4,452.96
1638567000,82.5,82.66,82.45,82.45,3586,10288559.1,453.53
1638781200,82.805,83.05,81.945,82.82,7102588,10471739,457.7
1638803700,82.83,83.6,82.41,83.44,23916384,11112792.3,459.01
1638826200,83.435,83.435,83.24,83.3,22132,11113762.3,458.96
1638867600,84.615,85.895,84.11,85.8725,5250092,11106894.4,467.9594
1638890100,85.875,86.5,85.74,86.355,18098244,11290278.2,469.09
1638912600,86.435,86.595,86.26,86.26,20516,11057509.9,469.58
1638954000,86.735,86.9,85.695,86.235,4054340,10537496,468.15
1638976500,86.23,86.74,86.0025,86.565,15368538,11304950.8,469.58
1638999000,86.59,86.75,86.58,86.63,13398,10981884.5,469.2201
1639040400,86.45,87.005,86.23,86.47,3647106,9327759.2,468.34
1639062900,86.48,86.6075,85.65,85.7,10710066,9844383.1,466.5
1639085400,85.75,85.925,85.75,85.855,9400,9621794.4,466.53
1639126800,86.175,87.15,86.135,86.99,3270186,8443429.4,468.61
1639149300,87,87.55,86.365,87.43,17642146,9323448.5,470.67
1639171800,87.425,87.485,87.365,87.485,4510,9008203.9,471
1639386000,87.675,87.96,87.325,87.665,3607930,7623441,469.15
1639408500,87.665,87.7425,86.015,86.0194,13613306,8303475,466.66
1639431000,86.12,86.18,86.1,86.1,3052,7973947.6,467.45
1639472400,86.13,86.13,84.795,84.835,3929462,6514349.1,463.39
1639494900,84.835,85.21,83.705,84.62,18504490,7439394.3,463.19
1639517400,84.735,84.8,84.555,84.7,20444,7085287.1,463.71
1639558800,84.76,85.02,84.36,84.595,2316664,6005301.1,461.79
1639581300,84.6,87.055,83.99,86.97,21199024,7064145.7,470.76
1639603800,87.02,87.39,86.97,87.245,110308,6807156.5,470.91
1639645200,87.5,87.835,85.805,86.04,4771334,6140811,470.64
1639667700,86.015,86.3975,84.005,84.55,21239006,7201735.5,466.69
1639690200,84.51,84.675,84.275,84.3,121376,7005087.3,466.96
1639731600,83.84,84.29,83.22775,83.295,5665702,6519945.5,458.62
1639754100,83.295,84.76,83.14,83.94,30078620,8023206.6,460.99
1639776600,84.18,84.38,84.025,84.38,42864,7842994.5,461.56
1639990800,82.72,83.045,82.285,82.515,4762012,7545591.8,452.83
1640013300,82.51,82.995,82.18,82.93,22578494,8674046.5,456.18
1640035800,83.05,83.465,82.86,83.465,54716,8513273,456.46
1640077200,83.555,83.92,83.145,83.24,2184770,7740404.2,457.99
1640099700,83.225,84.95,82.895,84.765,12001044,8340230.9,463.24
1640122200,84.855,84.89,84.7,84.775,4172,8160043,462.71
1640163600,84.55,85.145,84.495,84.85985,2118166,7585286,463.71
1640186100,84.86,86.05,84.81505,85.995,9009830,8035624.9,468
1640208600,86,86.085,86,86.08,6908,7839497.2,468
1640250000,86.08,86.665,86.08,86.635,1840394,7006292.4,470.7085
1640272500,86.635,86.81495,86.23,86.45,6374162,7323978.3,470.71
1640295000,86.425,86.425,86.4,86.4,2196,7208254.9,470.51
1640595600,86.7,87.52,86.7,87.48,1621240,6229365.7,473.9768
1640618100,87.48,88.4248,87.425,88.415,9312248,6689462.7,477.22
1640640600,88.39,88.41,88.2,88.2,22350,6452013.5,476.98
