time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1769106600,145.17,145.225,145.09,145.105,187655,390956.4,690.36
1769107500,145.105,145.22,144.91,144.98,247724,403280.45,690.025
1769108400,144.97,145.2,144.945,145.1499,235349,415037.4,690.7
1769109300,145.14,145.205,145.08,145.14,170435,423532.65,690.66
1769110200,145.135,145.165,144.94,144.955,278504,357227.9,689.745
1769111100,144.955,144.985,144.715,144.78,200042,314590.95,688.77
1769112000,144.76,144.88,144.72,144.82,411888,294982.8,689.19
1769112900,144.82,144.9359,144.6301,144.6301,360043,283462.35,688.16
1769113800,144.63,144.71,144.525,144.645,651334,291833.2,688.17
1769114700,144.65,144.93,144.625,144.91,1490584,346530.55,688.93
1769115600,144.88,145,144.61,144.61,445978,351894.6,688.79
1769116500,144.61,144.79,144.61,144.79,2641,333652.1,688.99
1769118300,144.51,144.51,144.51,144.51,89,320093.65,688.3997
1769119200,144.6,144.6,144.59,144.59,393,307104.9,688.5209
1769120100,144.47,144.569,144.45,144.569,1365,292895.5,688.39
1769121000,144.4601,144.5532,144.46,144.46,600,280014.65,688.41
1769121900,144.48,144.48,144.41,144.41,8620,267894.05,688.36
1769122800,144.45,144.45,144.13,144.15,4207,259714.55,688.032
1769123700,144.229,144.24,144.19,144.19,435,242930.7,688.52
1769124600,144.34,144.34,144.26,144.26,752,234931.9,688.65
1769125500,144.28,144.28,144.25,144.25,202,225559.25,688.43
1769126400,144.1959,144.1959,144.1959,144.1959,200,213183.05,688.71
1769127300,144.38,144.39,144.36,144.38,2032,201517.2,688.8
1769128200,144.38,144.38,144.38,144.38,65,192998.7,689.16
1769129100,144.47,144.59,144.47,144.51,839,179115.45,689.329
1769161500,144,144.19,144,144.16,1100,169168.35,687.6
1769162400,144.18,144.18,144.18,144.18,471,148597.5,687.5
1769163300,144.18,144.18,144.12,144.14,1324,130661.55,687.43
1769164200,144.16,144.16,144.14,144.15,795,98134.6,687.35
1769165100,144.15,144.37,144.12,144.14,776,23644.2,687.6
1769166000,144.26,144.88,144.26,144.86,4402,1565.4,688.72
1769167800,144.81,145,144.78,144.78,730,1469.85,688.45
1769168700,144.75,144.75,144.75,144.75,200,1475.4,688
1769169600,144.7,144.7,144.7,144.7,50,1458.25,688.25
1769170500,144.71,144.73,144.71,144.71,1660,1473,688.39
1769171400,144.76,144.77,144.73,144.77,770,1481.5,688.58
1769172300,144.81,144.81,144.78,144.79,1129,1106.95,688.67
1769173200,144.7447,144.87,144.66,144.84,1360,964.6,688.54
1769174100,144.7407,144.7407,144.58,144.62,2225,1054.1,687.45
1769175000,144.5,144.5,144.44,144.5,4324,1232.7,687.75
1769175900,144.4,144.43,144.17,144.3,33318,2888.5,687.42
1769176800,144.31,144.35,144.21,144.35,19162,3836.6,687.39
1769177700,144.35,144.47,144.29,144.46,13126,4391.3,688.15
1769178600,144.53,144.7,143.75,144.13,1465325,77654.3,687.941
1769179500,144.14,144.56,143.86,144.55,618061,108515.4,688.77
1769180400,144.55,145.05,144.55,144.87,584717,137696.25,688.63
1769181300,144.88,145.43,144.85,145.3181,530073,164176.35,689.325
1769182200,145.32,145.6,145.32,145.55,473668,187793.55,689.69
1769183100,145.56,145.755,145.4828,145.69,482918,211899.7,690.48
1769184000,145.695,145.825,145.49,145.68,451022,234412,690.58
1769184900,145.68,145.695,145.35,145.445,344329,251408.35,690.07
1769185800,145.445,145.67,145.225,145.52,951034,298923.55,690.4202
1769186700,145.51,145.72,145.415,145.45,578884,327857.75,689.7481
1769187600,145.455,145.63,145.305,145.63,543615,355036,690.245
1769188500,145.63,145.675,145.455,145.555,466931,378299.55,690.19
1769189400,145.555,145.56,144.955,144.965,576977,407109.9,688.805
1769190300,144.97,145.055,144.665,144.72,735176,443812.25,687.99
1769191200,144.72,145.205,144.7,145.03,592885,473388.5,688.47
1769192100,145.04,145.28,145.015,145.17,491498,497852.15,688.92
1769193000,145.17,145.195,144.94,144.99,407055,517988.7,688.74
1769193900,144.985,145.075,144.9,144.955,461680,539406.8,688.97
1769194800,144.955,145.235,144.95,145.12,368552,556876.3,689.5
1769195700,145.1,145.27,145.0949,145.1,241060,568273,689.5479
1769196600,145.09,145.19,144.96,145.115,235656,506789.55,689.46
1769197500,145.135,145.145,144.975,145.06,194442,485608.6,689.53
1769198400,145.06,145.08,144.69,144.915,305183,471631.9,689.15
1769199300,144.9151,145.03,144.785,144.81,258734,458064.95,688.845
1769200200,144.8,145.07,144.73,145.06,336002,451181.65,689.22
1769201100,145.055,145.17,144.9501,145.07,811080,467589.75,689.185
1769202000,145.09,145.09,144.91,144.91,302693,460173.3,688.51
1769202900,144.82,144.91,144.6805,144.6805,1422,443027.95,688.0607
1769204700,144.84,144.84,144.8,144.8,370,395494.75,688.01
1769205600,144.7608,144.7608,144.7608,144.7608,80,366554.55,688.1
1769206500,144.8,144.8,144.8,144.8,44,339376,688.03
1769208300,144.8,144.8,144.8,144.8,186,316038.75,688.15
1769210100,144.8,144.8,144.77,144.7746,800,287229.9,688.22
1769211000,144.8,144.8,144.8,144.8,1000,250521.1,688.39
1769212800,144.8,144.8,144.8,144.8,100,220881.85,688.27
1769214600,144.7701,144.7701,144.7701,144.7701,191,196316.5,688.14
1769215500,144.77,144.77,144.68,144.68,163,175971.9,687.99
1769418000,144.84,144.97,144.84,144.89,1450,152960.4,689.27
1769418900,144.83,144.83,144.83,144.83,50,134535.3,689.08
1769419800,144.55,144.55,144.32,144.32,12448,123104.7,687.59
1769420700,144.21,144.21,144.09,144.09,8534,111748.6,687.61
1769421600,144.29,144.29,144.29,144.29,46,102028.8,687.94
1769422500,144.38,144.38,144.32,144.32,260,86782.65,688.14
1769423400,144.53,144.53,144.53,144.53,50,73848.45,688.34
1769425200,144.56,144.56,144.56,144.56,70,57051.85,687.98
1769426100,144.53,144.58,144.53,144.58,424,16519.05,688.12
1769427000,144.55,144.55,144.55,144.55,254,1397.1,688.05
1769427900,144.55,144.57,144.53,144.57,2125,1432.25,688.47
1769428800,144.67,144.8,144.65,144.8,607,1444.1,689.08
1769431500,144.83,144.85,144.82,144.85,1213,1500.75,688.75
1769432400,144.8611,144.95,144.8611,144.87,503,1523.7,689.29
1769433300,145.01,145.01,144.8766,144.89,717,1550.25,689.1
1769434200,144.89,144.92,144.74,144.8388,2389,1629.7,688.93
1769435100,145,145.09,145,145.09,1121,1635.75,689.88
1769436000,145.08,145.19,145.08,145.19,1286,1695.05,689.96
1769436900,145.09,145.12,144.99,145.08,3032,1837.1,690.48
1769437800,145.27,146.24,144.89,146.18,1096987,56678.3,692.185
1769438700,146.19,146.42,145.98,146.23,825992,97905.4,692.265
1769439600,146.22,146.26,145.88,146.11,513445,123575.15,692.585
1769440500,146.12,146.33,145.9801,146.02,418536,143879.55,692.55
1769441400,146.03,146.23,145.9,145.9451,476574,167281.55,692.31
1769442300,145.95,146.4151,145.95,146.29,358254,185191.95,692.975
1769443200,146.28,146.36,146.12,146.25,532739,211815.9,692.83
1769444100,146.25,146.385,146.06,146.3481,321385,227882.65,693.11
1769445000,146.35,146.52,146.33,146.3601,225014,239129.85,692.925
1769445900,146.355,146.4775,146.27,146.455,209311,249574.2,693.12
1769446800,146.45,146.61,146.425,146.5,207839,259953.45,693.495
1769447700,146.495,146.62,146.435,146.495,159059,267800.15,693.506848
1769448600,146.5,146.58,146.46,146.515,168554,276197.5,693.56
1769449500,146.52,146.52,146.345,146.42,199645,286119.1,693.24
1769450400,146.42,146.4467,146.2742,146.3,167206,294454.25,693.055
1769451300,146.3,146.57,146.27,146.55,134348,301135.8,693.79
1769452200,146.54,146.71,146.465,146.48,154654,308749.05,693.535
1769453100,146.48,146.575,146.425,146.535,156197,316502.85,693.59
1769454000,146.53,146.59,146.4501,146.535,167279,324802.5,693.8179
1769454900,146.54,146.585,146.44,146.55,145713,331936.55,693.82
1769455800,146.55,146.65,146.5,146.6,200772,287125.8,693.86
1769456700,146.6,146.61,146.38,146.395,222014,256926.9,693.59
1769457600,146.4,146.4687,146.34,146.365,303256,246417.45,693.65
1769458500,146.365,146.365,146.24,146.335,337942,242387.75,693.57
1769459400,146.34,146.41,146.31,146.36,303260,233722.05,693.58
1769460300,146.35,146.435,146.1,146.1,1217583,276688.5,692.71
1769461200,146.08,146.12,145.8,146.12,379920,269047.55,692.66
1769462100,146.18,146.18,146.16,146.16,1860,253071.3,692.9318
1769463000,146.2283,146.3,146.2283,146.3,939,241867.55,692.83
1769463900,146.22,146.22,146.2,146.2,377,231420.85,692.4
1769465700,146.09,146.09,146.09,146.09,124,221035.1,692.29
1769468400,146.2135,146.2135,146.2135,146.2135,69,213085.6,692.35
1769470200,146.24,146.24,146.24,146.24,150,204665.4,692.62
1769472000,146.3,146.3,146.3,146.3,94,194687.85,692.65
1769473800,146.4639,146.4639,146.4639,146.4639,50,186330.05,692.851
1769504400,146.9,147.4,146.9,147.33,2094,179717.35,694.4
1769505300,147.4,147.4,147.38,147.38,367,172003,694.49
1769506200,147.32,147.39,147.29,147.36,2774,164331.85,694.48
1769507100,147.36,147.38,147.23,147.23,2483,156092.05,694.23
1769508000,147.28,147.4,147.28,147.4,3926,149002.7,694.46
1769508900,147.44,147.44,147.41,147.44,446,138986.4,694.61
1769509800,147.5,147.58,147.5,147.5,3578,128064.6,694.62
1769510700,147.55,147.55,147.54,147.54,102,112906.9,694.64
1769511600,147.56,147.56,147.56,147.56,50,96012.3,694.57
1769512500,147.56,147.58,147.56,147.57,536,80876.1,694.59
1769513400,147.66,147.79,147.66,147.72,287,20011.3,694.97
1769514300,147.74,147.79,147.69,147.77,1494,1090,694.87
1769515200,147.7,147.73,147.57,147.57,2914,1142.7,694.53
1769516100,147.54,147.56,147.45,147.45,6171,1404.3,694.32
1769517000,147.43,147.6,147.43,147.54,1604,1465.65,694.45
1769517900,147.53,147.53,147.49,147.49,758,1497.35,694.41
1769518800,147.59,147.59,147.5,147.54,12361,2111.95,694.5477
1769519700,147.56,147.61,147.52,147.57,3170,2262.95,694.39
1769520600,147.53,147.57,147.53,147.57,2862,2401.35,694.48
1769521500,147.5582,147.5582,147.46,147.46,1814,2489.55,694.2712
1769522400,147.51,147.5606,147.49,147.49,3412,2555.45,694.19
1769523300,147.45,147.52,147.26,147.42,8596,2966.9,694.18
1769524200,147.42,147.84,147.03,147.19,1645655,85110.95,694.09
1769525100,147.195,148.035,147.19,147.99,719890,120981.3,695.17
1769526000,148,148.265,147.89,148.11,799698,160769.9,695.15
1769526900,148.11,148.215,147.91,148.005,362444,178869.8,694.78
1769527800,147.99,148.37,147.975,148.33,388410,198111.4,695.82
1769528700,148.33,148.39,148.09,148.2897,305718,213392.2,696
1769529600,148.29,148.455,148.23,148.455,337733,230276.35,696.215
1769530500,148.455,148.5685,148.4146,148.44,329497,246724.4,696.19
1769531400,148.445,148.56,148.425,148.51,288393,261129.7,696.3293
1769532300,148.52,148.56,148.41,148.465,326949,277402.45,696.01
1769533200,148.465,148.5,148.32,148.36,242733,289393.4,695.77
1769534100,148.355,148.49,148.25,148.4551,209187,299544.2,695.985
1769535000,148.46,148.62,148.4445,148.515,229054,310916.7,695.67
1769535900,148.51,148.52,148.3,148.325,268467,324302.15,695.425
1769536800,148.33,148.43,148.21,148.395,235075,335437.85,695.43
1769537700,148.395,148.485,148.345,148.365,164937,343526.2,695.795
1769538600,148.37,148.44,148.31,148.385,203374,353551.8,695.76
1769539500,148.385,148.445,148.325,148.39,250435,365982.85,696.03
1769540400,148.38,148.3955,148.255,148.295,245282,378076.35,695.965
1769541300,148.29,148.36,148.27,148.29,195330,387413.05,696.17
1769542200,148.295,148.31,148.135,148.2,172689,313764.75,696.16
1769543100,148.2,148.295,148.13,148.255,220085,288774.5,696.075
1769544000,148.25,148.375,148.15,148.355,421578,269868.5,696.3675
1769544900,148.36,148.4151,148.21,148.225,399550,271723.8,695.9999
1769545800,148.22,148.22,148.105,148.195,548424,279724.5,695.975
1769546700,148.195,148.229,148.03,148.1,1633461,346111.65,695.54
1769547600,148.08,148.25,148,148.17,598519,359150.95,695.35
1769548500,148.18,148.3189,148.17,148.24,3567,342854.45,695.54
1769549400,148.3758,148.38,148.24,148.24,587,328464.15,695.8
1769550300,148.41,148.41,148.41,148.41,289,312131.15,695.6123
1769551200,148.4,148.61,148.4,148.61,2036,300096.3,695.67
1769552100,148.53,148.72,148.53,148.72,1651,289719.5,695.61
1769553000,148.64,148.75,148.64,148.75,105,278272.05,695.6359
1769553900,148.66,148.69,148.66,148.66,766,264887,695.75
1769554800,148.63,148.82,148.54,148.82,3151,253290.8,696.1395
1769555700,148.81,148.82,148.81,148.82,554,245071.65,696.03
1769556600,148.84,148.85,148.82,148.82,874,234946.65,695.96
1769558400,148.86,148.99,148.86,148.99,400,222444.9,696.38
1769559300,148.961,149,148.96,149,506,210206.1,696.56
1769560200,149.1361,149.2554,149.1,149.22,6689,200774.05,697.28
1769561100,149.2,149.25,149.2,149.21,935,192186.35,697.16
1769590800,150,150.21,150,150.2,8692,181616.7,697.72
1769591700,150.11,150.11,150.11,150.11,490,160562.3,697.59
1769592600,150.06,150.21,150.02,150.2,2033,140686.45,697.69
1769593500,150.21,150.33,150.21,150.33,4254,113477.95,697.95
1769594400,150.34,150.42,150.34,150.4,6709,32140.35,697.95
1769595300,150.4,150.44,150.36,150.4,4735,2451.15,697.86
1769596200,150.4,150.55,150.4,150.55,12820,2913.8,698.26
1769597100,150.55,150.63,150.52,150.62,5812,3175.05,698.26
1769598000,150.5,150.58,150.49,150.58,895,3205.35,697.8
1769598900,150.48,150.48,150.48,150.48,80,3107.55,698.09
1769599800,150.55,150.58,150.55,150.55,3164,3183.2,698.09
1769600700,150.56,150.6,150.47,150.6,636,3209.75,698
1769601600,150.51,150.59,150.14,150.14,19926,4167.75,697.54
1769602500,150.19,150.2,150.15,150.2,1254,4072.9,697.31
1769603400,150.2,150.3,150.17,150.29,3139,4202.15,697.39
1769604300,150.16,150.16,150.1,150.1,3546,4335.75,697.07
1769605200,150.12,150.28,149.8,149.87,6569,4644.2,696.71
1769606100,149.73,149.84,149.6136,149.65,6054,4921.6,696.85
1769607000,149.68,149.7509,149.5,149.5001,5615,4867.9,696.64
1769607900,149.52,149.6994,149.5,149.55,3327,4987.5,697.02
1769608800,149.5438,149.5438,149.32,149.42,3717,4738.75,696.68
1769609700,149.35,149.4,149,149,7431,5085.8,697.06
1769610600,149,149.9,148.87,149.84,1828963,96432.3,697.65
1769611500,149.84,149.88,149.24,149.25,1088426,150640.9,697.12
1769612400,149.24,149.345,148.95,149.01,843210,192465.95,696.11
1769613300,149.01,149.34,148.97,149.18,566215,220539.95,696.5139
1769614200,149.18,149.395,149.04,149.11,557714,247784.65,695.8201
1769615100,149.11,149.12,148.78,148.792,439532,269470.65,695.555
1769616000,148.79,149.3,148.79,149.2051,392230,289037.4,696.01
1769616900,149.205,149.22,148.99,149.19,298464,303956.6,696.1242
1769617800,149.18,149.183316,148.66,148.67,341128,320854.8,694.85
1769618700,148.67,148.8,148.61,148.705,364120,339029,694.7218
1769619600,148.695,148.905,148.66,148.87,310746,353570,695.455
1769620500,148.88,149.02,148.77,148.86,250032,366008.9,694.855
1769621400,148.85,148.96,148.76,148.9,417693,386736.6,694.86
1769622300,148.89,149.11,148.775,149.015,310736,402096.1,694.85
1769623200,149.02,149.27,148.88,149.15,428600,423197.65,695.18
1769624100,149.155,149.23,149.1,149.12,263163,436053.1,695.15
1769625000,149.13,149.225,149.085,149.13,267179,449131.3,695
1769625900,149.14,149.32,149.085,149.2351,252877,461608.8,695.11
1769626800,149.23,149.43,148.88,149.19,514821,487164,694.915
1769627700,149.19,149.335,148.98,148.99,918470,532715.95,694.18
1769628600,149,149.55,148.745,149.25,2223998,552467.7,694.69
1769629500,149.245,149.57,149.17,149.17,858325,540962.65,694.91
1769630400,149.185,149.56,149.15,149.48,615705,529587.4,695.79
1769631300,149.47,149.5,149.235,149.26,515811,527067.2,695.45
1769632200,149.26,149.31,149.06,149.09,546456,526504.3,695.15
1769633100,149.09,149.355,148.93,149.19,1527673,580911.35,695.42
1769634000,149.23,149.23,148,149,440774,583338.55,695.8
1769634900,149.01,149.4434,149.01,149.4434,2194,568525.05,696.88
1769635800,149.3,149.3504,149.05,149.05,14875,552212.4,696.61
1769636700,149.02,149.02,148.83,148.8355,5708,534291.8,696.42
1769637600,149,149.24,149,149.24,1375,518823.25,696.39
1769638500,149.24,149.25,149.24,149.25,833,506363.3,696.8
1769639400,149.25,149.35,149,149.35,602,485508.75,696.35
1769640300,149.3,149.51,149.2546,149.51,14107,470677.3,696.6857
1769641200,149.36,149.38,148.8,148.8,2853,449389.95,694.53
1769642100,148.95,148.95,148.8573,148.8573,227,436243.15,695.18
1769643000,148.8906,148.8906,148.77,148.8,1986,422983.5,694.94
1769643900,148.7463,148.92,148.7463,148.92,673,410373.3,694.39
1769644800,148.57,148.57,148.37,148.55,960,384680.25,694.12
1769645700,148.6,148.6,148.6,148.6,70,338760.25,694.61
1769646600,148.4582,148.4582,148.4582,148.4582,100,227565.35,694.1
1769647500,148.49,148.6,148.45,148.6,1123,184705.25,694.6301
1769677200,149.12,149.15,149.1,149.14,2360,154038,697.5
1769678100,149.1,149.1,149.1,149.1,150,128254.95,697.35
1769679000,149.04,149.06,149.01,149.01,417,100953,697.5
1769679900,148.93,148.93,148.83,148.9,1253,24632,696.79
1769680800,148.58,148.66,148.48,148.48,1432,2664.9,696.75
1769681700,148.75,148.84,148.66,148.66,149,2562.65,697.08
1769682600,148.59,148.61,148.54,148.55,1105,1874.15,696.81
1769683500,148.4,148.43,148.4,148.42,919,1634.7,696.27
1769684400,148.34,148.43,148.26,148.4,3843,1758.1,696.49
1769685300,148.27,148.5,148.26,148.5,164,1724.65,696.66
1769686200,148.39,148.39,148.25,148.25,1956,1792.35,696.84
1769687100,148.46,148.46,148.46,148.46,250,1099.5,696.71
1769688000,148.48,148.57,148.33,148.5,7408,1327.25,697.03
1769688900,148.45,148.45,148.32,148.35,4839,1557.85,697.13
1769689800,148.35,148.39,148.23,148.23,2037,1560.4,696.44
1769690700,148.2,148.25,148.16,148.18,606,1557.05,696.74
1769691600,148.24,148.32,148.1532,148.28,2634,1640.75,696.88
1769692500,148.19,148.21,148.1,148.14,4400,1857.25,696.82
1769693400,148.24,148.28,148.24,148.28,690,1886.75,697.34
1769694300,148.35,148.39,148.18,148.32,3168,1989,697.2
1769695200,148.27,148.28,147.98,147.98,9137,2327.85,696.24
1769696100,147.99,148.0443,147.85,147.9,6168,2628.75,696.39
1769697000,147.84,147.93,146.585,146.63,2033985,104307.15,693.205
1769697900,146.63,147.12,146.05,146.07,1385268,173507.9,691.56
1769698800,146.08,146.1,144.761,144.78,1633639,255118.25,689.17
1769699700,144.79,145.6,144.76,144.96,1247111,317466.35,688.97
1769700600,144.96,145.07,143.94,144.02,1199723,377397.25,686.56
1769701500,144.02,144.12,143.37,143.59,1328307,443766.65,686.05
1769702400,143.59,144.19,143.27,144.1885,1387235,512936.25,687.6
1769703300,144.19,144.755,144.16,144.57,1274565,576656.3,687.91
1769704200,144.56,144.89,144.42,144.7,730604,613088.7,688.47
1769705100,144.71,144.95,144.56,144.71,662395,646195.95,688.705
1769706000,144.705,145.27,144.68,145.19,563868,674018.95,690.58
1769706900,145.2,145.66,145.14,145.53,505196,699036.8,691.0301
1769707800,145.52,145.84,145.37,145.51,599772,728923.55,690.71
1769708700,145.51,145.515,145.05,145.12,450738,751430.15,688.89
1769709600,145.12,145.79,145.11,145.72,467608,774678.85,690.89
1769710500,145.7,145.72,145.44,145.59,468859,797901.8,690.97
1769711400,145.57,145.83,145.35,145.65,425704,819152.5,691.31
1769712300,145.65,145.75,145.48,145.505,325113,835249.75,690.59
1769713200,145.49,145.755,145.425,145.71,387310,854158.4,691.58
1769714100,145.71,145.84,145.655,145.7,288797,868289.85,692.07
1769715000,145.695,145.75,145.41,145.554,548026,793991.9,691.735
1769715900,145.555,145.7,145.39,145.58,417107,745583.85,691.13
1769716800,145.58,145.765,145.5,145.685,498783,688841.05,691.57
1769717700,145.68,145.8,145.605,145.62,710647,662017.85,691.57
1769718600,145.62,146.305,145.585,146.255,1005189,652291.15,692.63
1769719500,146.255,146.946,146.195,146.84,2680560,719903.8,693.97
1769720400,146.87,147.15,146.81,147.1,820475,691565.8,693.84
1769721300,147.1045,147.16,146.82,146.95,27454,629210.25,693.75
1769722200,147.24,147.45,146.96,147,29532,594156.65,694.01
1769723100,146.84,146.96,146.84,146.95,13266,561700.2,693.92
1769724000,147.36,147.4,147.03,147.03,408,533527.2,694
1769724900,147,147,146.32,146.97,2798,508407.3,694.07
1769725800,146.87,146.87,146.87,146.87,67,478422.05,694.05
1769726700,146.83,146.83,146.66,146.83,3366,456053.45,694.11
1769727600,146.77,146.77,146.5,146.56,1206,432733.35,692.36
1769728500,146.3,146.557,146.3,146.557,919,409336.35,693.01
1769729400,146.6244,146.95,146.6244,146.95,475,388074.9,694.2
1769730300,146.86,146.86,146.86,146.86,50,371821.75,693.68
1769732100,146.5542,146.73,146.5542,146.57,361,352474.3,692.77
1769733000,146.81,146.81,146.4042,146.5,1480,338108.45,692.64
1769733900,146.45,146.45,146.42,146.42,360,310725.15,692.6923
1769763600,145.2,145.64,145.2,145.45,2444,289992,688.48
1769764500,145.05,145.05,145.05,145.05,64,265056.05,688.44
1769765400,145.1,145.1,145.1,145.1,50,229526.2,688.17
1769766300,144.99,145.05,144.68,145.02,2140,179373.75,688.03
1769767200,145.12,145.22,145.1,145.17,556,45373.55,688.66
1769768100,145.3,145.3,145.19,145.19,250,4362.3,688.43
1769769000,145.21,145.46,145.21,145.46,911,3035.15,689.31
1769769900,145.51,145.51,145.51,145.51,50,1561.05,689.19
1769770800,145.71,145.81,145.71,145.73,3294,1062.45,690.07
1769771700,145.81,145.81,145.81,145.81,520,1068.05,690.5
1769772600,146.04,146.04,145.97,145.97,6088,1232.55,690.99
1769773500,145.98,145.98,145.76,145.76,12170,1837.7,692.1
1769774400,146.2,146.35,146.2,146.23,1783,1758.55,691.89
1769775300,146.27,146.45,146.17,146.25,6659,2031.2,691.86
1769776200,146.26,146.27,146.15,146.15,4748,2222.65,691.41
1769777100,146.18,146.18,145.92,145.99,9048,2651.3,691.37
1769778000,145.9816,146.41,145.9556,146.41,2403,2768.95,692.0362
1769778900,146.39,146.4,146.17,146.195,10200,3260.9,691.7
1769779800,146.15,146.15,145.83,146.01,12244,3799.1,691.35
1769780700,146.17,146.21,146,146.15,1700,3866.1,690.85
1769781600,146.2,146.2339,146.07,146.07,2473,3867.55,691.55
1769782500,146.16,146.25,145.95,145.95,6898,4209.25,691.84
1769783400,146.04,146.75,145.73,146.215,1078891,58151.3,692.64
1769784300,146.22,146.64,145.62,145.73,975716,106830.1,691.69
1769785200,145.73,146.17,145.54,146.01,883884,150996.5,693.44
1769786100,146,146.26,145.2112,145.22,706532,186310.6,691.385
1769787000,145.21,146.08,145.04,145.965,766733,224601.7,693.5001
1769787900,145.97,146.21,145.42,145.62,525330,250865.7,692.12
1769788800,145.625,145.76,145.4,145.51,452955,273348.75,691.9699
1769789700,145.5,145.5,144.95,145.23,489555,297800.5,691.06
1769790600,145.23,145.69,145.16,145.555,337173,314354.75,691.89
1769791500,145.55,145.56,144.89,144.98,345624,331027.45,690.67
1769792400,144.97,144.99,144.525,144.61,488622,355369.4,689.11
1769793300,144.63,145.13,144.51,145.07,434561,376764.5,691.07
1769794200,145.06,145.14,144.48,144.775,357771,394415.65,690.51
1769795100,144.775,145.01,144.3981,144.4181,380950,413010.75,689.17
1769796000,144.4,144.62,144.28,144.385,331520,429466.6,689.2301
1769796900,144.38,144.42,143.66,144.24,575314,457722.3,689.47
1769797800,144.25,144.305,143.74,143.87,515920,482906.1,688.86
1769798700,143.87,144.81,143.85,144.59,467143,506178.25,691.37
1769799600,144.59,144.9,144.48,144.61,485905,530349.85,691.965
1769800500,144.6,144.7389,144.43,144.44,366134,548311.65,691.34
1769801400,144.43,144.57,144.11,144.15,525460,520640.1,691.29
1769802300,144.155,144.31,143.85,143.88,548340,499271.3,690.57
1769803200,143.89,144.02,143.45,143.48,656157,487884.95,690.015
1769804100,143.47,143.47,142.99,143.17,993576,502237.15,690.04
1769805000,143.17,143.67,143.13,143.63,1007263,514263.65,691.16
1769805900,143.63,144.25,143.6,143.9,2124323,594213.3,691.85
1769806800,143.88,143.94,143.75,143.9,369040,590017.55,691.49
1769807700,143.8313,143.84,143.7639,143.81,6241,565851.85,691.53
1769808600,143.81,143.93,143.7,143.7,3533,549169.85,690.99
1769809500,143.73,143.82,143.73,143.8182,9958,532386.55,691.36
1769811300,143.88,143.88,143.84,143.84,324,507971.65,691.1
1769812200,143.7841,143.7841,143.7841,143.7841,109,486249.05,691.16
1769814000,143.7554,143.7554,143.7554,143.7554,50,468363,690.96
1769817600,143.77,143.77,143.61,143.61,152,449323.1,690.26
1769819400,143.88,143.88,143.6434,143.6434,350,432764.6,690.36
1769820300,143.6432,143.6432,143.64,143.64,550,404026.4,690.49
1770022800,143,143,141.68,141.92,1723,378316.55,686.58
1770023700,141.81,142.23,141.81,142.23,220,354970.4,687.56
1770025500,142.28,142.28,142.26,142.26,530,330701.65,687.78
1770026400,142.34,142.4,142.34,142.4,854,312437.65,687.69
1770028200,142.15,142.15,141.88,141.88,2059,286267.6,687
1770030000,141.96,141.96,141.96,141.96,52,258853.2,687.87
1770030900,142.26,142.37,142.13,142.37,3926,226241.65,688.5
1770031800,142.44,142.51,142.44,142.51,837,176604.7,688.58
1770032700,142.63,142.63,142.51,142.51,490,126266.05,688.47
1770033600,142.51,142.88,142.51,142.88,23377,21218.75,688.91
1770034500,142.93,143.24,142.93,143.24,18614,3697.45,689.39
1770035400,143.34,143.35,143.23,143.23,1165,3443.65,689.61
1770036300,143.35,143.37,143.24,143.24,8439,3688.95,688.93
1770037200,143.28,143.28,142.9407,143.2,11947,3788.4,689
1770038100,143.2,143.2,143.11,143.1518,1082,3826.3,688.62
1770039000,143.16,143.16,142.89,142.9986,1139,3877.8,688.98
1770039900,143.0309,143.44,143.0309,143.44,664,3908.5,689.49
1770040800,143.36,143.46,143.27,143.3319,2389,4020.35,689.81
1770041700,143.22,143.54,143.21,143.54,5932,4299.45,689.59
1770042600,143.55,144.86,143.39,144.5801,1345959,71569.9,692.59
1770043500,144.57,145.2,144.44,144.72,1024740,122720.75,692.7
1770044400,144.71,145.83,144.68,145.82,759892,160704.35,695.12
1770045300,145.82,146.1351,145.67,145.83,730883,197222,694.685
1770046200,145.83,146.1,145.72,145.83,593096,226834.1,695.1
1770047100,145.825,145.84,145.45,145.6,676428,260552.55,694.73
1770048000,145.59,145.69,145.345,145.66,605226,290811.25,695.08
1770048900,145.66,145.945,145.61,145.94,515027,316366.3,695.55
1770049800,145.93,146.04,145.77,145.771,493015,340975.2,695.14
1770050700,145.79,145.9,145.545,145.842,453434,363622.4,695.75
1770051600,145.83,146.025,145.81,145.86,406235,382765.3,696.16
1770052500,145.86,145.92,145.78,145.88,531858,408427.5,696.225
1770053400,145.91,146.05,145.83,145.89,288523,422795.4,696.29
1770054300,145.88,146.11,145.8533,146.05,195436,432145.25,696.405
1770055200,146.05,146.145,146.01,146.03,216701,442382.95,696.2601
1770056100,146.03,146.04,145.85,145.905,202798,452468.75,696.0601
1770057000,145.9,146.0279,145.835,145.97,240323,464427.95,696.43
1770057900,145.965,146.11,145.945,146.07,262251,477507.3,696.49
1770058800,146.06,146.13,146.01,146.02,268708,490823.25,696.72
1770059700,146.02,146.0979,145.99,146,211357,501094.5,696.79
1770060600,145.99,146,145.695,145.76,370685,452330.8,696.55
1770061500,145.765,145.86,145.205,145.245,733775,437782.55,695.52
