time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1739446200,117.745,117.99,117.745,117.99,5000,507214.2,603.28
1739450700,117.875,118.23,117.795,118.03505,22152,474321.5,604.62
1739455200,118.235,118.7375,117.955,118.38,580570,470924.7,605.29
1739459700,118.4,119.2,118.385,118.97,728864,492761.3,606.69
1739464200,118.975,119.065,118.7,119.06,401924,498425.4,606.51
1739468700,119.055,119.20005,118.535,119.115,929776,454281.1,607.19
1739473200,119.095,119.54995,119.08,119.51405,677732,488157.7,609.29
1739477700,119.515,119.655,119.225,119.415,2736884,624991.9,609.39
1739482200,119.345,119.385,119.34,119.345,3294,624958.5,609.486
1739486700,119.315,119.315,119.315,119.315,270,624927,609.5
1739491200,119.35,119.35,119.35,119.35,342,621587,609.65
1739523600,119.415,119.415,119.345,119.36,6414,597733.6,609.62
1739528100,119.285,119.29,119.04,119.055,14588,544459.2,608.76
1739532600,119.085,119.2,119.085,119.145,4880,455321.3,609.06
1739537100,119.145,119.33,119.145,119.265,8018,431121.4,609.72
1739541600,119.335,119.72375,119.295,119.65,560720,421958.5,610.68
1739546100,119.655,119.83,119.26,119.52,495838,359134.1,609.99
1739550600,119.51,119.565,119.35,119.43,326736,375275.1,609.25
1739555100,119.44,119.92,119.435,119.845,330086,391724.4,610.48
1739559600,119.83,119.975,119.65505,119.785,306284,407018.6,610.06
1739564100,119.8,120.0825,119.78,119.985,1239730,468755.1,609.77
1739568600,120.01,120.01,119.855,119.855,4000,467847.5,609.7
1739869200,120.55,120.7,120.48,120.485,3560,438997,611.19
1739878200,120.57,120.74,120.415,120.68,14732,403290.4,612.03
1739882700,120.745,120.755,120.675,120.715,16736,384031,612.23
1739887200,120.795,121.055,120.25,120.65,765640,375824.2,610.14
1739891700,120.655,120.80435,120.045,120.8,727080,378291.6,610.41
1739896200,120.775,120.945,120.64,120.805,489426,265918.7,610.2
1739900700,120.81,120.9075,120.56,120.675,439136,287710.8,609.66
1739905200,120.68,120.86,120.32,120.80155,639694,319682,609.875
1739909700,120.795,121.105,120.635,121.00035,1276674,383498.6,611.21
1739914200,121,121.015,120.895,120.985,19394,384147.6,611.03
1739918700,121,121,120.82,120.83,2982,383567.3,611.5
1739923200,121.08,121.08,121.08,121.08,1400,383393.3,611.95
1739960100,120.895,120.895,120.895,120.895,344,383009.6,610.47
1739964600,121.05,121.125,121.05,121.125,5472,355247.2,610.89
1739969100,121.155,121.2,120.815,120.95,17136,331312.1,610.14
1739973600,121.01,121.025,120.1,120.165,645188,347234.7,609.69
1739978100,120.165,120.9525,120.165,120.9175,703558,365908.3,611.18
1739982600,120.925,121.1,120.805,121.07,490872,375137.7,611.28
1739987100,121.08,121.29,120.805,121.135,381254,332213.9,611.49
1739991600,121.15,121.57,121.14,121.325,511344,357581.1,612.63
1739996100,121.34,121.41,120.75,120.9,1004772,407641.7,612.05
1740000600,120.9,120.9,120.751,120.751,6224,407216.3,612.1302
1740005100,120.85,120.85,120.85,120.85,200,406389.5,612.15
1740009600,120.82,120.82,120.82,120.82,308,368122.9,612.3
1740042000,120.69,120.96,120.69,120.96,1700,331853.9,611.92
1740046500,120.985,120.985,120.73,120.73,1652,307465.2,611.57
1740051000,120.785,120.87,120.68,120.81,3132,285665,611.5
1740055500,120.805,121.04015,120.805,120.875,7034,254032,611.12
1740060000,120.95,121.135,119.43,119.8825,1058898,243143.2,608.43
1740064500,119.905,120.385,119.638,120.1175,737492,279048.1,608.26
1740069000,120.115,120.5,119.92,120.465,524082,305103.1,609.05
1740073500,120.44,120.475,120.105,120.32,430838,326575,608.6
1740078000,120.31,120.68,120.29,120.4575,459856,349550.6,609.61
1740082500,120.45,120.76,120.355,120.505,1179808,408267.4,610.0195
1740087000,120.66,120.68,120.66,120.665,6400,407730.6,609.98
1740132900,120.725,120.745,120.725,120.745,800,375511.2,610.72
1740137400,120.695,121.005,120.695,121.005,11612,340913.9,610.99
1740141900,121.005,121.12,120.975,121.12,17172,317228.9,610.9699
1740146400,121.04,121.04,119.8975,120.065,678910,332111.7,607.9733
1740150900,120.05,120.155,119.33,119.53,693404,341214.7,606.94
1740155400,119.5225,119.71,119.03005,119.165,741022,328027.2,605.07
1740159900,119.1375,119.1375,118.235,118.29,850108,370221.4,601.7535
1740164400,118.2825,118.3325,117.42,117.570985,906188,415520.8,600.15
1740168900,117.565,117.725,117.35,117.55,2062500,518630.4,600.21
1740173400,117.5,117.545,117.44,117.5,23380,519714.4,600.07
1740177900,117.44975,118.99995,117.44975,118.99995,1042,519683.9,600.11
1740182400,117.35,118.3445,117.35,118.3445,400,519547.3,600.24
1740387600,118.015,118.015,118.015,118.015,224,519206.8,603.32
1740396600,118.015,118.015,117.9,117.95,7086,466616.2,602.69
1740401100,117.9,118,117.865,117.93,10832,430283.2,603.2091
1740405600,117.93,118.22,115.61,116.67505,1124506,460304.4,598.99
1740410100,116.665,116.92,115.7,116.865,668338,472179.4,600.0962
1740414600,116.885,117.2898,116.585,117.135,696896,484031.4,601.53
1740419100,117.205,117.33,116.895,116.98245,437536,446917.8,600.64
1740423600,116.96,117.14,116.375,116.54,400392,466617.4,599.655
1740428100,116.56,116.64,115.7,115.825,1978564,565505.6,597.64
1740432600,115.875,115.9,115.795,115.875,21976,566023.8,597.52
1740437100,115.875,115.875,115.625,115.74,3700,565350.2,597
1740441600,115.85,115.85,115.845,115.845,400,531424.7,598.03
1740474000,115.155,115.155,114.87,115.07,3910,496950,595.87
1740478500,115.12,115.14,114.84,114.99,10276,460412.7,595.67
1740483000,115.205,115.6,115.195,115.6,5504,418182.5,596.96
1740487500,115.62,115.965,115.62,115.69,9258,373336,597.4
1740492000,115.75,115.75,114.05005,114.08,1001244,320273.2,592.62
1740496500,114.16,114.455,113.475,113.905,1414158,389812.1,590.87
1740501000,113.88,115.10195,113.65,114.975,1313740,455447,594.1225
1740505500,114.975,115.335,114.6475,114.765,688312,489842.6,594.71
1740510000,114.75,114.855,114.32,114.78,902142,534938.5,595.19
1740514500,114.755,115.105,114.055,114.55,1957192,632443.8,595.26
1740519000,114.61,114.73,114.61,114.685,8274,632315.9,595.0201
1740560400,114.7,115.59,114.7,115.405,40878,578134.5,597.34
1740564900,115.42,115.705,115.4,115.56,3376,544886.4,597.16
1740569400,115.46,115.515,115.36,115.465,18244,510953.8,597.1
1740573900,115.43,115.71,115.24,115.37,150772,496615.6,596.46
1740578400,115.385,116.065,114.96,115.98,967970,524994.5,598.62
1740582900,115.985,116.59,115.65,116.285,713696,461751.1,598.65
1740587400,116.26,116.575,116.01,116.135,684044,494854.5,597.28
1740591900,116.15,116.2,114.685,114.84,610900,525214.5,592.58
1740596400,114.75,115.315,114.615,114.98,526052,551497.1,593.27
1740600900,114.97365,115.895,114.8,115.55,2012756,651939.4,594.5
1740605400,115.125,116.24,115.125,116,13696,652110.4,595.8
1740609900,115.99,115.99,115.99,115.99,600,651865.2,594.97
1740614400,115.165,115.395,115.005,115.005,1960,651500.3,593.66
1740646800,115.915,115.915,115.84,115.84,1200,601498.1,597.75
1740651300,116.035,116.045,116.005,116.005,1630,530871.7,598.07
1740655800,116.105,116.345,116.105,116.33,8394,465604.4,598.53
1740660300,116.415,116.425,115.935,116.08,152358,438806.7,595.88
1740664800,116.18,116.315,113.3625,114.545,941526,440775.9,594.08
1740669300,114.53,115.055,114.085,114.36,833310,384581.8,594.1213
1740673800,114.3325,114.615,113.74,114.0805,645906,416463.4,592.8199
1740678300,114.09375,114.75,114.015,114.275,445344,436686.7,593.71
1740682800,114.285,114.3,112.215,112.38,1727108,522873.3,587.31
1740687300,112.4,112.5,111.17,111.525,3128348,678378.5,585.73
1740691800,111.57,111.601,111.5021,111.535,15296,671604.7,585.45
1740696300,111.49,111.49,111.425,111.425,800,623246.2,586.05
1740733200,111.65,111.74,111.61,111.72,4018,587762.3,586.85
1740742200,111.6,111.6,111.025,111.025,9604,554040.3,586.32
1740746700,111.005,111.305,110.86,111.02,56478,526319.2,586.24
1740751200,111.04,111.555,109.85,111.545,1379356,568984.4,587.49
1740755700,111.56,112.19,111.105,111.115,1399074,538300.3,586.06
1740760200,111.11,111.77,110.8625,110.935,684760,571853.5,585.33
1740764700,110.925,111.165,110.105,110.4025,991622,621404.6,583.6025
1740769200,110.385,111.7271,110.3775,111.56,1315594,687086.3,588.71
1740773700,111.5475,112.905,111.225,112.65,4846538,929353.2,593.46
1740778200,112.7,112.84,112.7,112.74,36286,931086,593.54
1740787200,112.805,112.805,112.805,112.805,506,930691.6,594.3
1740992400,112.83,113.1,112.83,113.025,1602,923153.8,595.41
1740996900,113.075,113.075,113.075,113.075,644,876109.7,596.25
1741001400,113.2,113.55,113.2,113.43,35870,836237.7,596.93
1741005900,113.42,113.56,113.3,113.4,18362,804860.5,596.17
1741010400,113.39,113.65,111.17,111.5,1466780,855932.3,591.94
1741014900,111.51,112.59,111.395,112.025,1130244,826089.1,592.4
1741019400,112.025,112.4,111.675,112.225,885774,713960.4,593.63
1741023900,112.22,112.22,110.6,111.15,1309892,778690.2,589.17
1741028400,111.1325,111.5825,109.25,109.4475,1369898,847145.1,582.88
1741032900,109.435,109.82,108.525,109.82,3314302,1012659.3,585.15
1741037400,109.8,109.8,109.305,109.305,45210,1014439.6,584.8
1741041900,109.565,109.565,109.44,109.44,1424,1011686.9,584.65
1741046400,109.68,109.68,109.48,109.575,1194,942778.8,585.4
1741083300,109.25,109.315,109.185,109.315,1096,872879.9,583.65
1741087800,109.14,109.215,108.435,108.435,18248,839554.3,580.96
1741092300,108.62,108.628,107.915,108.375,114220,795684.2,579.84
1741096800,108.59505,109.445,107.625,107.915,1675862,813697.6,574.71
1741101300,107.86,108.425,107.13,107.625,3699086,756325,572.9601
1741105800,107.62,109.32,107.615,108.98,1759214,842471.4,577.29
1741110300,108.955,109.855,108.615,109.7105,1028012,893846.7,580.285
1741114800,109.71,110.875,109.705,110.8,2357014,1011617.3,583.48
1741119300,110.79,111.18,108.745,109.905,2305372,1126853.7,580.93
1741123800,109.9,110.1,109.75,110,8486,1125484.5,580.4
1741128300,109.9,110.45,109.75,110.385,6970,1124914.9,581.24
1741132800,110.375,110.375,110.01,110.1,1332,1051642.5,580.43
1741165200,109.97,110.55,109.97,110.34,3806,995320.6,581.13
1741169700,110.265,110.265,110.265,110.265,400,951051.9,580.19
1741174200,109.945,110,109.72,110,8534,885984,579.35
1741178700,109.94,110,109.52,109.65,40796,819528.9,576.77
1741183200,109.545,109.63035,108.33,109.265,1595654,733596.5,578.331
1741187700,109.245,109.48,108.37,108.625,1481112,805391.6,574.85
1741192200,108.615,109.86,108.12,109.78,841740,847407.4,579.18
1741196700,109.78,110.315,109.45,110.285,1211800,907937.7,581.465
1741201200,110.27,111.145,110.08,111.055,1256778,970721.8,584.5801
1741205700,111.07,111.11,110.08,110.45,2180730,1078845.9,582.84
1741210200,110.0406,110.0406,110.0406,110.0406,200,1073144.9,582.63
1741214700,110.55,110.5692,110.295,110.5692,5484,989626,582.51
1741251600,109.905,109.915,109.525,109.525,3144,804828.9,577.26
1741256100,109.325,109.325,109.065,109.065,1500,716943.2,576.58
1741260600,109.21,109.275,109,109,12596,666172.4,576.85
1741265100,109,109,108.575,108.77,15274,549085.4,576.06
1741269600,108.66,109.675,108.245,109.54,1782134,522923.5,577.445
1741274100,109.51,110.225,109.19,109.54,1545614,599779.9,578.49
1741278600,109.535,109.885,107.99,108.15415,1169500,657906.4,572.62
1741283100,108.13,108.44,107.485,107.915,1690184,742349,572.179
1741287600,107.93,108.435,107.1875,108.01,1846700,834493.7,573.18
1741292100,107.98,108.55,107.435,108.55,3987710,1033859.2,574.52
1741296600,108.80425,108.80425,108.255,108.6,8660,1033865.5,574.65
1741301100,108.34,108.5,108.29,108.38,1068,1031879.1,574.38
1741338000,108.32,108.32,108.32,108.32,200,952106.4,574.62
1741347000,108.42,108.42,108.015,108.015,3658,878233.7,572.91
1741351500,108.065,109,107.77,107.77,21466,837220,571.7493
1741356000,107.815,109.00005,107.585,108.25,1078186,830539.3,573.2
1741360500,108.245,108.3,106.9,106.975,1465304,840965.6,567.63
1741365000,106.985,107.75,106.315,107.75,1280888,795973.5,571.21
1741369500,107.805,108.675,107.31,108.64,1076404,849783.7,575.24
1741374000,108.66,109.31,108.34,109.035,1180750,908547,575.85
1741378500,109.01,109.545,108.385,109.235,2469370,1031858.3,575.58
1741383000,108.85,109.235,108.85,109.235,6354,1032101,575.15
1741593600,108.29,108.3,107.72,107.72,7080,1031825.2,569.12
1741598100,107.705,108.1,107.635,107.79,24596,1032291.3,569.99
1741602600,107.865,107.945,107.63,107.945,9440,943656.6,569.54
1741607100,107.505,107.735,107.16,107.37,62648,869508.3,568.54
1741611600,107.37,107.475,106.03,106.25,2019588,912012.7,566.36
1741616100,106.22,106.435,104.785,105.41,2312672,943137.1,565.125
1741620600,105.41,105.92,105.01,105.07,1492620,925433.1,562.975
1741625100,105.0658,105.32,104.33505,104.5,1522632,802179.2,560.42
1741629600,104.4615,104.795,103.54,104,3686492,986070.8,557.61
1741634100,103.985,105.185,103.955,104.945,5770068,1274520.8,561.36
1741638600,104.945,105,104.68,104.8695,38676,1276444.6,560.84
1741643100,104.5,104.5,104.0836,104.0836,19392,1277231.3,559.52
1741647600,104.225,104.3,103.5,103.75,15252,1276920.6,558.58
1741680000,104.77,105.14,104.77,105.14,684,1223045.5,562.69
1741684500,105.105,105.155,104.99,104.99,12496,1150405.1,562.78
1741689000,104.945,105.225,104.745,105.225,12568,1086989.1,563.37
1741693500,105.17,105.395,104.6,104.6,45108,1035424.3,560.5
1741698000,104.41,105.44835,103.925,104.485,1691856,1060979.6,557.93
1741702500,104.53,104.88,103.3,104.43,1453018,1010162,557.17
1741707000,104.39,105.045,103.875,104.11,1003312,1060009.9,555.2681
1741711500,104.105,104.25,103.145,103.8,1516964,1135504.1,554.28
1741716000,103.795,105.955,103.785,105.27,2075780,1238063.3,560.2891
1741720500,105.265,105.465,104.05,104.2,1981500,1336666.3,556.39
1741725000,104.185,104.185,104.01,104.01,11598,1334113.8,556.35
1741729500,104.27,104.365,104.27,104.365,1496,1233209.2,557.78
1741734000,104.71,104.71,104.71,104.71,300,1117590.6,557.8
1741770900,104.92,104.92,104.92,104.92,200,1042969.6,559.3
1741775400,105.35,105.35,105.35,105.35,200,966848,560.91
1741779900,105.41,106.57,105.275,106.25,239950,794520.9,562.96
1741784400,106.245,106.76,105.7252,105.96,1453354,578685.2,559.39
1741788900,105.955,106.075,104.575,105.42,1105150,632008.9,556.9
1741793400,105.43,106.515,105.365,105.91,1427856,702432.1,558.9
1741797900,105.9125,106.48,105.41,105.42,1036830,753511,558.01
1741802400,105.43,106.345,105.37,105.96995,806448,793799.2,560.23
1741806900,105.96,106.05,105.5,105.745,2004420,893395.4,558.56
1741811400,105.63,105.75,105.63,105.75,12390,893386.5,558.51
1741815900,105.755,105.755,105.75,105.75,800,891171.1,559.36
1741820400,106.03,106.1,106.03,106.1,1640,806660.3,560.71
1741852800,105.07,105.07,104.66,105.05,3896,734204.2,557
1741857300,105.42,105.92,105.42,105.86,5468,684312,559.38
1741861800,105.875,105.875,105.325,105.37,11040,609015.8,557.12
1741866300,105.275,105.595,105.155,105.5,61154,508284.5,558.1
1741870800,105.545,105.65,104.245,105.315,1293758,473897.4,557.6402
1741875300,105.305,105.77,104.505,104.54955,999944,523314.7,554.2837
1741879800,104.545,104.74,104.055,104.3575,1477660,597122.9,553.17
1741884300,104.335,104.4,103.445,103.575,981878,646201.8,550.09
1741888800,103.585,104.845,103.58,104.35,980562,695219.9,552.86
1741893300,104.365,104.43,103.42375,104.05,3596206,875020.2,552.8799
1741897800,104.05,104.1,103.99,104,2654,863155.4,552.04
1741902300,104.375,104.575,104.375,104.575,6600,790817.7,553.88
1741906800,104.5,104.5,104.5,104.5,600,735590.2,553.89
1741939200,104.76,104.905,104.76,104.905,840,664239.4,555.97
1741948200,105.18,105.285,105.07,105.285,15630,613179.4,556.48
1741952700,105.36,105.625,105.31,105.505,40652,574889.6,557.08
1741957200,105.41,106.24,105.155,105.48,980146,523675.9,556.75
1741961700,105.47,106.635,105.24,106.5075,923422,569227.5,561.05
1741966200,106.51,106.93,106.35,106.78,1420284,640201.7,561.634
1741970700,106.78,106.94,106.4,106.41,740822,677160.8,560.63
1741975200,106.42005,106.87,106.23175,106.86,636976,708814.8,562.7
1741979700,106.87,107.08,106.565,106.725,1966958,806889.3,561.55
1741984200,106.745,106.75,106.68,106.68,3148,806494.7,561.63
1741993200,106.75,106.75,106.75,106.75,320,803453,562.08
1742198400,106.275,106.4,106.275,106.4,414,738785.8,560.4
1742207400,106.67,107,106.67,107,29308,690254,562
1742211900,106.905,107.405,106.82,107.25,11236,616932.8,563.2
1742216400,107.265,107.915,106.755,107.605,799642,607821,566.18
1742220900,107.67,107.67,106.685,106.83,1182470,617916.4,564.15
1742225400,106.8325,107.26,106.575,106.7275,680886,472150.4,563.8101
1742229900,106.725,107.67,106.645,107.5625,732240,508629.7,567.115
1742234400,107.56,108.48,107.535,108.26,1248548,570727.1,568.69
1742238900,108.24,108.28,107.38,107.5,3275732,734483.7,566.9702
1742247900,107.755,107.755,107.75,107.75,5394,734711.4,567.46
1742252400,107.8,107.91,107.8,107.91,3000,734079.9,566.98
1742289300,107.5,107.5,107.055,107.055,23254,733210,565.52
1742293800,107.155,107.155,107.155,107.155,278,684216.6,565.23
1742298300,107.135,107.465,107.1,107.1,44260,640258.5,564.55
1742302800,107.025,107.125,105.8135,106.005,1345480,636518.3,560.52
1742307300,106.015,106.535,105.685,106.01,1166172,657785.8,559.97
1742311800,106.02,106.525,105.715,106.1299,957538,673813.9,560.15
1742316300,106.12,106.595,105.9575,106.195,993444,625138.2,560.82
1742320800,106.18,106.53,105.84,106.215,950174,672489.5,561.11
1742325300,106.205,106.34,105.81,105.85,1795966,762271.8,561.06
1742329800,106.24,106.245,106.24,106.245,2812,762391.7,561.0002
1742334300,106.3195,106.3195,106.0795,106.0795,400,760946.3,561.03
1742375700,106.345,106.35,106.345,106.35,700,760419.5,562.55
1742380200,106.48,106.63,106.48,106.63,20342,721454.5,562.86
1742384700,106.61,106.61,106.405,106.53,20520,663357,562.1
1742389200,106.43,107.46,106.175,107.35,727750,665700.2,564.88
1742393700,107.35,107.3925,106.735,107.17935,620944,660135.4,564.57
1742398200,107.175,107.565,107.11,107.2875,742012,634808.6,565.08
1742402700,107.305,107.3925,106.74,106.86,538210,497932.5,563.18
1742407200,106.75,108.715,106.645,108.455,1411832,568254.4,570.05
1742411700,108.46,108.535,107.415,107.525,1939926,665100.7,567.17
1742416200,107.7,107.7,107.355,107.355,2288,664052.4,567.15
1742420700,107.505,107.82,107.505,107.82,2306,664153.8,568.3
1742425200,108.07,108.07,108.07,108.07,200,661950.8,568.7
1742457600,108.15,108.15,108.15,108.15,284,594691,568.98
1742462100,108.055,108.055,106.46,106.46,20532,537409,562.81
1742466600,106.575,106.9,106.485,106.87,5568,489810.5,564.99
1742471100,106.94,107,106.74,106.74,3964,440336.5,564.35
1742475600,106.72,107.3,106.075,107.1425,912554,438455.5,568.24
1742480100,107.15265,107.865,107,107.595,619822,379648.3,568.94
1742484600,107.605,107.82,106.6,106.645,903928,424704.1,566.11
1742489100,106.6836,107.055,106.435,106.525,506224,449995.3,565.16
1742493600,106.515,106.785,106.19,106.525,554428,477681.7,565.27
1742498100,106.53,106.945,106.37,106.75,1459648,549647,566.09
1742502600,106.875,106.98,106.875,106.98,1610,548701.5,565.65
1742507100,106.785,106.785,106.73,106.73,400,512334,565.69
1742511600,106.36575,106.50005,106.36575,106.50005,6400,481606.8,565.68
1742544000,106.17,106.17,106.17,106.17,400,444526.2,561.96
1742548500,106.355,106.4,106.355,106.4,1080,417669.7,562.63
1742553000,106.1,106.1,106.1,106.1,200,347088.1,562.63
1742557500,106.175,106.3,105.6,105.7,39836,252083.6,559.48
1742562000,105.55,105.75,104.97,105.565,1040566,303997.5,559.125
1742566500,105.555,106.08005,105.47,105.575,649470,336355.7,559.83
1742571000,105.57,106.5186,105.38,106.345,1062098,389450.6,561.88
1742575500,106.365,106.715,106.155,106.425,509732,414923,562.905
1742580000,106.43,106.665,106.2115,106.345,1578756,492834.2,562.0802
1742584500,106.34,107.125,106.225,106.98,2484918,616801.7,564.4399
1742589000,107.09,107.145,106.865,106.98,54784,619342.7,564.95
1742803200,107.87,108.35,107.87,108.275,9156,574172.8,570.5
1742807700,108.2,108.21,108.2,108.2,4474,543405.4,570.44
1742812200,108.245,108.47,108.235,108.44,26224,499520.2,570.91
1742816700,108.485,108.645,108.415,108.645,118710,480144.5,571.1402
1742821200,108.645,108.72,108.285,108.5495,1033962,504121.2,572.82
1742825700,108.535,109.03,108.485,108.89,844430,473360.3,573.71
1742830200,108.885,108.98,108.63,108.725,566554,501607.5,573.22
1742834700,108.74,108.825,108.5425,108.71,395728,521373.9,573.0999
1742839200,108.7,109.025,108.52545,108.915,864602,564284,573.7646
1742843700,108.915,109.0725,108.7575,108.89495,1590878,643807.9,574.36
1742848200,108.85,108.9,108.85,108.88,10222,644265,574.06
1742852700,108.88085,108.88085,108.745,108.745,6252,644567.6,573.65
1742857200,108.845,108.845,108.845,108.845,1572,642654.4,573.8282
1742898600,108.645,108.97,108.645,108.94,2148,590733.5,575.04
1742903100,108.965,109.135,108.94,108.94,7522,558636.1,575.3781
1742907600,109.05,109.1725,108.69,109.06,1600106,585536.5,574.97
1742912100,109.065,109.31,108.96,109.27,479728,584036.3,575.69
1742916600,109.265,109.3,109.03,109.16,976328,553914.9,574.66
1742921100,109.1625,109.32,108.87,108.965,807554,470046.7,574.125
1742925600,108.935,109.175,108.846,108.96,674792,501047.1,574.1593
1742930100,108.975,109.3,108.925,109.175,1212350,561206.8,575.81
1742934600,109.32,109.32,109.32,109.32,3986,561182.4,575.95
1742985000,109.075,109.1,109.075,109.075,1424,559942.4,575.72
1742989500,109.125,109.135,109,109.09,5560,554284.9,575.72
1742994000,109.11,109.13,107.855,107.98,969118,551042.7,574.0199
1742998500,108,108,107.5075,107.705,704474,544044.9,572.34
1743003000,107.715,107.825,107,107.0975,853690,558401.7,570.4
1743007500,107.105,107.2,106.38,106.395,666774,571954,568.0498
1743012000,106.4025,106.845,106.32,106.4,424614,549954.6,567.5037
1743016500,106.38,106.86,106.355,106.725,1646240,552722.7,568.33
1743021000,106.7,106.83,106.16625,106.16625,184500,561436.6,567.8
1743025500,106.615,106.615,106.055,106.06135,105066,566377.3,566.69
1743030000,106.145,106.205,106,106.205,7276,566662.5,567.62
1743062400,106.54,106.735,106.54,106.735,10134,567061.8,569.08
1743071400,106.495,106.5,106.365,106.365,6836,567027.5,568.2
1743075900,106.425,106.46,106.3,106.36,16120,487828.2,568.25
1743080400,106.395,106.45,105.195,106.06,1028448,515264.2,568.87
1743084900,106.07,106.61,105.85,106.285,685042,500699.9,569.86
1743089400,106.29,106.4,105.79,106.155,580234,489333.9,568.68
1743093900,106.145,106.185,105.615,105.7425,521848,481686.7,566.635
1743098400,105.725,106.35,105.72,106.315,485432,445340.8,569.0724
1743102900,106.31,106.515,105.69,105.71,1293534,509818.2,567.29
1743107400,105.975,105.975,105.675,105.725,22494,510871.7,567.05
1743111900,105.725,105.79995,105.65,105.79995,9908,511089.1,566.93
1743116400,105.7,105.725,105.6,105.6,1914,462728.9,566.57
1743148800,105.195,105.25,105.19,105.25,2750,427642.7,565.98
1743157800,105.6,105.6,105.6,105.6,200,384968.2,566.25
1743162300,105.57,105.585,104.995,105,23772,352818.1,564.46
1743166800,105.035,105.63,104.34,104.395,1206482,391911.5,561.38
1743171300,104.385,104.42,103.4612,103.685,1509164,385057.7,558.94
1743175800,103.67,103.85,103.08,103.225,873270,419496.2,556.9
1743180300,103.215,103.38,102.84,103.12,1150334,471759.6,556.41
1743184800,103.11,103.44,103.04505,103.26,631546,502973.1,556.2375
1743189300,103.275,103.285,102.885,102.975,2122460,608589.4,554.23
1743193800,102.925,102.925,102.9,102.9,23982,609446.7,553.99
1743202800,103.19,103.19,103,103,1214,608701.4,554.15
1743408000,102,102,101.46,101.46,8578,557707.9,549.81
1743412500,101.46,102.13,101.455,102.13,10204,523966,550.61
1743417000,101.625,101.765,101.175,101.235,6768,495292.7,549.31
1743421500,101.255,101.625,101.255,101.625,10652,469732.9,550.81
1743426000,101.625,101.705,100.365,101.54,2548746,572898.6,550.91
1743430500,101.515,101.8,100.84,101.53,1367188,576581.3,552.53
1743435000,101.525,102.105,101.43,101.95,1145928,632753,553.93
1743439500,101.95,102.205,101.635,101.695,891512,676833.2,553.16
1743444000,101.7,103.03,101.6775,102.905,1123122,732893.6,558.51
1743448500,102.915,103.475,102.565,103.1449,3248630,895187.6,558.04
1743453000,103,103.025,103,103,1196,895237.4,558
1743457500,103.03,103.105,102.5,102.5,1710,894134.3,557.41
1743462000,102.985,102.985,102.5,102.5,600,833840.2,557.001
1743494400,102.855,103.275,102.79,103.17,50470,760905.5,558.9
1743498900,103.155,103.34,102.9,102.915,12138,717848.9,557.11
1743503400,102.7,102.85,102.485,102.485,57442,663204.3,556.04
1743507900,102.64,102.855,102.595,102.855,8226,632038.3,557.07
1743512400,102.88,103.25,102.24,102.29,958276,573829.1,554.31
1743516900,102.31,103.87,101.99,103.65,1117482,628504.1,560.799
1743521400,103.65,104.01,103.215,103.255,1038514,680369.1,559.47
1743525900,103.215,103.7275,103.205,103.265,796016,719741,559
1743530400,103.275,103.275,102.5715,103.115,875550,763008.3,558.1448
1743534900,103.1151,104.15,103.095,104,1662394,845789.6,560.45
1743539400,103.79,104.12,103.785,104.07,60598,848286.9,560.95
1743543900,104.07,104.41,104.07,104.41,23882,722043.7,561.94
1743548400,104.30915,104.33445,104.25,104.33445,1710,653769.8,561.78
1743580800,103.63,103.645,103.63,103.635,2566,596601.7,559.79
1743585300,103.365,103.365,103.365,103.365,634,552057.8,558.47
1743589800,103.245,103.345,103.245,103.305,8476,496325.5,557.65
1743594300,103.11,103.115,102.555,102.56,10938,334440.9,556.16
1743598800,102.65,104.11,102.41,103.565,941986,381480.4,559.1588
1743603300,103.605,104.64,103.54,104.525,621842,412487,563.33
1743607800,104.505,105.065,104.14,104.99,641680,444541,564.5
1743612300,105.00155,105.63,104.525,104.665,910040,487519.5,564.1
1743616800,104.65,104.775,103.935,104.13,1043386,539081.9,562.09
1743621300,104.11,106.21,103,103,1873630,629891.3,556.47
1743625800,103,103.105,100.9,100.9,29772,630968.6,548.83
1743630300,101.24,101.24,100,100.485,8870,583498.3,546.58
1743634800,100.47,100.47,100,100.25,21204,528684.4,544.83
1743667200,101.03,101.395,101.025,101.035,4920,477004.7,547.79
1743671700,100.85,100.85,100.35,100.35,4852,437446.5,545.4
1743676200,100.28,100.45,100.055,100.13,11276,394232.8,545.98
1743680700,100.115,100.5,99.575,99.595,140268,318126.5,543.68
1743685200,99.52,100.35,99.0625,99.215,2106428,420418,542.6899
1743689700,99.275,99.525,97.89,98.415,2340008,536224.3,541.73
1743694200,98.4125,99.325,98.375,98.92,2028706,637574.1,544.56
1743698700,98.915,99.04,98.42,98.43,1336980,704294.8,541.85
1743703200,98.425,98.71,98.055,98.47,2107972,809661.7,540.9
1743707700,98.475,98.48,97.5,97.5,4202040,1019339.9,535.66
1743712200,97.465,97.75,97.465,97.75,13248,1019455.4,536.45
1743716700,97.75,97.87,97.32725,97.32725,2008,972456.5,536.21
1743721200,97.615,97.71,97.515,97.71,2900,941509.4,536.38
1743753600,97.53,97.61,97.265,97.27,10064,909928.6,533.19
1743758100,97.12,97.12,94.625,94.625,11576,865005.4,523.54
1743762600,94.44,94.695,92.5,93.555,70846,816378.4,517.9
1743767100,93.1,94.97,93.1,94.575,84460,726919.9,524.82
