ticker,archetype,feature,n_turns,det_rate,alert_rate,combined_rate,base_rate,lift,mean_z_at_turn
PG,HL,kf_conj_pred_val,42,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.038,5.012531328320802,-0.9872633270667845
PG,HL,wave_slope,42,0.16666666666666666,0.14285714285714285,0.19047619047619047,0.04,4.761904761904762,-1.1455130616001015
PG,HL,kf_rsi_pred_val,42,0.11904761904761904,0.07142857142857142,0.14285714285714285,0.03,4.761904761904762,-1.4683216704123765
PG,HL,kf_rsi_filt_vel,42,0.16666666666666666,0.09523809523809523,0.19047619047619047,0.042,4.5351473922902485,-1.1379314903612383
PG,HL,kf_tension_filt_vel,42,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.032,4.4642857142857135,-0.9226450173233641
PG,HL,kf_conj_filt_vel,42,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.032,4.4642857142857135,-0.5090594485807974
PG,HL,sigma_wave,42,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.02,3.571428571428571,-0.9132013587797513
PG,HL,current_accel,42,0.11904761904761904,0.11904761904761904,0.16666666666666666,0.052,3.2051282051282053,-1.1746697386789473
PG,HL,tension_tide,42,0.09523809523809523,0.11904761904761904,0.11904761904761904,0.058,2.052545155993432,-0.2906399416475918
PG,HL,kf_tension_pred_val,42,0.07142857142857142,0.11904761904761904,0.11904761904761904,0.06,1.9841269841269842,-0.31490594943326045
PG,HL,vwap_sigma_tide,42,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.026,1.8315018315018314,-0.689629350650872
PG,HL,vwap_spread_tide_current,42,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.056,1.7006802721088434,-0.13592901061920523
PG,HL,fear_level,42,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.042,1.7006802721088434,0.6694396007551721
PG,HL,tide_slope,42,0.09523809523809523,0.11904761904761904,0.11904761904761904,0.082,1.451800232288037,-0.00030922610827594486
PG,HL,current_slope,42,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.04,1.1904761904761905,-0.2073976019049907
PG,HL,conj_current_tide,42,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.046,1.0351966873706004,-0.20218103735778023
PG,HL,vwap_spread_current_wave,42,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.026,0.9157509157509157,0.5730255686773025
PG,HL,tide_accel,42,0.0,0.047619047619047616,0.047619047619047616,0.056,0.8503401360544217,-0.351423697834271
PG,HL,vwap_spread_tide_wave,42,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.056,0.8503401360544217,0.16953262834508415
PG,HL,tension_current,42,0.0,0.023809523809523808,0.023809523809523808,0.036,0.6613756613756614,-0.0885198451023504
PG,HH,kf_rvol_filt_vel,39,0.07692307692307693,0.10256410256410256,0.1794871794871795,0.02,8.974358974358974,0.15968790113245893
PG,HH,tension_wave,39,0.0,0.02564102564102564,0.02564102564102564,0.004,6.41025641025641,-0.7914704183678946
PG,HH,kf_price_pred_val,39,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.028,4.5787545787545785,0.8352448083382137
PG,HH,kf_price_innovation,39,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.018,4.273504273504274,0.22906860578455188
PG,HH,kf_rvol_pred_val,39,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.018,4.273504273504274,0.0709736167753417
PG,HH,vwap_spread_current_wave,39,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.026,3.9447731755424065,-0.850423347638557
PG,HH,compression_ratio,39,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.016,3.205128205128205,-0.03064580603672032
PG,HH,sigma_tide,39,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.018,2.849002849002849,1.0595108321407711
PG,HH,conj_current_tide,39,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.046,2.7870680044593086,0.545336043756286
PG,HH,kf_price_filt_vel,39,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.03,2.5641025641025643,0.47209424222824947
PG,HH,current_slope,39,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.04,2.564102564102564,0.6545510495173068
PG,HH,kf_tension_filt_vel,39,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.032,2.4038461538461537,0.544577437390877
PG,HH,conj_wave_tide,39,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.034,2.262443438914027,0.8581177720095656
PG,HH,sigma_current,39,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.024,2.1367521367521367,0.9028577276665632
PG,HH,conj_wave_current,39,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.038,2.0242914979757085,0.6303497774356429
PG,HH,current_accel,39,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.052,1.9723865877712032,0.7159095072145494
PG,HH,wave_slope,39,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.04,1.9230769230769231,0.913812175756974
PG,HH,tide_accel,39,0.10256410256410256,0.07692307692307693,0.10256410256410256,0.056,1.8315018315018314,0.8177189029892487
PG,HH,wave_accel,39,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.028,1.8315018315018314,0.6514428335030011
PG,HH,vwap_spread_tide_current,39,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.056,1.8315018315018314,-0.29391752861027787
PG,HH,kf_rsi_pred_val,39,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.03,1.7094017094017093,1.2612364331988937
PG,HH,vwap_sigma_current,39,0.02564102564102564,0.0,0.02564102564102564,0.016,1.6025641025641024,1.2064992602321887
PG,HH,vwap_spread_tide_wave,39,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.056,1.3736263736263736,-0.6435092418512416
PG,HH,kf_conj_pred_val,39,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.038,1.349527665317139,0.7769905297150727
PG,HH,sigma_wave,39,0.02564102564102564,0.0,0.02564102564102564,0.02,1.282051282051282,0.6444563293014136
PG,HH,tide_slope,39,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.082,1.2507817385866165,0.21659574194900394
PG,HH,kf_rsi_filt_vel,39,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.042,1.2210012210012209,0.7982722064924272
PG,HH,vwap_sigma_tide,39,0.0,0.02564102564102564,0.02564102564102564,0.026,0.9861932938856016,0.9927977506673011
PG,HH,tension_tide,39,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.058,0.8841732979664013,0.1778028357374363
PG,HH,rsi_value,39,0.02564102564102564,0.0,0.02564102564102564,0.03,0.8547008547008547,1.312113253026802
PG,HH,kf_tension_pred_val,39,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.06,0.8547008547008547,0.18389388015917896
PG,HH,kf_conj_filt_vel,39,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.032,0.8012820512820512,0.46040985236719467
PG,HH,vwap_sigma_wave,39,0.0,0.0,0.0,0.014,0.0,1.1791629498729013
PG,HH,tension_current,39,0.0,0.0,0.0,0.036,0.0,-0.2819688206800131
PG,HH,fear_level,39,0.0,0.0,0.0,0.042,0.0,-1.0335646685135194
PG,LH,kf_price_innovation,29,0.1724137931034483,0.20689655172413793,0.3103448275862069,0.018,17.24137931034483,0.7200911006730423
PG,LH,compression_ratio,29,0.20689655172413793,0.20689655172413793,0.2413793103448276,0.016,15.086206896551724,0.9437543157239868
PG,LH,wave_accel,29,0.27586206896551724,0.3448275862068966,0.3793103448275862,0.028,13.54679802955665,1.4117014170309816
PG,LH,kf_price_pred_val,29,0.2413793103448276,0.3103448275862069,0.3793103448275862,0.028,13.54679802955665,1.8047682344506857
PG,LH,kf_price_filt_vel,29,0.2413793103448276,0.27586206896551724,0.3448275862068966,0.03,11.49425287356322,1.5225462047618692
PG,LH,kf_conj_filt_vel,29,0.27586206896551724,0.3103448275862069,0.3103448275862069,0.032,9.698275862068966,0.6000983365227471
