time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1772650620,6878.88,6880.64,6877.32,6880.56,12602790,13170046.5,686.545
1772650800,6880.61,6883.04,6879.31,6882.5,14478580,13276461,686.75
1772650980,6882.45,6883.75,6881.69,6881.74,13452570,13315437.5,686.68
1772651160,6881.81,6883.4,6881.24,6882.66,15809760,13531990.5,686.78
1772651340,6882.73,6883.66,6881.51,6882.25,14276220,13606481.5,686.76
1772651520,6882.22,6883.87,6881.72,6882.84,13321940,13635661.5,686.835
1772651700,6882.76,6884.61,6882.52,6883.77,15973990,13814009.5,686.92
1772651880,6883.92,6884.52,6881.58,6882.11,13236400,13776308.5,686.765
1772652060,6882.09,6882.74,6880.98,6881.75,12237830,13783655.5,686.72
1772652240,6881.83,6884.01,6879.96,6880.33,13491720,13742228.5,686.51
1772652420,6880.34,6882.03,6879.98,6880.92,13473160,13758910,686.6
1772652600,6880.91,6882.75,6880.86,6881.08,13791900,13774658,686.63
1772652780,6881.14,6882.02,6879.64,6882.02,12813810,13746759.5,686.71
1772652960,6882.08,6882.25,6880.84,6881.65,12658970,13675938,686.65
1772653140,6881.65,6884.07,6881.56,6883.19,13162180,13539304,686.82
1772653320,6883.19,6883.93,6880.53,6881.77,13989460,13524809,686.68
1772653500,6881.82,6883.28,6880.29,6881.04,14197820,13495072,686.63
1772653680,6881.1,6885.09,6881.1,6885.09,13876740,13559309.5,686.985
1772653860,6885.01,6885.94,6884.01,6885.78,13450210,13616511,687.06
1772654040,6885.84,6885.85,6882.19,6882.67,16453520,13837478.5,686.79
1772654220,6882.55,6884.15,6882.34,6882.85,14154820,13915080,686.81
1772654400,6882.95,6884.9,6881.86,6884.07,15686460,13975474,686.93
1772654580,6884.23,6884.56,6882.87,6882.87,15288500,14067270.5,686.79
1772654760,6882.94,6883.13,6878.49,6878.64,16408750,14097220,686.4
1772654940,6878.72,6880.19,6876.32,6877.26,16167340,14191776,686.2
1772655120,6877.27,6877.66,6875.87,6876.91,14811460,14266252,686.2
1772655300,6876.9,6877.52,6874.53,6875.84,18035120,14369308.5,686.11
1772655480,6875.83,6876.14,6874,6874.26,16375060,14526241.5,685.93
1772655660,6874.32,6874.32,6870.21,6872.01,17812780,14804989,685.68
1772655840,6871.96,6875.34,6871.75,6874.97,17695550,15015180.5,685.99
1772656020,6874.97,6877.46,6873.86,6877.29,18145550,15248800,686.23
1772656200,6877.3,6878.53,6874.34,6874.99,21537760,15636093,686.005
1772656380,6874.97,6876.38,6874.51,6875.89,25083240,16249564.5,686.08
1772656560,6875.79,6878.57,6875.35,6877.87,24727880,16853010,686.3
1772656740,6877.76,6878.8,6875.41,6878.32,27543030,17572052.5,686.33
1772656920,6878.29,6880.85,6877.55,6879.88,25233520,18134255.5,686.505
1772657100,6879.84,6880.89,6878.17,6878.42,31430930,18995911,686.36
1772657280,6878.6,6879.64,6869.34,6869.76,49509910,20777569.5,685.52
1772657460,6869.77,6872.59,6869.55,6872.29,45891290,22399623.5,685.74
1772657640,6872.32,6876.56,6872.32,6873.4,73413610,25247628,685.82
1772657820,6873.19,6873.19,6868.86,6868.94,150538750,32066824.5,685.16
1772658000,6868.84,6869.5,6868.84,6869.49,480025180,55283760.5,684.72
1772721000,6851.08,6851.08,6835.49,6848.75,135306759,61284673.45,683.33
1772721180,6848.51,6859.04,6847.19,6856.54,41259182,62527195.05,684.13
1772721360,6856.77,6859.7,6853.61,6855.22,36180366,63527846.35,683.99
1772721540,6855.29,6855.29,6844.36,6847.06,36660573,64620302,683.22
1772721720,6847.69,6851.77,6840.57,6841.71,28942750,65165683.5,682.71
1772721900,6842.05,6847.99,6837.56,6847.24,33297440,66011802.5,683.31
1772722080,6847.53,6852.27,6842.08,6848.58,32418090,66742068,683.36
1772722260,6848.49,6853.64,6846.44,6851.15,28794950,67297038,683.65
1772722440,6851.58,6854.45,6850.84,6853.6,25152690,67647395,683.87
1772722620,6853.65,6865.93,6853.65,6865.93,26135700,67877292,685.1
1772722800,6865.88,6870.43,6863.38,6866.02,33585150,68302387.5,685.015
1772722980,6865.96,6865.96,6855.23,6856.45,29810840,68556535.5,684.09
1772723160,6856.45,6857.52,6845.12,6845.29,26269770,68492872.5,682.93
1772723340,6844.8,6856.2,6844.56,6846.67,30492790,68755836,683.11
1772723520,6846.42,6858.3,6846.34,6858.3,26555590,68512069,684.2889
1772723700,6858.06,6858.06,6847.23,6848.65,25261570,67299652,683.31
1772723880,6848.48,6848.48,6839.76,6841.49,24112200,66210697.5,682.62
1772724060,6841.6,6842.1,6832.32,6833.14,23946360,63737335,681.8
1772724240,6833.25,6833.25,6824.15,6825.62,26510220,57535908.5,680.99
1772724420,6825.31,6827.46,6818.62,6821.9,22973660,34683332.5,680.82
1772724600,6822.13,6822.13,6807.88,6811.85,29575380,29396763.55,679.72
1772724780,6812,6817.38,6811.7,6814.94,22888120,28478210.45,679.9999
1772724960,6815.08,6822.82,6815.08,6822.82,24318990,27885141.65,680.9
1772725140,6823.35,6831.51,6822.11,6829.8,21683310,27136278.5,681.58
1772725320,6829.87,6831.03,6823.94,6826.65,19535700,26665926,681.23
1772725500,6826.68,6831.84,6826.3,6831.81,18347230,25918415.5,681.74
1772725680,6831.92,6835.71,6826.88,6835.71,20666950,25330858.5,682.19
1772725860,6835.93,6838.85,6834.96,6838.01,21504560,24966339,682.36
1772726040,6838.19,6840.26,6828.68,6829.13,22014370,24809423,681.42
1772726220,6829.04,6835.07,6829,6835.07,20318120,24518544,682.1
1772726400,6835.43,6837.34,6829.09,6830.34,20254150,23851994,681.51
1772726580,6830.27,6831.53,6823.15,6824.42,19284970,23325700.5,680.89
1772726760,6824.08,6824.08,6816.31,6817.33,21383200,23081372,680.25
1772726940,6817.24,6818.01,6806.71,6807.95,21489280,22631196.5,679.42
1772727120,6808.2,6816.92,6807.3,6812.32,22948910,22450862.5,679.81
1772727300,6812.52,6815.33,6806.52,6806.98,19562340,22165901,679.21
1772727480,6806.86,6811.47,6805.24,6807.95,22057700,22063176,679.34
1772727660,6807.92,6816.89,6807.36,6809.29,20080870,21869901.5,679.44
1772727840,6809.34,6814.6,6808.65,6812.05,17383500,21413565.5,679.76
1772728020,6811.81,6815.04,6808.96,6809.41,17969450,21163355,679.535
1772728200,6809.2,6820.01,6809.2,6819.9,20597740,20714473,680.563
1772728380,6819.64,6821.4,6812.73,6814.85,19897290,20564931.5,680.12
1772728560,6815.09,6821.45,6815.03,6819.43,15515460,20124755,680.55
1772728740,6819.66,6824.13,6815.86,6816.42,17898850,19935532,680.2
1772728920,6816.38,6817.4,6814.05,6816.15,15270490,19722271.5,680.22
1772729100,6816.16,6825.19,6816.16,6824.38,16196370,19614728.5,681.01
1772729280,6824.34,6824.92,6819.25,6822.11,14601510,19311456.5,680.88
1772729460,6822.35,6822.4,6817.16,6819.4,14906050,18981531,680.52
1772729640,6819.49,6826.62,6819.47,6824.28,15120160,18636820.5,681.11
1772729820,6824.72,6826.76,6823.38,6824.34,16098670,18425848,681.06
1772730000,6824.49,6828.47,6823.16,6827.53,16710650,18248673,681.345
1772730180,6827.67,6837.86,6827.3,6836.73,16747250,18121787,682.24
1772730360,6836.76,6837.96,6825.67,6828.91,16082130,17856733.5,681.51
1772730540,6829,6829.21,6816.74,6820.09,18058170,17685178,680.56
1772730720,6820.25,6825.16,6819.36,6819.73,16498420,17362653.5,680.55
1772730900,6819.99,6820.09,6810.33,6811.13,18081540,17288613.5,679.71
1772731080,6810.96,6811.2,6806.51,6807.62,15150010,16943229,679.28
1772731260,6807.49,6808.07,6804.1,6807.46,17839760,16831173.5,679.3391
1772731440,6807.56,6810.36,6802.14,6805.96,15529000,16738448.5,679.23
1772731620,6805.94,6810.09,6802.41,6802.41,18463540,16763153,678.51
1772731800,6799.77,6801.41,6787.25,6788.81,22561700,16861351,677.48
1772731980,6788.65,6790.46,6786.28,6786.56,18819280,16807450.5,677.285
1772732160,6786.39,6799.01,6784.94,6794.17,23130100,17188182.5,678.03
1772732340,6793.94,6797.2,6787.12,6787.15,18776400,17232060,677.33
1772732520,6787.11,6791.33,6784.13,6784.88,19688480,17452959.5,677.26
1772732700,6785.49,6786.02,6782.13,6784.16,20876400,17686961,677.04
1772732880,6783.89,6785.05,6774.6,6775.12,24784330,18196102,676.22
1772733060,6775.28,6786.49,6774.85,6782.35,20101690,18455884,676.92
1772733240,6782.48,6782.51,6774.31,6777.71,19179920,18658872,676.463
1772733420,6778.22,6780.9,6777.39,6778.77,17675510,18737714,676.46
1772733600,6778.42,6782.8,6777.23,6779.06,18166610,18810512,676.535
1772733780,6779.12,6787.05,6779.12,6786.1,16033870,18774843,677.227
1772733960,6786.11,6792.4,6784.32,6790.5,18220750,18881774,677.675
1772734140,6790.59,6792.9,6787.97,6788.56,16450860,18801408.5,677.41
1772734320,6788.08,6796.3,6787.25,6794.52,15130940,18733034.5,678.02
1772734500,6794.34,6796.09,6788.67,6789.36,13916960,18524805.5,677.44
1772734680,6788.94,6790.35,6777.65,6780.03,18236850,18679147.5,676.52
1772734860,6779.75,6786.96,6777.88,6784.53,16019510,18588135,677.03
1772735040,6784.72,6784.72,6775.51,6775.55,16114060,18617388,676.11
1772735220,6775.59,6778.59,6773.87,6777.18,14417950,18415108.5,676.3
1772735400,6777.06,6783.63,6774.68,6775.17,17827770,18178412,676.105
1772735580,6775.35,6782.3,6772.8,6780.86,14632080,17969052,676.67
1772735760,6780.61,6783.37,6777.13,6783.06,15314360,17578265,676.91
1772735940,6783.18,6788.09,6781.23,6786.47,15659820,17422436,677.22
1772736120,6786.47,6793.67,6786.4,6792.04,15832910,17229657.5,677.79
1772736300,6791.97,6792.24,6782.19,6787.84,16126670,16992171,677.36
1772736480,6787.93,6788.22,6779.66,6779.66,14586630,16482286,676.47
1772736660,6779.33,6780.12,6774.43,6777.58,12963370,16125370,676.3
1772736840,6777.45,6779.4,6773.92,6777.39,14394070,15886077.5,676.28
1772737020,6777.39,6784.36,6776.9,6780.29,14675550,15736079.5,676.62
1772737200,6780.45,6785.07,6778.38,6784.75,17069980,15681248,677.0175
1772737380,6784.64,6785.19,6779.92,6785.19,16281960,15693652.5,677.12
1772737560,6785.18,6787.01,6781.56,6783.72,18189420,15692086,676.9
1772737740,6783.61,6784.07,6781.51,6781.72,15590140,15649050,676.75
1772737920,6781.64,6788.32,6780.32,6787.77,15420250,15663515.5,677.34
1772738100,6787.84,6787.84,6781.22,6783.68,16098870,15772611,676.91
1772738280,6783.5,6791.2,6783.23,6787.21,16570280,15689282.5,677.27
1772738460,6786.99,6788.8,6782.91,6786.49,14481710,15612392.5,677.22
1772738640,6786.45,6787.92,6777.86,6779.93,17664310,15689905,676.53
1772738820,6779.8,6781.86,6778.05,6781.43,14937150,15715865,676.67
1772739000,6781.42,6781.42,6770.78,6772.02,18128400,15730896.5,675.86
1772739180,6772.28,6775.7,6771.71,6773.44,14223320,15710458.5,675.9
1772739360,6773.41,6777.17,6771.3,6776.68,17163780,15802929.5,676.27
1772739540,6776.66,6782.54,6774.89,6782.17,15969900,15818433.5,676.8
1772739720,6782.08,6783.73,6780.04,6783.56,16634590,15858517.5,677.0385
1772739900,6784.04,6786.12,6780.36,6784.72,15420660,15823217,677.11
1772740080,6785.04,6790.93,6785.04,6788.84,16639100,15925840.5,677.488
1772740260,6788.82,6789.24,6783.55,6786.79,16929650,16124154.5,677.28
1772740440,6786.72,6787.56,6779.28,6782.88,16892020,16249052,676.85
1772740620,6782.98,6786.45,6782.98,6784.95,15948940,16312721.5,677.09
1772740800,6785.05,6786.58,6783.31,6784.32,17725510,16345498,677.03
1772740980,6784.49,6794.35,6778.57,6787.84,26955780,16879189,677.325
1772741160,6787.85,6796.66,6783.02,6796.66,19260110,16932723.5,678.36
1772741340,6796.83,6804.36,6794.34,6800.28,22197630,17263098,678.64
1772741520,6800.31,6804.19,6798.52,6802.01,19353630,17459767,678.815
1772741700,6802.06,6804.88,6798.26,6800.93,21266250,17718136,678.69
1772741880,6800.96,6808.19,6800.96,6803.31,22221640,18000704,678.94
1772742060,6803.43,6811.82,6803.39,6811.54,21942050,18373721,679.8
1772742240,6811.8,6817.88,6810.16,6816.29,24843910,18732701,680.31
1772742420,6816.78,6817.19,6808.83,6808.83,25193090,19245498,679.46
1772742600,6808.99,6815.29,6806.76,6815.25,25997030,19638929.5,680.13
1772742780,6815.31,6816.08,6810.73,6816.03,23365900,20096058.5,680.165
1772742960,6815.99,6818.82,6814.43,6818.25,25933650,20534552,680.43
1772743140,6818.52,6818.57,6812.48,6813.64,25532480,21012681,679.92
1772743320,6813.44,6815.4,6810.43,6813.95,26344780,21498190.5,679.98
1772743500,6813.92,6815.86,6808.62,6810.9,32493760,22351845.5,679.65
1772743680,6810.87,6825.21,6810.19,6821.53,49487560,23994268.5,680.73
1772743860,6821.37,6824.56,6817.97,6824.29,51898700,25742721,681.02
1772744040,6824.34,6828.94,6822.5,6827.16,79782600,28887250,681.29
1772744220,6827.25,6831.76,6826.4,6830.62,175103000,36844953,681.44
1772744400,6830.14,6830.67,6830.01,6830.67,519424200,61929887.5,681
1772744580,6830.71,6830.72,6830.71,6830.72,50370400,63100618.5,680.93
1772807400,6748.54,6752.05,6735.17,6740.69,56938627,64984544.35,672.77
1772807580,6740.83,6743.5,6721.46,6722.93,48256385,66287482.1,671.01
1772807760,6723.07,6729.41,6716.73,6728.89,38027976,67221199.4,671.62
1772807940,6728.66,6729.18,6721.86,6727.94,35404953,67928134.55,671.485
1772808120,6727.88,6732.96,6721.5,6722.97,32954220,68464763.55,670.98
1772808300,6723.21,6730.02,6712.8,6718.78,33873900,69061356.05,670.56
1772808480,6718.09,6723,6716.24,6722.37,30439070,69341114.05,671.08
1772808660,6722.46,6732.39,6721.07,6721.73,29482360,69555577.55,670.79
1772808840,6721.81,6723.76,6714.91,6716.92,25640830,69537767.55,670.4999
1772809020,6717.3,6724.74,6711.56,6724.01,25041900,69621567.55,670.87
1772809200,6722.36,6742.38,6722.36,6741.45,33011060,69975438.05,672.84
1772809380,6741.38,6742.58,6730.81,6734.26,26707880,70034208.05,672.16
1772809560,6734.36,6740.7,6730.59,6733.21,20855570,69759747.55,671.87
1772809740,6731.57,6731.57,6721.62,6729.54,23400950,69305107.05,671.99
1772809920,6735.56,6744.97,6735,6744.65,12330640,67447261.05,673.23
1772810100,6744.95,6746.07,6740.64,6745.61,9263070,65315479.55,673.21
1772810280,6745.98,6749.84,6745.98,6747.24,22515130,62452106.05,673.35
1772810460,6747.15,6755.9,6745.58,6752.56,22040270,54798969.55,673.92
1772810640,6752.74,6755.88,6751.07,6752.98,20850980,29870308.55,673.82
1772810820,6752.48,6755.75,6749.44,6754.43,22186970,28461137.05,674.17
1772811000,6754.4,6762.67,6754.4,6762.51,23892180,26808814.7,674.9
1772811180,6762.35,6766.23,6757.94,6766.23,19910810,25391535.95,675.26
1772811360,6766.11,6771.53,6765.11,6771,22021390,24591206.65,675.87
1772811540,6771.73,6771.73,6760.62,6761.28,21491650,23895541.5,674.78
1772811720,6761.41,6762.17,6755.91,6760.87,18480810,23171871,674.72
1772811900,6760.94,6761.93,6753.28,6754.75,18171880,22386770,674.11
1772812080,6754.7,6754.7,6743.27,6743.27,18413620,21785497.5,672.92
1772812260,6743.03,6744.22,6738.9,6743.87,20924000,21357579.5,673
1772812440,6743.74,6765.16,6742.27,6764.99,20470030,21099039.5,675.25
1772812620,6765.2,6766.65,6761.72,6762.84,18607960,20777342.5,674.92
1772812800,6763.08,6768.43,6761.39,6766.2,18222540,20037916.5,675.33
1772812980,6766.55,6773.42,6766.55,6771.07,18329690,19619007,675.71
1772813160,6770.88,6771.81,6762.92,6763.73,17150000,19433728.5,674.9
1772813340,6763.08,6766.04,6757.13,6757.98,15925610,19059961.5,674.475
1772813520,6758.18,6758.87,6755.02,6755.41,16402300,19263544.5,674.19
1772813700,6755.4,6763.2,6754.09,6754.7,17121760,19656479,674.16
1772813880,6755.01,6763.17,6755.01,6756.99,16468480,19354146.5,674.33
1772814060,6756.86,6757.82,6748.33,6749.96,18405800,19172423,673.63
1772814240,6750.05,6759.41,6748.86,6753.17,17444150,19002081.5,674.04
1772814420,6753.54,6757.3,6751.79,6756.7,15007950,18643130.5,674.42
1772814600,6756.97,6758.65,6751.53,6758.48,15274880,18212265.5,674.53
1772814780,6758.42,6758.59,6747.77,6753.07,16033810,18018415.5,673.98
1772814960,6753.29,6763.43,6753.29,6762.1,16146910,17724691.5,674.88
1772815140,6762.17,6764.92,6759.22,6760.61,14845940,17392406,674.76
1772815320,6760.59,6764.59,6757.92,6758.22,13368060,17136768.5,674.51
1772815500,6758.38,6769.6,6758.38,6764.81,17058570,17081103,675.14
1772815680,6764.8,6770.46,6763.25,6769.67,13464510,16833647.5,675.575
1772815860,6769.63,6772.59,6767.27,6767.89,15228470,16548871,675.48
1772816040,6768.14,6768.31,6755.47,6756.72,16898440,16370291.5,674.47
1772816220,6757.82,6767.05,6756.95,6763.43,14620600,16170923.5,674.97
1772816400,6763.39,6763.95,6759.92,6760.59,16709960,16095294.5,674.67
1772816580,6760.68,6771.21,6759.87,6764.12,17354900,16046555,675.04
1772816760,6764.25,6764.25,6751.3,6751.3,16325860,16005348,673.75
1772816940,6751.3,6756.05,6750.51,6754.48,15830720,16000603.5,674.04
1772817120,6754.27,6756.44,6750.68,6752.54,14057120,15883344.5,673.97
1772817300,6752.76,6754.37,6748.44,6751.81,15671400,15810826.5,673.79
1772817480,6751.81,6758.61,6751.57,6756.02,14847080,15729756.5,674.19
1772817660,6755.44,6764.01,6754.62,6761.5,15081440,15563538.5,674.76
1772817840,6761.59,6761.59,6747.77,6748.29,15857660,15484214,673.4632
1772818020,6748.24,6755.3,6747.5,6752.15,12531140,15360373.5,673.81
1772818200,6751.91,6752.76,6750.05,6750.97,12907480,15242003.5,673.77
1772818380,6751.09,6754.41,6748.87,6748.87,12249750,15052800.5,673.49
1772818560,6748.71,6749.35,6741.46,6742.5,15058320,14998371,672.96
1772818740,6742.76,6744.12,6738.3,6739.1,14599790,14986063.5,672.55
1772818920,6739.14,6740.18,6734.27,6740.13,13759450,15005633,672.6299
1772819100,6739.85,6743.24,6739.84,6741.98,12835460,14794477.5,672.85
1772819280,6741.96,6752.14,6741.96,6751.62,12218100,14732157,673.9
1772819460,6751.72,6751.79,6744.12,6746.91,12571100,14599288.5,673.34
1772819640,6746.82,6750.39,6743.48,6749.01,12981950,14403464,673.54
1772819820,6749.07,6750.67,6744.59,6744.76,10694630,14207165.5,673.08
1772820000,6744.51,6755.21,6743.62,6754.63,13785020,14060918.5,674.11
1772820180,6754.12,6754.12,6746.82,6752.45,12875940,13836970.5,674.026
1772820360,6752.57,6755.4,6751.52,6754.28,13595170,13700436,674.12
1772820540,6754.25,6760.71,6753.13,6759.82,12978410,13557820.5,674.66
1772820720,6759.95,6773.18,6759.53,6771.78,16242100,13667069.5,675.83
1772820900,6771.65,6773.12,6765.87,6769.22,14350390,13601019,675.69
1772821080,6769.41,6772.97,6769.3,6770.71,11853880,13451359,675.81
1772821260,6770.83,6771.47,6763.73,6767.56,14946180,13444596,675.4
1772821440,6767.46,6767.5,6762.16,6763.49,13893850,13346405.5,675
1772821620,6763.53,6763.53,6756.51,6759.94,13025080,13371102.5,674.64
1772821800,6759.86,6765.52,6759.08,6762.77,13848530,13418155,674.845
1772821980,6762.31,6763.78,6759.07,6760.3,13162050,13463770,674.73
1772822160,6760.37,6761.39,6753.51,6756.95,12894970,13355602.5,674.39
1772822340,6757.04,6759.63,6756.18,6758.39,11219660,13186596,674.51
1772822520,6758.45,6761.61,6757.75,6759.22,12406420,13118944.5,674.62
1772822700,6759.38,6760.26,6756.49,6757.38,14164590,13185401,674.36
1772822880,6757.27,6760.53,6753.85,6753.85,12490030,13198997.5,674.0101
1772823060,6753.72,6757.43,6750.81,6755.83,14209500,13280917.5,674.25
1772823240,6755.9,6755.9,6750.74,6753.85,13786060,13321123,674.02
1772823420,6753.88,6756.55,6753.68,6753.69,13014830,13437133,674.04
1772823600,6753.73,6756.52,6753.73,6755.03,13959940,13445879,674.21
1772823780,6755.08,6756.25,6751.64,6754.58,14136720,13508918,674.17
1772823960,6754.64,6759.65,6754.22,6756.9,14113120,13534815.5,674.38
1772824140,6756.91,6764.1,6756.42,6763.48,12351300,13503460,675.1
1772824320,6763.53,6766.53,6762.05,6764.82,17035350,13543122.5,675.17
1772824500,6764.75,6765.43,6762.77,6762.77,14548680,13553037,675
1772824680,6762.95,6764.36,6758.03,6762.67,17203230,13820504.5,675.0576
1772824860,6763.08,6763.49,6754.98,6761.19,16772540,13911822.5,674.73
1772825040,6761.02,6761.02,6753.17,6758.14,14318990,13933079.5,674.55
1772825220,6758.29,6762.98,6758.29,6762.1,13552930,13959472,674.92
1772825400,6762.09,6766.18,6760.95,6761.7,16603110,14097201,674.875
1772825580,6762.01,6765.96,6762.01,6763.66,13320470,14105122,675.12
1772825760,6763.74,6763.74,6756.04,6758.24,15543290,14237538,674.53
1772825940,6758.28,6768.28,6758,6767.35,15127410,14432925.5,675.53
1772826120,6767.53,6768.5,6759.82,6759.82,15069900,14566099.5,674.655
1772826300,6759.74,6760.37,6755.96,6755.96,14177890,14566764.5,674.26
1772826480,6755.92,6759.56,6755.46,6758.64,13594320,14621979,674.57
1772826660,6758.54,6761.76,6755.69,6759.61,14438220,14633415,674.69
1772826840,6759.6,6763.47,6759.46,6762.83,14446360,14666430,675.03
1772827020,6763,6763.59,6760.84,6762.89,16530520,14842214.5,675.01
1772827200,6762.82,6772.01,6762.82,6768.24,18773110,15082873,675.55
1772827380,6768.33,6770.74,6767.03,6768.2,14761250,15114099.5,675.51
1772827560,6768.16,6770.15,6762.49,6763.07,15881930,15202540,675.08
1772827740,6763.34,6764.09,6749.18,6751.52,26891390,15929544.5,673.8099
1772827920,6751.14,6753.2,6747.58,6752.38,23045330,16230043.5,673.94
1772828100,6752.31,6756.92,6748.17,6754.63,22888310,16647025,674.15
1772828280,6754.59,6756.13,6749.57,6750.24,20248150,16799271,673.73
1772828460,6750.08,6750.12,6742.78,6743.22,22890930,17105190.5,673.09
1772828640,6743.2,6744.97,6734.84,6736.28,24497540,17614118,672.43
1772828820,6736.57,6736.83,6732.59,6734.5,25212330,18197088,672.23
1772829000,6734.68,6737.72,6731.53,6732.1,28476320,18790748.5,671.935
1772829180,6732.22,6733.95,6728.43,6730.21,28406330,19545041.5,671.735
1772829360,6730.06,6732.06,6724.83,6726.51,30529840,20294369,671.4
1772829540,6726.63,6745.84,6726.63,6743.99,40232380,21549617.5,673.12
1772829720,6744.18,6745.07,6737.27,6737.69,29600470,22276146,672.51
1772829900,6738.18,6743.24,6737.44,6741.98,32514010,23192952,672.84
1772830080,6741.99,6742.68,6731.33,6732.24,47076080,24867040,671.81
1772830260,6731.54,6738.14,6731.21,6734.11,51675420,26728900,672.11
1772830440,6734.36,6739.74,6734.08,6738.73,77543850,29883774.5,672.55
1772830620,6738.74,6744.85,6737.88,6738.14,175409660,37827731.5,672.46
1772830800,6739.31,6740.02,6739.31,6740.01,525859700,63182061,671.79
1773063000,6681.78,6688.29,6678.7,6679.54,123397895,68613893.25,666.825
1773063180,6680.11,6680.57,6670.74,6676.04,44127340,70026163.75,666.53
1773063360,6676.04,6676.04,6661.42,6663.01,40089963,70686092.4,665.1
1773063540,6662.98,6664.84,6650.25,6653.76,36720834,71369867.6,664.14
1773063720,6653.61,6655.73,6648.38,6654.66,34710078,71960956,664.37
1773063900,6654.8,6658.92,6645.85,6657.39,34742770,72685687,664.62
1773064080,6657.8,6660.13,6646.08,6646.08,32255860,73153933.5,663.37
1773064260,6645.81,6651.48,6639.91,6639.91,30391140,73448613.5,662.7951
1773064440,6640.16,6655.91,6638.59,6652.9,30698130,73722903.5,664.05
1773064620,6652.76,6659.05,6649.25,6652.35,28505940,73724384.5,664.08
1773064800,6652.66,6658.51,6649.7,6658.51,31194160,73863776,664.66
1773064980,6658.41,6671.37,6650.88,6650.88,33726170,74023592.5,663.61
1773065160,6649.13,6650.95,6642.22,6642.35,30805370,73552242,662.99
1773065340,6642.24,6646.9,6636.66,6637.64,27553080,73449872.5,662.58
1773065520,6637.74,6643.52,6636.04,6643.01,28828180,73265581,663.13
1773065700,6643.14,6650.22,6641.09,6650.22,27114170,72267485.5,663.855
1773065880,6650.4,6653.14,6646.67,6652.78,24491080,70908268.5,664.07
1773066060,6653.09,6667.31,6643.15,6664.89,30102200,68536186,665.25
1773066240,6664.63,6667,6657.92,6659.38,24795400,61005473,664.6
1773066420,6659.03,6659.52,6649.72,6652.66,21462120,35785594,664.06
1773066600,6652.57,6661.21,6652.57,6659.09,26043750,30917886.75,664.76
1773066780,6659.27,6663.22,6657.44,6662.6,23219010,29872470.25,665.1
1773066960,6662.74,6676.41,6662.02,6675.86,25786760,29157310.1,666.43
1773067140,6676,6676.77,6669.65,6675.02,23152600,28478898.4,666.34
1773067320,6675.19,6680.28,6669.67,6680.28,25700440,28028416.5,666.9
1773067500,6680.38,6689.38,6679.71,6689.1,23245530,27453554.5,667.69
1773067680,6689.04,6689.55,6683.92,6686.3,24673180,27074420.5,667.44
1773067860,6686.47,6692.69,6685.68,6691.01,22050070,26657367,667.91
1773068040,6691.08,6693.88,6684.39,6688.35,24390460,26341983.5,667.61
1773068220,6688.45,6693.97,6687.03,6688.2,21712270,26002300,667.58
1773068400,6687.97,6694.54,6687.97,6694.38,21883130,25536748.5,668.16
1773068580,6694.16,6698.08,6692.26,6697.46,21071910,24904035.5,668.55
1773068760,6697.71,6699.3,6693.59,6693.74,19648650,24346199.5,668.13
1773068940,6693.73,6696.78,6691.4,6694.72,21342450,24035668,668.34
1773069120,6695.22,6700.06,6694.28,6698.45,20711830,23629850.5,668.77
1773069300,6699.15,6705.03,6699.15,6703.26,18623640,23205324,669.09
1773069480,6703.16,6703.49,6696.66,6702.31,21327410,23047140.5,669
1773069660,6702.43,6706.77,6701.22,6706.69,17721470,22428104,669.42
1773069840,6706.67,6709.86,6703.11,6709.86,18945630,22135615.5,669.8
1773070020,6710.01,6711.17,6708.16,6710.01,20043220,22064670.5,669.77
1773070200,6710.1,6710.14,6704.99,6705.28,17658600,21645413,669.26
1773070380,6705.47,6705.47,6698.34,6699.49,17738000,21371362.5,668.66
1773070560,6699.65,6701.86,6697.75,6700.8,16132000,20888624.5,668.74
1773070740,6700.03,6701.51,6697.2,6697.25,16611170,20561553,668.52
1773070920,6697.63,6700.62,6696.92,6697.97,20097310,20281396.5,668.51
1773071100,6697.86,6706.31,6696.81,6703.28,17655070,20001873.5,669.03
1773071280,6703.28,6704.23,6701.28,6703.47,15898640,19563146.5,669.095
1773071460,6703.46,6708.52,6702.79,6708.52,15942890,19257787.5,669.64
1773071640,6708.52,6709.55,6707.19,6708.07,15671660,18821847.5,669.63
1773071820,6708.12,6711.02,6706.07,6707.1,17758480,18624158,669.44
1773072000,6707.13,6708.03,6704.62,6705.85,14613420,18260672.5,669.36
1773072180,6706.02,6713.29,6705.88,6710.6,17644920,18089323,669.87
1773072360,6710.74,6712.68,6708.28,6709.83,14238860,17818833.5,669.72
1773072540,6709.72,6711.26,6707.53,6707.86,13552640,17429343,669.57
1773072720,6707.83,6713.36,6707.38,6711.48,14373420,17112422.5,669.89
1773072900,6711.56,6711.61,6708.22,6709.25,14717210,16917101,669.71
1773073080,6709.22,6712.16,6707.41,6707.41,14940020,16597731.5,669.415
1773073260,6706.98,6715.89,6705.23,6715.77,15805360,16501926,670.42
1773073440,6716.23,6727.04,6715.17,6726.68,19072280,16508258.5,671.5
1773073620,6726.85,6727.23,6720.51,6721.02,17167020,16364448.5,670.87
1773073800,6721.3,6722.2,6712.12,6713.58,17507830,16356910,670.11
