time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1758916800,6643.68,6643.76,6643.67,6643.71,371073000,98842698,662.24
1759152600,6668.14,6671.9,6662.39,6668.91,270692160,108084039,664.4106
1759153500,6668.86,6672.23,6666.14,6671.08,139851100,110748518,664.525
1759154400,6670.93,6677.31,6666.51,6672.24,129598320,113104344.5,664.67
1759155300,6672.16,6675.27,6665.74,6673.12,99497560,114923849.5,664.76
1759156200,6673.17,6676.22,6670.82,6675.81,102892260,116577652.5,665
1759157100,6675.89,6677.28,6668.81,6670.27,96534530,118081236.5,664.46
1759158000,6670.18,6671.68,6663.01,6663.27,91799300,119312689.5,663.78
1759158900,6663.18,6665.31,6658.32,6661.47,81977800,120159234,663.53
1759159800,6661.46,6662.29,6655.6,6661.04,78103220,121096802,663.53
1759160700,6661.01,6661.17,6653.89,6657.84,77819420,121945942,663.31
1759161600,6658,6663.31,6654.75,6662.64,69951720,122644776,663.72
1759162500,6662.7,6663.02,6656.17,6660.21,64067540,122770446,663.47
1759163400,6660.22,6662.41,6656.59,6656.74,59686100,122676293.5,663.09
1759164300,6656.71,6658.05,6654.15,6656.06,59857830,122459852,663.04
1759165200,6656.09,6656.21,6649.36,6650.92,65988100,122081744.5,662.5544
1759166100,6650.92,6653.69,6649.37,6650.89,67945120,121655547,662.56
1759167000,6650.94,6652.1,6647.93,6651.22,68012440,120934274.5,662.57
1759167900,6651.12,6656.07,6650.58,6655.03,62227510,118583508.5,662.94
1759168800,6655.09,6658.53,6654.52,6658.23,65850580,106171280.5,663.26
1759169700,6658.24,6661.35,6657.72,6660.39,63026550,90768958,663.46
1759170600,6660.45,6661.26,6656.5,6658.27,67453330,80607016.5,663.25
1759171500,6658.27,6660.34,6657.59,6658.68,78217050,77525314,663.35
1759172400,6658.76,6658.82,6649.95,6650.47,83195270,75205161.5,662.51
1759173300,6650.52,6653.67,6644.49,6651.35,90600940,74760330.5,662.645
1759174200,6651.51,6659.4,6651.47,6657.97,112637920,75247613.5,663.26
1759175100,6657.98,6663.22,6657.06,6661.7,318963150,86369044.5,663.61
1759176000,6661.4,6661.4,6661.2,6661.2,445908880,104074523.5,663.48
1759239000,6657.17,6658.07,6646.46,6655.88,216582437,110804755.35,663.07
1759239900,6655.98,6658.21,6644.99,6657.92,134621073,113630648,663.08
1759240800,6657.93,6661.57,6647.57,6651.84,145171400,116998247,662.688
1759241700,6651.88,6658.61,6651.18,6653.17,113181510,119159736.5,662.8571
1759242600,6653.27,6657.3,6641.73,6648.3,127297310,122321225,662.37
1759243500,6648.28,6658.21,6648.28,6657.09,109963470,124835093.5,663.22
1759244400,6657.19,6660.54,6653.4,6653.49,99879550,126836179.5,662.855
1759245300,6653.44,6654.36,6641,6646.77,94156010,128244575,662.225
1759246200,6646.45,6651.32,6643.99,6645.28,88348010,129264719.5,662.06
1759247100,6645.38,6656.71,6645.37,6655.16,84433730,130085784,663
1759248000,6655.19,6656.43,6651.49,6652.74,77905180,130869667.5,662.8
1759248900,6652.73,6665.15,6652.13,6658.69,77398050,131447041,663.405
1759249800,6658.76,6661.29,6657.96,6661.2,74219300,132006678.5,663.665
1759250700,6661.31,6661.39,6651.35,6653.2,70725030,132170263.5,662.819
1759251600,6653.26,6653.69,6646.2,6648.89,72007460,131859784,662.41
1759252500,6648.92,6650.42,6642.71,6645.98,65681760,130984108.5,662.13
1759253400,6645.94,6648.36,6642.88,6646.68,71861190,130047121,662.22
1759254300,6646.68,6655.45,6646.64,6649.83,61581980,127494324,662.53
1759255200,6649.91,6662.41,6649.25,6661.79,68554710,114973902,663.69
1759256100,6661.83,6665,6660.36,6663.94,76093520,96483134,663.88
1759257000,6664.01,6668.13,6661.59,6668.05,66264240,88967224.15,664.28
1759257900,6667.97,6670.97,6667.1,6669.17,72605070,85866424,664.422
1759258800,6669.16,6673.42,6669.01,6671.36,89893560,83102532,664.64
1759259700,6671.4,6679.97,6669.89,6678.8,99669240,82426918.5,665.37
1759260600,6678.94,6682.1,6673.75,6674.94,121574110,82140758.5,665.015
1759261500,6675.08,6691.25,6675.08,6687.05,385693500,95927260,666.11
1759262400,6688.02,6688.47,6688.02,6688.47,666877200,124277142.5,664.91
1759325400,6659.41,6678.93,6658.19,6678.1,284643220,133801503,665.26
1759326300,6678.09,6678.1,6656.2,6662.34,144781110,136623158,663.735
1759327200,6662.09,6672.3,6659.86,6671.6,131230580,138963000.5,664.645
1759328100,6671.74,6682.63,6671.23,6680.8,127255900,141430536.5,665.53
1759329000,6680.73,6685.52,6678.5,6680.22,124480580,143784663,665.475
1759329900,6680.3,6683.89,6678.73,6683.33,106749720,145411184,665.805
1759330800,6683.36,6688.23,6682.65,6686.74,112518220,147500843.5,666.1
1759331700,6686.82,6689.65,6683.53,6688.56,98301820,148815561.5,666.31
1759332600,6688.51,6695.47,6688.37,6694.99,86927410,149877844,666.94
1759333500,6695.06,6697.18,6694.85,6695.59,88272440,150698406.5,666.975
1759334400,6695.64,6697.13,6693.95,6695.53,78729300,151555772.5,666.98
1759335300,6695.59,6697.1,6691.65,6694.68,76830540,151969564,666.9
1759336200,6694.61,6695.98,6691.7,6692.2,76995710,152014673.5,666.63
1759337100,6692.16,6694.61,6690.06,6694.58,63977660,151900344.5,666.91
1759338000,6694.52,6700.4,6693.69,6698.7,71398990,151840040.5,667.37
1759338900,6698.74,6705.82,6698.6,6704.42,73088410,150999783,667.97
1759339800,6704.52,6704.92,6701.41,6702.91,73228120,149677727,667.81
1759340700,6702.95,6704.94,6701.19,6704.8,81099600,147654001.5,667.955
1759341600,6704.68,6711.51,6704.24,6711.08,98983440,133318498.5,668.6
1759342500,6711.04,6714.1,6710.53,6712.63,81233060,104036291.5,668.77
1759343400,6712.53,6717.32,6712.38,6716.56,77358250,93672043,669.15
1759344300,6716.59,6718.21,6715.34,6716.07,78005530,90333264,669.13
1759345200,6716.06,6718.48,6713.88,6715.58,89560310,88249750.5,669.1
1759346100,6715.77,6716.48,6711.99,6715.71,103145140,87044212.5,669.125
1759347000,6715.7,6717.55,6712.79,6712.79,142773450,87958856,668.79
1759347900,6712.77,6715.97,6710.98,6711.22,368930910,101067915.5,668.51
1759348800,6710.63,6711.22,6710.63,6711.19,466951600,118789584.5,668.02
1759411800,6731.31,6731.94,6713.66,6715.07,292801170,128514552,669.045
1759412700,6714.91,6721.15,6711.76,6719.41,153946480,131865505.5,669.42
1759413600,6720.49,6720.49,6709.61,6711.56,138029090,134353338,668.63
1759414500,6711.6,6714.35,6707.76,6711.54,106801670,135756956.5,668.7113
1759415400,6711.63,6714.68,6706.9,6707.92,105960820,137213470.5,668.335
1759416300,6707.89,6708.43,6699.99,6700.4,93583620,138042866,667.565
1759417200,6700.5,6706.01,6695.07,6699.25,94633750,139575670.5,667.415
1759418100,6699.33,6704.26,6697.21,6701.5,86692500,140340346,667.67
1759419000,6701.03,6701.81,6693.23,6698.41,85487510,140960301,667.35
1759419900,6698.31,6708.98,6697.1,6708.29,75265360,141062163,668.35
1759420800,6708.24,6708.24,6701.52,6705.05,77894400,140901903,668.04
1759421700,6705.13,6707.53,6703.83,6706.71,69244780,139414970,668.1389
1759422600,6706.64,6708.11,6700.9,6703.95,64948930,138600763.5,667.93
1759423500,6703.96,6710.79,6703.85,6709.59,61746090,137820155.5,668.42
1759424400,6709.39,6710.11,6704.97,6710.01,58739910,136856874.5,668.45
1759425300,6709.97,6711.8,6707.59,6710.4,59657710,135361744.5,668.5099
1759426200,6710.36,6715.81,6708.89,6713.4,58896950,133149335,668.85
1759427100,6713.43,6715.01,6711.69,6714.42,62840130,129152669,668.895
1759428000,6714.52,6720.4,6714.04,6719.31,68838150,114148031,669.42
1759428900,6719.42,6722.02,6718.89,6721.47,58126980,93706800,669.58
1759429800,6721.49,6722.69,6719.26,6720.68,64858790,82309681,669.515
1759430700,6720.68,6721.1,6717.95,6719.31,68801960,78052455,669.39
1759431600,6719.3,6721.7,6718.88,6719.79,78722320,75087116.5,669.4432
1759432500,6719.76,6721.24,6717.87,6720.08,87986750,74146370.5,669.475
1759433400,6720.11,6720.16,6714.65,6716.92,116042640,74650461.5,669.2
1759434300,6716.89,6718.2,6712.82,6716.62,316170250,85779793,669.17
1759435200,6715.59,6715.75,6715.36,6715.36,391010190,100598615,669.22
1759498200,6724.85,6738.26,6723.73,6733.12,208436634,106685821.7,670.84
1759499100,6733.12,6740.68,6730.85,6732.41,116963656,108259629,670.8899
1759500000,6731.64,6733.19,6724.51,6731.06,130495350,111021128.5,670.62
1759500900,6731.07,6739.88,6730.97,6738.28,106093260,112431071.5,671.395
1759501800,6738.2,6747.18,6737.63,6745.18,103378320,114137748.5,672.09
1759502700,6745.21,6747.51,6743.17,6746.04,93107690,115545686.5,672.11
1759503600,6746.01,6746.01,6740.5,6742.37,79779280,116447346,671.78
1759504500,6742.45,6743.94,6740.13,6742.27,80046090,117512655,671.7713
1759505400,6742.07,6744.11,6738.02,6741.42,78034830,118431511,671.75
1759506300,6741.58,6750.35,6740.41,6749.21,69913280,118982327.5,672.5
1759507200,6749.15,6750.85,6747.44,6749.34,60962640,118888453,672.525
1759508100,6749.41,6750.87,6746.54,6748.89,57593520,118326221.5,672.46
1759509000,6748.82,6749.43,6746.08,6746.83,57999730,118319859,672.27
1759509900,6747.03,6748.24,6744.29,6746.59,66491830,118401511,672.24
1759510800,6746.57,6746.57,6728.28,6738.82,82916350,119107230.5,671.46
1759511700,6738.9,6738.9,6727.93,6728.13,61979070,118270068,670.33
1759512600,6728.1,6733.6,6723.64,6724.16,66352170,117188339,670.01
1759513500,6724.19,6724.99,6705.67,6716.21,91787280,115975571,669.19
1759514400,6716.18,6719.48,6706.88,6717.19,75248850,103929501,669.3
1759515300,6717.14,6731.17,6716.89,6729.73,67239450,87740964,670.52
1759516200,6729.77,6730.8,6721.02,6723.48,61898190,80414041.8,669.92
1759517100,6723.49,6723.72,6717.39,6722.82,58245330,77478125.5,669.87
1759518000,6722.83,6726.74,6720.86,6722.8,89279420,75417329,669.86
1759518900,6722.83,6723.93,6719.15,6720.62,88831030,74554217.5,669.62
1759519800,6720.58,6726.21,6719.39,6722.37,116769510,75223777,669.835
1759520700,6722.47,6724.43,6713.23,6715.85,296513770,85394081,669.18
1759521600,6715.83,6715.92,6715.77,6715.78,380396370,100424935.5,668.9093
1759757400,6733.86,6738.75,6723.48,6726.16,370172150,114931238.5,670.32
1759758300,6726.49,6731.75,6722.52,6723.1,161893790,119124186.5,670.015
1759759200,6723.22,6727.16,6717.78,6726.79,150565600,123156802.5,670.3
1759760100,6726.98,6730.99,6725.8,6728.98,115657210,125891531,670.515
1759761000,6728.95,6732.61,6725.86,6729.17,109351370,128479423.5,670.51
1759761900,6729.4,6732.48,6727.03,6731.32,94285870,130293730.5,670.7601
1759762800,6731.47,6735.78,6730.81,6733.46,88686100,131403444,670.875
1759763700,6733.49,6738,6733.26,6735.38,79201510,131217702,671.15
1759764600,6735.52,6738.57,6734.91,6738.17,79358510,132086674,671.4
1759765500,6738.17,6743.61,6738.17,6742.75,79905010,132764316,671.81
1759766400,6742.84,6743.36,6737.22,6738.2,80412890,132195596.5,671.3999
1759767300,6738.2,6742.85,6737.62,6742.46,67503850,131808346.5,671.8207
1759768200,6742.43,6742.56,6738.14,6739.39,64582280,131675488,671.55
1759769100,6739.56,6742.24,6739.51,6741.4,64705800,131815868.5,671.72
1759770000,6741.43,6741.95,6737.53,6739.96,67784040,132292804,671.57
1759770900,6739.81,6747.63,6737.52,6745.01,67149220,131186294,672.06
1759771800,6745.09,6746.55,6742.28,6742.47,75132530,130501369,671.83
1759772700,6742.32,6748.18,6742.32,6747.69,69699730,128147880,672.27
1759773600,6747.5,6749.04,6745.15,6746.33,80771030,117360743,672.18
1759774500,6746.26,6748.36,6745.3,6746.74,71543970,101918123,672.24
1759775400,6746.82,6749.52,6745.15,6745.9,67598860,86789458.5,672.155
1759776300,6745.97,6747.66,6744.31,6745.5,66542610,82021899.5,672.11
1759777200,6745.57,6745.93,6743.56,6744.41,81670250,78577132,672.035
1759778100,6744.49,6744.66,6740.46,6741.43,84897850,77039164,671.755
1759779000,6741.4,6743.42,6740.23,6742.78,109927280,77067959.5,671.86
1759779900,6742.62,6745.09,6739.64,6740.32,311521990,87929765.5,671.59
1759780800,6740.28,6740.34,6740.28,6740.29,399443400,103467630.5,671.62
1759843800,6748.22,6754.49,6746.14,6749.51,257316100,112373360,672.61
1759844700,6749.5,6750.11,6743.85,6745.23,139021950,115356532,672.23
1759845600,6745.77,6747.27,6740.61,6742.96,130099490,117866256,671.955
1759846500,6742.79,6745.16,6736.46,6736.68,111015470,119396385,671.27
1759847400,6736.75,6739.95,6731.86,6733.84,109319610,121487173,671.04
1759848300,6733.89,6736.19,6729.87,6732.67,95814360,123048777,670.9
1759849200,6732.72,6733.84,6710.96,6719.17,137390100,126682992,669.545
1759850100,6718.99,6723.85,6713.38,6715.59,97195080,128153544,669.29
1759851000,6715.62,6716.79,6703.29,6708.81,107266740,130159420,668.54
1759851900,6708.84,6709.14,6699.96,6706.09,99747340,131390160.5,668.25
1759852800,6706.26,6711.67,6702.34,6702.86,77932370,131801792.5,667.93
1759853700,6702.78,6711.65,6700.44,6707.77,68920910,131209286.5,668.4
1759854600,6707.74,6719.22,6707.57,6715.32,76743490,131469262.5,669.135
1759855500,6715.43,6715.89,6705.67,6707.21,63844840,131281561.5,668.3692
1759856400,6707.24,6717.37,6706.19,6715.08,65989100,131253886,669.11
1759857300,6715.08,6716.47,6711.53,6713.46,58596700,130100208.5,668.99
1759858200,6713.45,6713.45,6707.71,6712.75,62684600,128989546,668.92
1759859100,6712.8,6715.93,6707.05,6707.18,59848490,126485606.5,668.33
1759860000,6707.22,6712.92,6702.19,6709.96,64527730,114135893.5,668.58
1759860900,6710.06,6712.22,6707.5,6709.64,59684570,97147952,668.625
1759861800,6709.81,6713.56,6709.13,6712.15,60815490,87322921.5,668.805
1759862700,6712.13,6714.55,6710.74,6714.34,66343590,83689003.5,669.05
1759863600,6714.41,6715.17,6709.68,6711.06,76547700,81011414,668.71
1759864500,6710.96,6711.94,6709.11,6709.69,76590900,79290185.5,668.57
1759865400,6709.6,6716.62,6709.24,6716.62,98291550,78738782.5,669.3
1759866300,6716.68,6717.56,6711.45,6714.27,278225430,87859336,669.13
1759867200,6714.24,6714.64,6714.24,6714.58,342523300,98115996,669.49
1759930200,6727.82,6730.16,6718.09,6720.82,160250973,101268790.65,669.73
1759931100,6720.99,6729.3,6720.99,6726.53,129763904,102393648.85,670.28
1759932000,6726.56,6742.77,6726.29,6740.81,124282600,103620411.85,671.74
1759932900,6740.8,6742.77,6735.31,6742.48,96842080,104565897.35,671.89
1759933800,6742.59,6745.43,6739.83,6740.67,91152520,105677477.85,671.71
1759934700,6740.62,6742.38,6737.29,6741.4,81948420,105937724.35,671.76
1759935600,6741.46,6745.96,6741.04,6744.97,84124540,106951709.35,672.12
1759936500,6744.95,6751.09,6744.11,6749.41,78359410,107570224.85,672.545
1759937400,6749.46,6750.41,6747.64,6749.23,72461770,108263478.35,672.515
1759938300,6749.29,6754.01,6749.29,6752.1,70681700,108663333.35,672.77
1759939200,6752.3,6754.07,6750.8,6753.89,72098580,109275837.85,672.93
1759940100,6753.86,6754.91,6749.42,6750.43,66136860,109356294.35,672.64
1759941000,6750.44,6751.65,6748.57,6749.39,57852170,109264674.35,672.54
1759941900,6749.51,6750.99,6746.34,6750.96,59184750,109183137.35,672.715
1759942800,6750.99,6752.11,6748.81,6751.23,56937880,108712851.85,672.68
1759943700,6751.3,6754.21,6751.01,6753.29,57288870,107749910.35,672.895
1759944600,6753.37,6754.16,6750.3,6750.58,66277490,107234239.85,672.64
1759945500,6750.57,6754.01,6749.66,6751.02,70074990,105823411.85,672.64
1759946400,6750.99,6755.2,6749.43,6753.67,71970910,95510685.85,672.9791
1759947300,6753.67,6755.31,6751.91,6752.17,68316040,81800322.85,672.8
1759948200,6752.25,6752.76,6748.34,6748.36,67941670,77184857.7,672.4
1759949100,6748.38,6748.54,6745.76,6746.54,74470030,74420164,672.25
1759950000,6746.4,6750.54,6745.57,6750.53,77148490,72063458.5,672.6541
1759950900,6750.56,6753.95,6750.21,6753.12,81067830,71274746,672.895
1759951800,6753.12,6753.6,6750.5,6751.23,109259930,72180116.5,672.74
1759952700,6751.16,6755.64,6750.64,6752.64,300505220,83107956.5,673.07
1759953600,6754.1,6754.1,6753.71,6753.71,397236720,98763565.5,673.21
1760016600,6763.52,6764.58,6750.43,6750.72,163312627,103011226.35,672.72
1760017500,6750.79,6754.51,6739.38,6743.27,139340428,106355159.25,671.915
1760018400,6742.3,6745.88,6737.92,6744.11,122068340,108924491.25,671.99
1760019300,6744,6744.21,6735.18,6735.88,107461650,110692644.75,671.225
1760020200,6735.92,6735.92,6726.17,6726.58,103746430,112573123.25,670.27
1760021100,6726.52,6738.57,6723.74,6737.02,89315760,114146302.75,671.355
1760022000,6737.17,6740.25,6736.07,6739.28,81901080,115282119.25,671.505
1760022900,6739.31,6742.65,6730.63,6731.56,79923310,116431390.75,670.75
1760023800,6731.5,6731.98,6724.46,6728.02,80572780,117595586.25,670.42
1760024700,6728.03,6738.73,6728,6737.42,70367530,117800088.25,671.308
1760025600,6737.38,6739.77,6735.25,6736,66326820,117612679.75,671.155
1760026500,6735.83,6737.76,6729.84,6733.72,65697160,117298992.25,670.965
1760027400,6733.73,6734.85,6725.98,6729.94,61692340,116967807.25,670.64
1760028300,6730.04,6734.78,6720.41,6721.43,61080040,116624725.75,669.8
1760029200,6721.5,6726.8,6718.66,6722.27,62180510,116010249.75,669.8599
1760030100,6722.64,6724.24,6717.52,6718.45,60309650,115168307.75,669.4688
1760031000,6718.46,6727.23,6716.17,6723.62,64187770,114324304.75,670.01
1760031900,6723.65,6727.35,6722.32,6726.22,53319680,111527292.25,670.19
1760032800,6726.17,6726.36,6717.59,6721.76,64001110,99702086.75,669.78
1760033700,6721.79,6727.21,6721.06,6722.07,58134750,82746988.25,669.82
1760034600,6722.08,6723.26,6719.66,6721.66,59800570,77571385.4,669.775
1760035500,6721.78,6724.51,6719.18,6723.13,70497010,74129214.5,669.9
1760036400,6723.12,6728.34,6722.23,6726.23,74061830,71728889,670.22
1760037300,6726.28,6730.48,6723.95,6729.11,90709830,70891298,670.51
1760038200,6729.11,6733.18,6728.39,6733.08,102972730,70852613,670.95
1760039100,6733.11,6736.03,6730.13,6734.9,289240420,80848846,671.17
1760040000,6735.23,6735.23,6735.09,6735.12,328641500,93185867,670.96
1760103000,6745.25,6758.97,6742.54,6758.5,210138656,99696634.3,673.55
1760103900,6758.69,6762.4,6747.74,6753.67,115747454,101455368,673.01
1760104800,6752.16,6755.05,6744.99,6747.6,117002920,103787137.5,672.54
1760105700,6747.67,6753.48,6740.92,6748.25,96055170,105273555,672.57
1760106600,6748.35,6750.92,6744.18,6747.73,85793190,106278356.5,672.55
1760107500,6748.02,6753.37,6702.26,6712.85,114728340,108930156.5,669.16
1760108400,6713.46,6713.46,6675.14,6698.9,173916200,114571964.5,667.73
1760109300,6698.8,6701.86,6643.72,6646.7,174174150,120171646.5,662.44
1760110200,6646.49,6652.63,6618.1,6652.63,174620160,125887172,663.06
1760111100,6652.35,6661.99,6631.31,6640.73,113460930,128350830,661.85
1760112000,6640.68,6642.88,6625.69,6641.86,82779820,129823837,661.95
1760112900,6641.82,6648.32,6628.29,6638.36,76486010,130448082,661.57
1760113800,6638.47,6648.81,6628,6630.06,70971600,131089924.5,660.74
1760114700,6630.15,6633.37,6611.51,6613.84,74078400,131803816,659.12
1760115600,6613.69,6617,6600.37,6603.26,82982890,132428110,658.14
1760116500,6603.25,6621.03,6602.6,6620.1,74620780,132456057.5,659.77
1760117400,6620.06,6630.9,6616.64,6620.95,68700100,131355571,659.79
1760118300,6621.11,6621.73,6610.85,6618.34,68881670,129651018,659.59
1760119200,6618.31,6618.97,6609.3,6617.46,65857720,118481883,659.52
1760120100,6617.43,6623.1,6610.3,6613.89,67850240,105442320,659.1
1760121000,6613.93,6616.48,6601.72,6601.72,65699440,98220359.2,657.9
1760121900,6601.78,6607,6590.79,6594.48,81698780,96517925.5,657.18
1760122800,6594.58,6603.95,6585.53,6588.08,87834720,95059515.5,656.57
1760123700,6588.08,6594.38,6578.05,6581.76,98133980,95163456,655.99
1760124600,6581.86,6585.18,6563.62,6582.24,151186330,98433113,656.06
1760125500,6582.41,6589.78,6550.78,6552.53,396241550,112508773.5,653.11
1760126400,6552.61,6552.61,6552.5,6552.52,491567500,128391338.5,654.15
1760362200,6629.09,6639.35,6620.71,6634.08,263610487,132863155.35,661.09
1760363100,6634.01,6652.54,6627.18,6651.67,116659723,129965133.5,662.8788
1760364000,6651.43,6654.88,6642.93,6645.27,112661470,129925160.5,662.2
1760364900,6645.21,6650.18,6624.48,6631.73,98391780,130705758.5,660.85
1760365800,6631.83,6647.65,6625.77,6638.35,86963140,131229615,661.52
1760366700,6638.46,6641.22,6622.48,6625.06,86649720,132013521,660.215
1760367600,6625.1,6638.96,6621.18,6638.02,83039240,132461563,661.45
1760368500,6638.1,6651.58,6637.53,6649.56,80730940,132348965.5,662.72
1760369400,6649.66,6653.93,6645.47,6646.07,73068490,132271351,662.3
1760370300,6646,6654.1,6646,6652.84,60287060,131850699,662.97
1760371200,6652.87,6657.23,6650.25,6656.78,54677180,131140474.5,663.37
1760372100,6656.81,6661.1,6650.83,6657.46,63974860,131046331.5,663.49
1760373000,6657.65,6661.86,6653.47,6655.73,63722850,130839962,663.29
1760373900,6655.74,6666.14,6653.63,6665.4,59265910,130518285.5,664.24
1760374800,6665.43,6668.68,6657.25,6658.27,57517700,129309231.5,663.5
1760375700,6658.24,6660.05,6652.9,6654.37,62955920,128065291.5,663.12
1760376600,6654.38,6656.03,6650.02,6650.27,56235280,125970356.5,662.72
1760377500,6650.41,6655.33,6647.1,6655.33,54201440,121121112,663.26
1760378400,6655.51,6660.06,6654.76,6657.26,58074360,104212752.5,663.44
1760379300,6657.29,6663.3,6657.29,6662.81,56702490,82469502,663.94
1760380200,6662.9,6665.78,6650.84,6653.71,61315670,72354761.15,663.05
1760381100,6653.79,6653.83,6641.91,6643.43,65739160,69808733,662.08
1760382000,6643.51,6649.65,6640.28,6644.59,72732870,67812303,662.16
1760382900,6644.61,6656.07,6643.96,6651.05,74606950,66623061.5,662.8193
1760383800,6651.05,6658.01,6649.73,6657.08,96656020,67107705.5,663.41
1760384700,6657.07,6659.32,6651.65,6653.9,286015110,77075975,663.05
1760385600,6653.9,6654.72,6653.9,6654.71,356287020,90738364,662.81
1760448600,6590.76,6592.91,6556.02,6558.3,245068111,98955222.55,653.76
1760449500,6558.42,6591.2,6555.07,6590.81,122841139,101443855,656.82
1760450400,6590.3,6604.95,6588.43,6604.78,110001240,103929564,658.2456
1760451300,6604.91,6621.69,6600.94,6621.03,106758610,106533635.5,659.79
1760452200,6621.03,6625.2,6613.74,6621.13,101431330,108406459,659.8
1760453100,6621.12,6625.19,6614.19,6619.99,91144830,109777558,659.745
1760454000,6620.02,6633.36,6620.02,6624.03,84567250,111042625,660.12
1760454900,6623.95,6626.79,6618.43,6619.36,76075560,111970518,659.675
1760455800,6619.41,6637.35,6619.29,6635.97,84964330,113070938.5,661.29
1760456700,6635.98,6652.63,6635.98,6646.51,81077130,114313031,662.385
1760457600,6646.52,6648.28,6637.65,6643.18,68203140,115013116,662.06
1760458500,6643.3,6661.28,6642.78,6659.43,75019110,115860353.5,663.635
1760459400,6659.54,6669.9,6659.15,6668.89,69945720,116522515,664.6
1760460300,6668.81,6678.44,6666.63,6666.63,70800670,116996765,664.37
1760461200,6666.65,6674.78,6659.9,6672.03,70454160,117232515,664.89
1760462100,6672.1,6677.92,6669.21,6675.63,67128580,116952300.5,665.35
1760463000,6675.68,6677.37,6666.55,6675.64,64387150,116441310.5,665.33
1760463900,6675.71,6680.7,6673.29,6673.82,60813650,114649192,665.13
1760464800,6674.28,6676.25,6669.54,6673.72,64160260,103556449.5,665.0501
1760465700,6673.66,6676.03,6668.9,6674.15,59369480,88710572.5,665.12
1760466600,6674.16,6675.82,6667.86,6669.83,59347380,79424535.95,664.72
1760467500,6669.84,6674.48,6669.23,6671.6,62366830,76400820.5,664.9
1760468400,6671.63,6676.25,6669.41,6670.44,70005810,74401049,664.77
1760469300,6670.44,6675.77,6670.32,6670.93,77839760,72955106.5,664.79
1760470200,6671,6671,6628.43,6631.26,151345360,75450808,660.85
1760471100,6631.22,6647.02,6626.42,6645,317787270,86782930,662.2
1760472000,6644.48,6644.48,6644.3,6644.3,360607940,100584964.5,661.64
1760535000,6691.76,6697.71,6686,6692.98,147208290,104141601,667.19
1760535900,6693.48,6707.94,6683.95,6705.82,116660434,105726406.2,668.31
1760536800,6705.38,6724.12,6705.38,6717.39,112627880,107303943.7,669.48
1760537700,6717.48,6722.6,6714.41,6718.6,94654210,108626497.2,669.61
1760538600,6718.71,6721.42,6710.72,6713.61,99076830,109829383.2,669.165
1760539500,6713.87,6715.11,6708.73,6712.28,91188810,110891537.7,669.02
1760540400,6712.31,6714.13,6701.87,6704.7,88186830,111760845.7,668.29
1760541300,6704.76,6706.26,6698.83,6699.88,81856260,112330950.7,667.71
1760542200,6700.19,6701,6672.9,6677.55,95747010,113761872.2,665.59
1760543100,6677.6,6677.7,6661.6,6674.51,87787890,114931909.2,665.2
1760544000,6674.5,6682.26,6671.95,6678.34,68259630,115304208.2,665.64
1760544900,6678.11,6686.16,6672.81,6678.65,63583380,115275364.2,665.59
1760545800,6678.75,6678.92,6670.84,6672.56,55845650,115099172.7,665.0801
1760546700,6672.57,6672.66,6662.21,6663.46,55035790,114883593.2,664.0957
1760547600,6663.41,6663.61,6621.23,6621.72,90300310,116280267.2,659.9
1760548500,6621.46,6640.54,6612.11,6630.72,80323850,116796169.2,660.86
1760549400,6630.72,6651.92,6630.02,6651.87,63255240,116066943.2,662.94
1760550300,6651.84,6666.91,6651.73,6665.74,66110600,111805205.2,664.31
1760551200,6665.4,6667.6,6657.12,6666,67772600,99304471.7,664.35
1760552100,6665.93,6670.64,6665.08,6665.39,56393170,84093733.2,664.311
1760553000,6665.42,6676.41,6664.56,6672.43,61112240,79788930.7,665.03
1760553900,6672.44,6680.61,6669.94,6679.72,63023820,77107100,665.725
1760554800,6679.59,6680.33,6668.97,6673.3,76605230,75305967.5,665.13
1760555700,6673.35,6679.82,6673.21,6676.14,83425160,74744515,665.36
1760556600,6676.17,6676.83,6661.73,6669.63,105743800,75077863.5,664.7788
1760557500,6669.68,6672.98,6654.69,6671.49,315618060,86299326,665.08
1760558400,6672.6,6672.6,6671.03,6671.07,423039110,103041940,665.16
1760621400,6692.52,6697.74,6685.75,6695.45,213319493,109615101.65,667.29
1760622300,6695.61,6703.15,6683.7,6690.14,127775917,111216547,666.635
1760623200,6688.13,6692.63,6677.59,6681.07,113350710,112494688,665.81
1760624100,6681.1,6697.71,6678.75,6691.59,107930500,114478231.5,666.93
1760625000,6691.59,6709.34,6691.3,6707.61,106825810,116640353,668.465
1760625900,6707.41,6708.65,6692.4,6693.44,104255540,119060847.5,667.09
1760626800,6693.58,6702.11,6689.13,6702.06,97467500,121182433,667.91
1760627700,6702.09,6702.58,6677.81,6680.76,104398470,121887341,665.815
1760628600,6680.68,6689.42,6670.72,6674.1,97629780,122752637.5,665.125939
1760629500,6673.86,6676.34,6662.34,6666.8,89365190,124058135,664.52
1760630400,6666.98,6672.73,6659.97,6669.25,85530550,125029132.5,664.7
1760631300,6669.37,6672.21,6645.9,6646.75,85144060,125897705.5,662.47
1760632200,6646.87,6646.88,6620.43,6629.36,105986160,128377355,660.82
1760633100,6629.48,6656.37,6616.47,6656.05,90039540,129823720,663.37
