time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1729019700,138.4,138.57,138.06,138.38,1440760,595027.7,579.68
1729024200,138.435,138.435,138,138,930,595069.2,579.7
1729079100,138.2,138.5,138.2,138.32,3010,595146.85,579.89
1729083600,138.27,139.275,138.25,139.07,1752924,682760.55,580.28
1729088100,139.07,139.17,138.655,138.98,1124905,687511.65,580.6
1729092600,138.97,139.275,138.85,139.24,808946,655689.6,580.96
1729097100,139.245,139.265,139.02,139.15,763473,665866.5,581.635
1729101600,139.15,139.55,139.1,139.295,955603,684750.6,582.47
1729106100,139.29,139.36,138.867,139.0665,1480582,717075.15,582.22
1729110600,139.22,139.23,139.21,139.23,1598,656340.45,582.03
1729115100,139.07,139.08,139.07,139.08,1000,656334.8,581.86
1729119600,138.92,138.92,138.769,138.86,1750,656416.05,581.54
1729161000,139.26,139.26,139,139,1296,656475.85,584.59
1729170000,139.25,139.48,138.875,139.02,755223,694172.1,583.56
1729174500,139.02,139.13,138.63,138.885,696103,728971.75,584.02
1729179000,138.885,139.02,138.735,139.02,412230,695094.6,584.52
1729183500,139.025,139.11,138.85,138.88,520186,655385.5,584.35
1729188000,138.885,138.96,138.6,138.89,421518,642180.95,583.27
1729192500,138.88,138.94,138.665,138.85,1184521,673060.5,582.53
1729197000,138.75,139,138.75,139,900,616372.9,582.6
1729256400,138.93,139.45,138.43,138.56,895301,589099.95,583.3056
1729260900,138.56,139.055,138.54,139.05,455396,611823.25,584.2501
1729265400,139.05,139.22,138.94,139.185,272342,625289.85,584.66
1729269900,139.185,139.33,139.02,139.03,329567,554122,584.58
1729274400,139.025,139.315,138.85,139.115,409932,518373.35,584.6909
1729278900,139.125,139.29,139.015,139.22,1321263,543989.2,584.69
1729283400,139.13,139.22,139.1,139.12,5795,506105.3,584.6
1729287900,139.18,139.18,139.18,139.18,127,458331.5,584.7
1729292400,139.2,139.2,139.18,139.18,974,384351.1,584.72
1729502100,139.56,139.56,139.34,139.34,300,384286.2,583.77
1729511100,138.98,139.02,138.98,139.02,430,384257.7,583.31
1729515600,139.25,139.45,139.07,139.175,530766,410708.5,584.64
1729520100,139.17,139.225,138.28,138.36,672506,444269,580.83
1729524600,138.35,138.685,138.22,138.67,373964,425206.05,582.1601
1729529100,138.67,138.86,138.625,138.79,293006,405051.2,583.25
1729533600,138.79,138.795,138.445,138.62,463381,407608.75,583.03
1729538100,138.62,138.81,138.485,138.787,1587794,460989.15,583.88
1729593000,138.06,138.06,137.97,138,3608,440093.65,581.1
1729602000,138.22,138.275,136.695,136.87,1649718,463353.5,582.08
1729606500,136.865,137.18,136.39,137.15,1467549,536685.95,582.078
1729611000,137.15,137.31,137,137.235,596615,521751.65,581.8297
1729615500,137.235,137.465,137.14,137.425,691890,533576.35,583.98
1729620000,137.41,137.5,137.155,137.265,651430,552530.75,583.4499
1729624500,137.26,137.41,136.99,137.1,1352181,603661.45,583.02
1729629000,137.275,137.275,137.275,137.275,100,583169.85,582.95
1729638000,137.04,137.04,137.04,137.04,300,517121.7,583.07
1729683900,137,137,137,137,399,516851.9,581.44
1729688400,136.75,137.545,136.64,137.08,1296544,581672.75,580.76
1729692900,137.09,137.36,136.57,136.625,1337311,648489.6,578.8999
1729697400,136.63,136.955,136.53,136.76,875142,692231.7,578.37
1729701900,136.77,137.02,136.465,136.49,654732,724946.8,575.95
1729706400,136.48,136.67,136,136.5921,1136343,755225.65,576.86
1729710900,136.6,136.9,136.565,136.9,1770995,810150.1,578.83
1729715400,136.6,136.6,136.6,136.6,106,791457.2,578.7899
1729765800,137.18,137.18,137.18,137.18,2200,776916.9,580.75
1729774800,136.34,136.49,135.39,135.81,1351379,821316.8,579.14
1729779300,135.81,136.31,135.72,135.89,920922,787973.2,578.65
1729783800,135.88,135.92,135.37,135.7513,528607,814223.15,578.39
1729788300,135.76,136.135,135.76,135.79,473966,755435.55,578.49
1729792800,135.8,135.935,135.645,135.76,845206,724318.4,579.21
1729797300,135.76,135.988,135.725,135.76,1305477,759761.5,579.7
1729856700,136.4073,136.4073,136.4073,136.4073,300,725182,581.63
1729861200,136.38,136.75,136.11,136.37,1219410,753581,583.79
1729865700,136.37,136.66,135.8,135.865,1054453,738694.6,582.5
1729870200,135.87,136.05,135.67,136.01,502656,763822.4,582.5012
1729874700,136,136.005,135.17,135.33,787163,803165.55,579.1899
1729879200,135.34,135.72,135.12,135.45,714916,838891.4,579.2599
1729883700,135.46,135.565,135.295,135.41,914964,819812.4,578.6399
1729897200,135.14,135.14,135.14,135.14,120,752952.85,577.95
1730111400,136.43,136.43,136.2,136.2,500,709220.75,581.86
1730120400,136.08,136.4,135.76,135.82,1440263,748497.3,581.85
1730124900,135.82,136.2,135.77,136.015,716288,727494.55,581.59
1730129400,136.015,136.135,135.81,136.05,504433,664166.45,581.62
1730133900,136.05,136.16,135.87,136.11,414156,684868.95,581.68
1730138400,136.115,136.16,135.91,135.985,726297,721073.8,581.23
1730142900,135.98,136.15,135.76,135.8,2227031,764856.4,580.99
1730202300,135.37,135.43,135.32,135.32,1829,718901.75,579.66
1730206800,135.32,135.52,134.59,135.365,2535088,819225.8,580.26
1730211300,135.38,135.985,135.38,135.77,1648772,877966.1,581
1730215800,135.77,136.115,135.7,135.88,725024,871957,581.41
1730220300,135.88,136.145,135.81,135.97,702557,841811,581.97
1730224800,135.965,136.13,135.84,135.945,571718,870381.9,582.515
1730229300,135.94,135.97,135.53,135.63,2563832,937603,582.5
1730233800,135.63,135.63,135.62,135.62,4984,885129.55,582.9
1730242800,135.61,135.61,135.61,135.61,200,860006.75,583.05
1730288700,135.21,135.21,135.12,135.12,1501,820723.65,581.55
1730293200,135.02,136.03,134.79,136.02,1418397,855897.7,582.52
1730297700,136.04,136.0672,135.55,135.8,1347744,877536.7,582.85
1730302200,135.7999,136.12,135.71,135.73,593665,907213.95,582.3499
1730306700,135.725,135.805,135.52,135.62,690480,941712.95,580.64
1730311200,135.615,135.83,135.461,135.635,1051651,922282.35,580.97
1730315700,135.64,135.7,135.3,135.55,2726233,1022779.6,579.82
1730320200,135.35,135.35,135.35,135.35,250,997570.45,578.72
1730324700,135.55,135.6,135.55,135.59,4195,977072.4,578.13
1730370600,135.1,135.1,134.87,134.9,1299,940822.5,575.91
1730375100,134.88,134.89,134.49,134.68,7500,829845.95,576.2
1730379600,134.73,134.73,133.955,134.05,1690058,914257.4,572.51
1730384100,134.07,134.35,133.41,133.71,1787631,876884.55,571.08
1730388600,133.705,134.165,133.61,134.115,1067975,847844.7,571.61
1730393100,134.115,134.34,134.055,134.15,576317,840409.35,570.36
1730397600,134.155,134.32,134,134.2,941684,852365.7,571.1899
1730402100,134.205,134.65,133.51,133.51,3220569,984808.25,569.57
1730406600,133.8,133.83,133.56,133.58,159845,864608.9,568.96
1730411100,133.6,133.6,133.47,133.47,4250,864572.2,569.5
1730457000,133.91,133.91,133.91,133.91,100,864567.2,571.58
1730461500,134.39,134.65,134.39,134.65,15563,865270.3,571.8
1730466000,134.42,135.02,134.16,134.9807,1838344,886267.65,574.35
1730470500,134.98,135.24,134.57,134.885,1011194,869440.15,575.2
1730475000,134.9,134.9,134.35,134.39,768715,878192.65,572.99
1730479500,134.385,134.57,134.06,134.06,824976,884917.45,571.6499
1730484000,134.045,134.44,133.975,134.425,640488,864359.3,572.835
1730488500,134.41,134.45,133.975,134.31,1151591,785627.2,571.45
1730724300,134,134.07,134,134.02,726,785651,571.63
1730728800,134.01,134.84,133.88,134.725,951284,833005.45,571.36
1730733300,134.73,134.875,134.145,134.155,967335,881307.25,571.11
1730737800,134.15,134.16,133.49,134.05,865906,924227.55,570.26
1730742300,134.05,134.195,133.71,133.97,778222,878635.75,570.6627
1730746800,133.97,134.13,133.9,133.9,548137,816661.05,570.15
1730751300,133.895,134.16,133.765,133.96,1343039,830414.25,570.1
1730760300,133.75,133.75,133.75,133.75,105,801603.65,569.72
1730764800,133.77,133.77,133.77,133.77,100,754524.45,569.58
1730810700,134.35,134.35,134.3,134.3,575,593524.75,570.55
1730815200,134.28,135.43,133.99,135.415,1312129,651138.95,573.94
1730819700,135.41,135.895,135.255,135.54,1587010,730276.95,574.71
1730824200,135.54,135.75,135.525,135.725,610390,760791.45,576.0001
1730828700,135.73,135.87,135.555,135.72,571832,788604.9,575.2348
1730833200,135.72,135.9,135.65,135.825,690118,731193.6,575.605
1730837700,135.82,136.7,135.745,136.12,1422105,751739.15,577.39
1730842200,136.44,136.44,136.44,136.44,288,713317.8,577.39
1730846700,136.47,136.6,136.47,136.5,2100,672174,577.0101
1730851200,136.79,137.51,136.79,137.464,12299,640764.55,579.0901
1730883600,140.41,140.58,140.01,140.01,1050,583237.5,589.52
1730888100,140.4,140.4,140.4,140.4,225,583212.45,589.63
1730892600,140.11,140.45,140.11,140.45,78030,539549.75,589.75
1730897100,140.45,140.92,140.45,140.6,18758,492120.9,588.68
1730901600,140.59,140.9,139.17,139.88,4130793,655365.25,587.39
1730906100,139.92,140.695,139.82,140.63,3042782,768593.25,588.15
1730910600,140.64,141.195,140.61,141.195,1617206,822046.7,588.91
1730915100,141.19,141.515,141.07,141.345,1512981,830543.8,590.27
1730919600,141.34,141.58,141.26,141.56,1521437,906610.4,591.47
1730924100,141.56,141.68,141.2,141.55,2671157,1040163.25,591.29
1730928600,141.44,141.44,141.41,141.44,20920,1041180.5,591.29
1730933100,141.14,141.14,141.14,141.14,152,975581.65,590.84
1730937600,141.36,141.76,141.36,141.76,642,896263.25,590.46
1730970000,141.83,141.83,141.83,141.83,197,865753.6,592.4
1730974500,141.82,141.84,141.82,141.84,459,837184.95,592.16
1730979000,142.34,142.34,142.25,142.25,200,802689.05,592.4
1730983500,142.3099,142.31,141.9,141.9,3202,731743.9,592.6
1730988000,141.74,141.89,140.68,141.06,1626340,813046.5,594.17
1730992500,141.07,141.35,140.705,140.76,1215038,873693.4,594.61
1730997000,140.755,140.935,140.57,140.875,985689,922362.9,595.3001
1731001500,140.865,140.96,140.495,140.62,887345,966677.65,594.8062
1731006000,140.62,140.85,140.39,140.83,1167990,1025065.9,596.26
1731010500,140.825,140.95,140.31,140.6,1929940,1117661.4,596.03
1731019500,140.935,141.1368,140.506,140.506,575,1116752.25,596.09
1731060900,140.38,140.66,140.38,140.66,350,910230.1,595.21
1731065400,140.75,140.75,140.75,140.75,9136,758547.8,595.81
1731069900,140.75,140.85,140.75,140.8,54960,680435.5,595.57
1731074400,140.8,141.57,140.72,141.53,1594790,684525.95,596.7
1731078900,141.53,142.31,141.47,142.04,905844,653746.3,597.9899
1731083400,142.05,142.215,141.86,142.21,685102,554443.55,598.0105
1731087900,142.22,142.38,142.17,142.34,552167,581005.9,599.01
1731092400,142.33,142.525,142.22,142.25,714145,616705.55,598.61
1731096900,142.245,142.35,141.93,142.09,2067042,720025.55,598.2
1731105900,142,142,142,142,200,720025.7,598.03
1731324600,143.29,143.29,142.52,142.52,6086,720307.05,600.85
1731329100,142.66,142.8,142.66,142.8,7224,720658.25,599.86
1731333600,142.85,143.59,142.85,143.21,1128953,776945.8,598.96
1731338100,143.1887,143.7,143.16,143.385,973561,744306.85,599.09
1731342600,143.385,143.715,143.33,143.585,627104,714910.15,598.6399
1731347100,143.585,143.625,143.22,143.38,981382,714694.8,598.23
1731351600,143.385,143.415,143.19,143.21,826675,711661.3,598.35
1731356100,143.22,143.32,143.05,143.3,1572100,731866.8,598.56
1731360600,142.8795,143.41,142.8795,143.41,1664,635453,598.21
1731365100,143.08,143.08,143.0001,143.0001,978,635473.15,598.271
1731369600,143.17,143.17,143.17,143.17,250,635468.15,598.14
1731415500,143.13,143.38,143.13,143.38,2000,635111.35,598.64
1731420000,143.41,143.67,142.705,142.82,918377,678282.2,598.305
1731424500,142.825,142.825,142.05,142.095,886934,642889.4,597.18
1731429000,142.085,142.105,141.45,141.63,877153,641454.85,596.105
1731433500,141.63,142.135,141.38,142.095,1072640,660831.75,597.425
1731438000,142.095,142.355,142.07,142.21,789737,672710.25,597.7
1731442500,142.21,142.235,141.86,141.86,1185577,696281.85,597.26
1731451500,141.96,141.96,141.96,141.96,1634,593011.45,596.44
1731492900,141.79,141.8,141.79,141.8,275,593015.2,595.85
1731501900,141.79,142.53,141.76,142.53,1653,592793.55,597.15
1731506400,142.25,142.67,142.07,142.48,918516,638358.15,596.1
1731510900,142.485,143.06,142.46,142.79,844622,624141.6,597.98
1731515400,142.785,142.92,142.63,142.86,894896,620208.35,598.33
1731519900,142.86,142.96,142.51,142.55,327862,605246.25,598.91
1731524400,142.5413,142.62,142.08,142.345,675071,589930.7,597.731
1731528900,142.3464,142.545,142.14,142.27,1027533,599973.6,597.68
1731533400,142.27,142.27,142.27,142.27,500,521393.6,597.35
1731537900,142.27,142.27,142.2,142.2,540,521337.4,597.67
1731574800,142.64,142.87,142.64,142.87,234,521300.2,597.78
1731583800,142.56,142.56,142.5,142.5,1035,521339.45,598.05
1731588300,142.5,142.5,142.25,142.25,300,521254.45,597.16
1731592800,142,142.31,141.41,141.415,996145,525142.85,596.22
1731597300,141.42,141.64,141.06,141.065,872639,524428.1,596.46
1731601800,141.06,141.06,139.98,140.2,1014737,531307.3,595.1599
1731606300,140.19,140.415,139.86,139.99,1350525,545201.55,593.9
1731610800,139.98,140.435,139.81,139.8901,1234026,567416,593.4451
1731615300,139.9,140.25,139.6,139.96,1956099,605942.1,592.85
1731619800,139.96,139.97,139.915,139.97,658,605893.3,592.85
1731624300,139.86,140.11,139.86,140.11,200,605889.55,592.421
1731674700,139.47,139.75,139.47,139.75,602,605837,590.326
1731679200,139.65,140.21,139.21,139.425,800122,599917.3,587.5086
1731683700,139.405,139.52,138.97,139.46,1136268,614499.6,587.24
1731688200,139.45,139.46,138.86,138.98,635777,601543.65,585.5801
1731692700,138.99,139.13,138.75,138.86,660116,618156.35,584.5
1731697200,138.85,139.16,138.805,139.045,658677,617336.65,585.5
1731701700,139.05,139.15,138.88,139.11,1374563,634688.15,586.02
1731706200,139.41,139.41,139.25,139.25,222,634674.25,585.642037
1731710700,138.62,138.62,138.62,138.62,250,634659.75,585.95
1731924900,139.41,139.41,139.41,139.41,113,634653.7,586.2
1731929400,138.9,138.9,138.9,138.9,100,634606.95,586.43
1731933900,139.01,139.01,139.01,139.01,240,634603.95,586.15
1731938400,139.09,139.12,138.58,138.96,884284,629010.9,586.766
1731942900,138.96,139.44,138.87,139.29,836577,627207.8,588.65
1731947400,139.29,139.49,139.09,139.34,380601,595501,588.04
1731951900,139.33,139.46,138.87,139.12,342775,545113.5,588.36
1731956400,139.12,139.17,138.78,138.95,413643,504094.35,588.17
1731960900,138.94,139.01,138.8337,138.92,1455775,479078.15,587.94
1731965400,139.21,139.21,139.21,139.21,349,479062.7,588.1
1732015800,138.32,138.6,138.21,138.22,30280,480566.7,586.78
1732020300,138.06,138.1,137.36,137.4,24395,481756.35,582.59
1732024800,137.29,138.33,137.25,138.18,863365,484918.5,585.32
1732029300,138.155,139.03,138.04,139.01,749951,465602.65,588.8999
1732033800,139,139.05,138.685,138.875,650082,466317.9,589.13
1732038300,138.88,139.16,138.75,139.09,507680,458696.1,590.9
1732042800,139.09,139.105,138.67,138.765,515922,451558.35,589.71
1732047300,138.76,138.905,138.53,138.84,1013495,433504.95,590.46
1732051800,138.79,138.79,138.79,138.79,1000,433543.85,590.0002
1732060800,138.52,138.52,138.52,138.52,109,433536.8,591.39
1732106700,139.3,139.31,139.03,139.03,1130,433587.65,591
1732111200,139.02,139.28,137.97,138.1,1626212,514893.25,585.66
1732115700,138.1025,138.41,137.9312,138.02,773061,553534.3,585.87
1732120200,138.025,138.58,137.95,138.51,720368,545338.5,587.55
1732124700,138.525,138.635,138.215,138.285,353031,521161.2,586.8
1732129200,138.28,138.63,138.24,138.61,465969,525429.6,587.64
1732133700,138.605,139.03,138.585,138.91,1045797,560580.7,588.97
1732138200,138.99,139.06,138.99,139.06,2930,540045.05,590.34
1732193100,139.55,139.65,139.55,139.65,898,467301.2,592.91
1732197600,139.57,140.67,139.08,140.66,1313980,532982.75,590.7
1732202100,140.65,141.065,140.05,140.995,1157185,589328,592.725
1732206600,141,141.135,140.675,140.88,994020,637809.25,593.7422
1732211100,140.88,141.07,140.81,140.935,787931,634037.55,594.43
1732215600,140.945,141.18,140.925,140.985,608271,626953.55,594.85
1732220100,140.985,141.01,140.22,140.22,1477254,668312.15,593.26
1732224600,140.315,140.315,140.31,140.31,200,642938.15,593.16
1732284000,141.06,141.88,140.93,141.71,1421615,688222.8,594.46
1732288500,141.71,142.1,141.59,141.91,887307,681913.4,594.59
1732293000,141.91,142.42,141.815,142.29,626610,713193.9,595.24
1732297500,142.29,142.52,142.24,142.34,401924,733284.65,595.43
1732302000,142.345,142.415,142.03,142.07,871695,776812.9,594.25
1732306500,142.055,142.69,142.055,142.37,1932190,792111.8,595.65
1732311000,142.5,142.5,142.5,142.5,291,753473.3,596
1732534200,143.57,143.63,143.57,143.63,750,717492.4,598.44
1732538700,143.32,143.56,143.3,143.56,5759,700128.8,599.65
1732543200,143.29,143.93,143.18,143.625,1485821,751121.4,598.045
1732547700,143.62,143.9,143.265,143.29,893255,743494.3,597.99
1732552200,143.29,143.36,142.92,142.96,649962,775845.9,595.5292
1732556700,142.94,143.675,142.915,143.665,430340,797318,597.32
1732561200,143.66,143.73,143.4321,143.5,416312,752434.6,596.835
1732565700,143.5,143.69,142.92,143.5797,2306223,809886.5,598.3
1732570200,143.68,143.68,143.68,143.68,1400,760255.5,598.07
1732574700,143.4,143.4,143.35,143.35,568,720887.35,596.31
1732579200,142.9,142.9,142.76,142.76,2093,690578.45,595.27
1732629600,143.37,143.55,142.83,143.28,1186151,676023.3,598.7353
1732634100,143.28,143.62,143.02,143.595,936329,722829.75,599.56
1732638600,143.6,143.665,143.32,143.59,526112,678054.6,599.8
1732643100,143.59,143.695,143.51,143.57,265333,646955.9,600.149
1732647600,143.55,143.7795,143.52,143.75,770750,654162.9,600.32
1732652100,143.76,143.965,143.6,143.8,1486295,708381.45,601.17
1732656600,144,144.06,143.99,144.06,2257,664909.55,600.9
1732665600,144.2,144.2,144.2,144.2,2000,568400.05,601.1
1732698000,143.71,143.71,143.71,143.71,104,568390.7,599.76
1732711500,144.07,144.15,144.02,144.15,1750,568440.7,600.75
1732716000,144.15,144.51,143.965,144.01,1029727,619639.1,599.825
1732720500,144.01,144.03,143.515,143.535,706685,580682.3,598.4599
1732725000,143.53,143.69,143.39,143.46,426954,557367.25,597.99
1732729500,143.46,143.52,143.255,143.345,628346,556286.45,598.9294
1732734000,143.345,143.41,143.2,143.2,452069,557372.9,598.69
1732738500,143.1999,143.36,143.14,143.25,1242725,598693.55,598.8
1732743000,143.31,143.31,143.16,143.16,240,483394.4,598.84
1732884300,143.85,143.85,143.4,143.4,1202,483384.5,599.7
1732888800,143.4,144.19,143.4,143.87,683423,517527.25,601.585
1732893300,143.8504,144.075,143.83,144,586214,546733.3,602.33
1732897800,144.01,144.26,143.92,144.21,722946,523573.05,603.16
1732902300,144.21,144.26,143.7,144.1,529393,503226.25,602.66
1733143500,143.95,144.32,143.95,144.25,3638,477102.55,602.62
1733148000,143.9,144.11,142.83,142.88,1197218,523696.8,603.03
1733152500,142.88,143.16,142.74,143.135,927859,531552.25,603.28
1733157000,143.13,143.225,142.98,143.08,507455,482610.25,603.72
1733161500,143.085,143.37,143.05,143.33,462797,505637.25,603.79
1733166000,143.33,143.33,143.1,143.215,563269,533700.7,603.94
1733170500,143.22,143.32,142.895,142.93,1265285,596959.75,603.84
1733179500,142.95,142.95,142.95,142.95,701,596907.3,603.85
1733216400,142.95,142.95,142.95,142.95,250,545433.45,604.04
1733225400,142.92,142.95,142.92,142.95,360,510117.2,604.11
1733229900,143.47,143.47,142.95,143.04,1080,488823.5,603.65
1733234400,143.02,143.22,142.05,142.11,859467,500379.55,603.2599
1733238900,142.11,142.215,141.58,141.705,746425,515097.35,603.42
1733243400,141.71,142.1,141.555,142.07,376747,471798.45,603.27
1733247900,142.075,142.19,141.93,141.97,307504,487161.65,603.44
1733252400,141.96,142.24,141.925,142.18,532196,513711.35,603.95
1733256900,142.18,142.225,141.98,142.03,704231,514751.75,604.56
1733261400,142.13,142.27,142.13,142.2,3067,485594.4,604.309
1733265900,142.03,142.03,142.03,142.03,200,449457.1,604.5149
1733307300,141.95,141.99,141.95,141.99,1780,423076.45,605.59
1733311800,141.98,141.98,141.91,141.94,863,422937.7,605.69
1733316300,141.91,142.03,141.91,141.91,9184,363536,606.07
1733320800,141.97,142.38,141.66,142.11,992432,366764.65,605.44
1733325300,142.11,142.345,141.97,142.32,743520,378567.9,606.33
1733329800,142.315,142.49,142.19,142.265,388716,374863.85,606.13
1733334300,142.27,142.35,141.89,142.18,413823,367391.55,605.9801
1733338800,142.185,142.48,142.13,142.41,440020,326128.3,607.3
1733343300,142.415,142.66,142.415,142.65,997188,375952.65,607.27
1733347800,142.98,142.98,142.98,142.98,140,375947.15,607.26
1733352300,142.75,142.75,142.75,142.75,518,375955.05,607.1
1733356800,142.29,142.29,142.29,142.29,111,375906.6,606.88
1733402700,142.3,142.83,142.3,142.7,1210,332993.75,607.38
1733407200,142.98,142.98,141.83,141.84,609672,326156.1,607.54
1733411700,141.84,141.86,141.405,141.57,631311,338884.3,607.63
1733416200,141.58,141.615,141.36,141.57,579617,352489.95,608.055
1733420700,141.5641,141.7199,141.33,141.45,394905,345625.4,607.36
1733425200,141.44,141.44,141.1127,141.155,624725,341650.1,607.0576
1733429700,141.155,141.21,140.885,141,811639,382078.7,606.28
1733434200,141.01,141.01,141.01,141.01,200,382078.7,606.25
1733484600,140.96,140.96,140.95,140.95,350,382007.2,606.45
1733489100,141.77,141.77,141.77,141.77,100,381969.05,607.5
1733493600,141.05,141.6649,141.05,141.23,1081449,435582.3,608.625
1733498100,141.24,141.3,140.635,140.655,601841,416052.75,608
1733502600,140.65,140.75,140.355,140.475,679736,412863.55,607.25
1733507100,140.47,140.68,140.33,140.565,419986,414427.05,608.04
1733511600,140.56,140.58,140.34,140.5,491141,418292.95,607.5925
1733516100,140.495,140.79,140.355,140.65,1099827,451283.3,607.63
1733520600,140.68,140.68,140.34,140.34,394,401443.6,607.6
1733525100,140.65,140.65,140.65,140.65,356,401454.4,607.22
1733739300,140.57,140.57,140.57,140.57,150,401436,607.49
1733743800,140.96,140.96,140.96,140.96,200,401440.45,607.7
1733752800,140.9,140.9,140.13,140.25,1371989,469979.4,607.2201
1733757300,140.25,140.25,139.265,139.55,1693941,524192.85,605.785
1733761800,139.54,139.7,139.39,139.5,497378,517496.2,605.815
1733766300,139.49,139.685,139.315,139.57,401321,508581.4,606.01
1733770800,139.56,139.59,139.4,139.445,390559,508364.1,604.575
1733775300,139.46,139.52,139.3,139.52,1299996,542127.65,604.32
1733779800,139.17,139.17,139.17,139.17,523,501571.85,604.55
1733830200,139.61,139.61,139.5,139.5,223,501573,605.31
1733834700,139.49,139.49,139.49,139.49,300,501570.5,604.79
1733839200,139.16,139.17,138.19,138.34,907064,546918.7,605.2
1733843700,138.35,139.51,138.35,139.44,1010165,543354.5,604.66
1733848200,139.42,139.44,139.04,139.21,511553,538840.1,604.79
1733852700,139.185,139.41,139.0682,139.34,351958,522451.2,604.05
1733857200,139.3499,139.52,139.15,139.26,602125,531558.15,603.02
1733861700,139.255,139.295,138.92,139,2720529,643027.55,603.33
1733870700,139.01,139.01,139,139,2000,588136.2,603.26
1733875200,139,139,138.7,138.7,882,588160.6,603.16
1733916600,138.74,138.74,138.73,138.73,200,588152.8,603.35
1733921100,138.85,139.85,138.85,139.85,1558,588223.2,605.34
1733925600,139.59,139.93,139,139.1,1354929,655959.65,607.18
1733930100,139.11,139.27,138.98,139.195,642810,619500.7,607.48
1733934600,139.2,139.44,138.935,139.035,788047,574206,608.05
1733939100,139.035,139.19,138.885,138.9001,424161,570545.15,607.81
1733943600,138.905,139.11,138.895,138.995,460378,573498,608.0201
1733948100,138.99,139.005,138.51,138.84,1149306,611435.35,607.04
1733952600,138.78,138.9899,138.64,138.9899,816,546476.35,607.01
1733961600,138.8,138.96,138.68,138.68,2900,546595.2,606.76
1734007500,138.68,138.68,138.45,138.45,3416,546754.85,606.04
1734012000,138.6,138.95,138.045,138.145,740737,583776.7,605.47
1734016500,138.16,138.32,137.7609,138.26,718115,574329.25,606.865
1734021000,138.25,138.4,138.11,138.2,431296,545385.8,606.13
1734025500,138.2,138.335,138.08,138.14,325216,536068.95,605.76
1734030000,138.14,138.2353,137.885,138.02,748001,555871.1,605
1734034500,138.03,138.1434,137.7243,137.79,2843398,667934.75,604.65
1734043500,137.5,137.5,137.5,137.5,800,531948.3,604.96
1734098400,138.32,138.32,137.505,137.52,773440,570520.3,605.48
1734102900,137.53,137.935,137.4851,137.925,1006839,620818.15,603.6799
1734107400,137.93,137.98,137.46,137.515,633543,652485.3,602.98
1734111900,137.51,137.6,137.42,137.435,509797,677897.25,604.1
1734116400,137.435,137.57,137.38,137.43,422067,631254.15,604.27
1734120900,137.425,137.47,137.2601,137.2619,2039779,701102.6,603.4001
1734125400,137.31,137.31,137.31,137.31,100,661705.25,603.9681
1734348600,137.52,137.52,137.52,137.52,400,640517.2,605.68
1734353100,137.57,137.93,137.54,137.54,1433,617569.95,606.38
1734357600,137.58,137.96,137.11,137.63,1314984,625853.85,606.04
1734362100,137.62,138.06,137.535,137.75,595219,655574,606.72
1734366600,137.7435,137.925,137.68,137.795,653730,688115.5,607.21
1734371100,137.795,137.955,137.73,137.875,390051,707447.25,607.62
1734375600,137.875,137.905,137.6725,137.72,537875,697304.15,607.695
1734380100,137.71,137.72,137.335,137.43,1871719,754984.35,606.13
1734384600,137.34,137.34,137.33,137.34,4129,733626,606.29
1734439500,137.18,137.18,137.18,137.18,199,717375.15,604.6
1734444000,136.86,137.27,136.58,136.6482,802128,720081.5,603.4
1734448500,136.655,136.86,136.42,136.71,868143,621318.75,604.39
1734453000,136.705,136.87,136.52,136.6425,554854,649021.45,604.94
1734457500,136.63,136.77,136.41,136.45,723702,646534.55,604.25
1734462000,136.45,136.47,136.015,136.05,813512,636868.2,603.3
1734466500,136.05,136.45,135.965,136.29,1683186,689350.35,604.36
1734471000,136.29,136.34,136.26,136.29,10545,664387.75,603.92
1734475500,136.16,136.16,136.16,136.16,147,643291.75,603.9
1734480000,136.35,136.35,136.35,136.35,120,541308.8,604.09
1734516900,136.95,136.98,136.95,136.98,3744,541491,605.85
1734525900,136.95,136.95,136.35,136.55,5714,541756.7,604.73
1734530400,136.35,136.785,136.07,136.33,1668485,625109.3,605
1734534900,136.335,136.7095,136.23,136.33,608927,589806.45,605.63
1734539400,136.32,136.505,136.14,136.3,699538,595022.4,605.3615
1734543900,136.29,136.44,136.2,136.43,338698,579270.8,605.47
1734548400,136.43,136.47,134.165,134.18,2691444,694340.45,595.1
1734552900,134.18,134.41,132,132.59,5169510,925922.2,586.31
1734557400,132.18,132.65,132.18,132.65,5168,832594.65,586.81
1734561900,132.3,132.3,132.3,132.3,292,832402.8,586.7784
1734607800,133,133,133,133,200,832402.85,590.88
1734612300,133.26,133.47,133.2,133.2,1150,792353.95,590.35
1734616800,133.43,134.05,132.715,132.83,2109044,854399,590.72
1734621300,132.83,132.88,132.22,132.85,1562946,904803.6,590.79
1734625800,132.835,132.99,132.44,132.45,982921,917764.55,588.065
1734630300,132.45,133.205,132.23,133.2,551782,904678.05,591.25
1734634800,133.195,133.21,132.52,132.7,1060913,873564.4,588.19
1734639300,132.695,133.3,132,132.2501,4008137,1073444,586.43
1734643800,132.57,132.67,132.57,132.6,5489,1073711.1,586.7
1734648300,132.68,132.68,132.68,132.68,200,1073715.1,586.19
1734685200,132.27,132.27,131.54,131.54,350,1073545.4,579.16
