time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1621433700,100.9,102.32,100.67,102.31,10384307,5066623.8,410.47
1621456200,102.31,102.31,102.31,102.31,165,4876570,409.81
1621497600,102.01,102.56,101.6,102.13,2412617,4016276.2,413.23
1621520100,102.14,102.9,102.03,102.54,8448634,4438626.75,415.06
1621542600,102.77,102.77,102.77,102.77,130,4308122.75,415.83
1621584000,103,103.88,102.99,103.62,3338979,3782839.5,417.27
1621606500,103.62,103.72,102.68,103.2,9109731,4233291.55,415.29
1621629000,103.21,103.28,103.16,103.27,7806,4075728,415.44
1621843200,103.44,103.67,103.12,103.44,1313824,3551424.65,418.585
1621865700,103.43,103.9,103.25,103.6,5280926,3815417.95,419.44
1621888200,103.6,103.89,103.6,103.89,750,3664497.6,419.81
1621929600,103.95,104.45,103.84,104.155,1971681,3392443.45,419.435
1621952100,104.16,104.23,103.23,103.35,5826830,3683648.95,418.27
1621974600,103.35,103.68,103.35,103.68,7714,3586099.35,419.11
1622016000,103.75,103.84,103.2,103.44,1500077,3221064.75,418.2899
1622038500,103.45,103.73,103.12,103.73,5490189,3495239.2,419.07
1622061000,103.75,104,103.49,104,14277,3389501.8,419
1622102400,103.65,105.15,103.51,104.84,2186142,3095322.6,420.315
1622124900,104.85,105.33,104.72,105.12,8054278,3497850.25,420.43
1622147400,105.5,105.56,105.12,105.12,36348,3269270.25,421.12
1622188800,105.51,105.59,104.85,104.885,1912044,2845657.1,420.5
1622211300,104.88,105.28,104.76,105.09,4981304,3094714.05,420.1
1622233800,105.12,105.12,105.12,105.12,1000,2974133.2,420.04
1622534400,105.72,106.31,105.72,106.03,1846711,2644037.05,420.47
1622556900,106.02,106.04,105.32,105.53,6773545,2982707.8,419.74
1622579400,105.53,105.53,105.53,105.53,1463,2815832,419.29
1622620800,105.53,105.79,105.1,105.6121,1546648,2437677.85,420.489
1622643300,105.62,105.7,105.07,105.23,5210343,2697804.7,420.23
1622665800,105.5284,105.5284,105.25,105.25,11737,2632700.35,420.63
1622707200,105.01,105.14,104.25,104.45,2231435,2480225.8,418.04
1622729700,104.45,105.59,104.42,104.8,7193126,2839844.6,418.62
1622752200,105.1,105.1,105.1,105.1,450,2741283.05,418.37
1622793600,105.05,105.63,104.96,105.14,1439713,2521927.2,421.515
1622816100,105.14,105.42,104.8,105.34,4918868,2767484.9,422.34
1622838600,105.52,105.52,105.52,105.52,409,2692501.5,422.62
1623052800,105.34,105.56,104.9,104.92,1788612,2507422.65,421.7417
1623075300,104.92,104.969,104.33,104.42,5745984,2794008,422.37
1623097800,104.61,104.61,104.61,104.61,13466,2685374.2,422.28
1623139200,104.78,104.83,104.16,104.39,2053310,2385325.8,422.13
1623161700,104.37,105.11,104.17,104.88,5856219,2676319.35,422.37
1623184200,104.62,104.62,104.62,104.62,152,2580724.75,422.38
1623225600,104.9,104.95,104,104.36,2359852,2449652.15,422.504
1623248100,104.35,104.46,103.77,103.81,7702458,2834725.05,421.92
1623270600,103.81,103.98,103.81,103.98,70100,2745894.5,421.85
1623312000,104.08,104.68,103.88,103.91,1739219,2494178.2,423.81
1623334500,103.92,103.99,103.12,103.3,7845090,2886359.55,423.44
1623357000,103.3,103.51,103.11,103.35,13099,2809682.1,423.51
1623398400,103.4,104.02,103.4,103.445,1792459,2638787.9,423.915
1623420900,103.44,103.52,102.97,103.35,7522167,3014309.4,424.3
1623443400,103.45,103.53,103.2,103.3,1185,2902796.9,424.41
1623657600,103.5,103.55,102.85,103.007,1937624,2640021.8,423.535
1623680100,103,103.13,102.47,103.1,8336137,3056806.15,425.29
1623702600,103.1,103.1,103.04,103.04,708,2984855.9,425.1
1623744000,102.96,103.39,102.77,103.035,1612777,2819551.35,424.43
1623766500,103.03,103.7,102.875,103.48,6610273,3150044.55,424.38
1623789000,103.5,103.5,103.5,103.5,960,3060661.95,424.44
1623830400,103.3,103.5,102.83,102.99,1480377,2847381.6,424.335
1623852900,102.99,103.44,102.18,102.4,11016820,3397549.3,422.08
1623875400,102.42,102.43,102.18,102.18,13839,3295575.75,420.35
1623916800,102.18,102.7,101.395,101.41,2021060,3103817.8,421.37
1623939300,101.4,101.55,99.97,100.973,17071525,3957386.45,421.99
1623961800,100.84,101.09,100.84,101.09,759,3839431.8,422.31
1624003200,100.8,100.8,99.49,99.94,4235492,3666083.5,417.06
1624025700,99.93,100.46,99.4,99.61,14996841,4412420.55,414.58
1624048200,99.26,99.631,99.06,99.08,324255,4341672.35,413.6
1624262400,99.64,101.25,99.61,101.17,4851173,4191976.5,418.485
1624284900,101.18,101.61,101.07,101.48,9488559,4665749.5,421.31
1624307400,101.52,101.52,101.21,101.35,786,4576165.85,421.21
1624348800,101.54,101.69,100.895,101.21,2299279,4315021.45,420.915
1624371300,101.21,101.97,101.21,101.47,7490429,4689483.65,423.06
1624393800,101.57,101.75,101.51,101.75,7979,4593001.4,423.23
1624435200,101.5,101.97,101.33,101.955,1821695,4267279.3,423.83
1624457700,101.955,102.07,101.2,101.35,6647975,4599642.65,422.77
1624480200,101.31,101.36,101.3,101.32,4670,4519237.3,423.11
1624521600,101.86,102,101.42,101.54,1499681,4263707.7,424.92
1624544100,101.53,102.31,101.44,102.18,9223993,4724859.35,425.35
1624566600,102.15,102.27,102.1,102.25,11241,4651402.55,425.4
1624608000,102.01,102.6479,101.99,102.55,2287517,4214937.4,426.17
1624630500,102.55,102.72,102.25,102.48,8753730,4651931.95,426.6
1624653000,102.56,102.57,102.39,102.57,2024,4550980.15,426.88
1624867200,102.29,102.4,101.345,101.51,2995076,3847157.7,426.55
1624889700,101.5,101.945,101.43,101.81,8116394,4252939.45,427.51
1624912200,101.99,102.01,101.7,101.7,3346,4041332.15,427.2
1624953600,101.75,102.57,101.75,102.165,2202575,3401618.85,428.14
1624976100,102.16,102.25,101.51,101.61,7844342,3777623.2,427.94
1624998600,101.83,101.83,101.83,101.83,114,3535070.25,428.25
1625040000,101.4,102.09,101.4,102.05,2180584,3169671.5,427.83
1625062500,102.04,102.64,102.01,102.61,10641579,3701711.15,428.63
1625085000,102.55,102.69,102.53,102.53,28535,3588173.95,428.85
1625126400,102.86,103.19,102.56,102.865,2765346,3351919.8,429.52
1625148900,102.865,103.15,102.77,103.15,10132946,3858168.15,430.25
1625171400,103.15,103.26,103.15,103.26,6917,3767429.25,430.38
1625212800,103.13,103.36,102.7,102.97,1914089,3530734.95,431.68
1625235300,102.97,103.465,102.97,103.02,6993923,3880197.6,433.44
1625257800,103.26,103.26,103.26,103.26,300,3805228.55,433.28
1625558400,103.17,103.19,101.81,101.82,2144378,3451247.8,432.63
1625580900,101.81,102.45,101.18,102.3096,8740044,3887687.95,432.46
1625603400,101.84,101.84,101.84,101.84,137,3773318.95,432.18
1625644800,102.17,102.81,101.84,102.53,2106473,3440956.1,433.63
1625667300,102.54,103.47,102.27,103.4,11841245,4032917.15,434.45
1625689800,103.4,103.64,103.32,103.58,2956,3883311.15,434.48
1625731200,102.3,102.3,101.26,101.35,4330752,3694029.05,428.69
1625753700,101.35,102.53,101.03,101.88,11841556,4285939.55,430.53
1625776200,102.07,102.07,102.07,102.07,163,4175818.95,430.26
1625817600,102.89,103.59,102.48,103.56,3255082,3946355.95,433.81
1625840100,103.55,103.65,103.025,103.49,8945031,4393601.8,435.59
1625862600,103.3,103.63,103.3,103.58,1200,4284632.6,435.65
1626076800,102.97,103.55,102.6,103.385,2363222,3870714.75,436.11
1626099300,103.37,103.75,103.18,103.63,7768281,4257702.05,437.18
1626121800,103.41,103.41,103.3,103.3,642,4119466.85,437.18
1626163200,103.36,103.5,103.03,103.319,3361129,3780876,436.96
1626185700,103.31,103.345,102.58,102.63,9153539,4238207.1,435.44
1626208200,102.45,102.45,102.17,102.17,1229,4142564.1,435.01
1626249600,102.51,103.29,102.51,102.69,1869195,3886327.7,437.14
1626272100,102.69,102.98,102.255,102.62,7608639,4266744.65,436.36
1626336000,101.84,102.86,101.77,102.765,2165860,4267818.75,435.4425
1626358500,102.76,103.24,102.215,102.8108,8152660,4238449.55,434.26
1626381000,102.64,102.64,102.63,102.63,1420,4238513.7,433.77
1626422400,102.97,103.19,102.53,102.57,2775462,4271963.15,434.15
1626444900,102.57,102.835,101.73,102.09,11971686,4278485.2,431.17
1626467400,102,102,102,102,200,4278347.4,431.28
1626681600,101.11,101.11,99.145,99.335,5417094,4332664.5,423.7101
1626704100,99.35,100.23,98.77,99.82,16620253,4571599.35,425.14
1626726600,99.78,100.19,99.78,100.19,37097,4573446.05,425.75
1626768000,100.49,101.62,99.94,101.48,2972873,4559335.6,428.1
1626790500,101.475,102.695,101.475,102.6,16734963,4948832.2,431.48
1626813000,102.5,102.57,102.48,102.57,9539,4949249.15,432
1626854400,103.07,103.9,102.77,103.8,3081440,4985160.05,433.5299
1626876900,103.805,103.85,103.075,103.55,10384552,5115973.6,434.79
1626899400,103.66,103.8,103.5,103.8,3690,5116126,434.96
1626940800,103.8,103.86,103.01,103.46,1624855,5029312.3,434.825
1626963300,103.455,103.49,103.01,103.18,4095493,4776410,436.22
1626985800,103.18,103.26,103.17,103.22,32100,4777953.55,436.5
1627027200,103.45,103.81,103.1,103.3677,1929311,4780959.35,437.36
1627049700,103.37,103.79,103.15,103.61,5617151,4681384.95,439.66
1627072200,103.49,103.49,103.49,103.49,100,4573096.95,439.26
1627286400,102.71,103.91,102.71,103.05,1967224,4263825.15,439.4816
1627308900,103.07,103.72,102.89,103.69,4939199,4510714.1,441.06
1627331400,103.56,103.56,103.56,103.56,200,4371951,440.73
1627372800,103.01,103.7,102.4,102.91,2983498,3922541.6,438.281
1627395300,102.91,103.54,102.43,102.99,8598436,4352453.4,438.39
1627459200,103.13,103.55,102.3,102.31,2264367,4194817.05,438.265
1627481700,102.3,103.27,102.21,102.75,8775925,3802600.65,438.66
1627504200,102.54,102.9,102.54,102.9,2286,3800860.1,438.93
1627545600,103,103.83,102.975,103.6,2243491,3764391,440.4701
1627568100,103.6,103.855,103.53,103.56,6682743,3261780,439.99
1627590600,103.7,103.7,103.1,103.1,7894,3261697.75,438.2
1627632000,103.46,103.58,102.86,103.52,2255374,3220394.45,439.89
1627654500,103.515,103.52,102.945,103.42,9585970,3180465.35,439
1627677000,103.49,103.5,103.32,103.41,1783,3180370,439.04
1627891200,104,104.63,103.65,104.01,3391723,3268713.4,440.4
1627913700,104.02,104.115,102.5584,102.71,11251966,3626537.05,437.9
1627936200,102.88,102.95,102.88,102.95,19290,3625896.55,438.17
1627977600,103.13,103.2,101.97,102.46,2575343,3658198.15,436.395
1628000100,102.45,104.11,102.44,104.04,11374033,3946042.25,440.7
1628022600,104.04,104.04,103.99,103.99,2910,3946182.75,440.4
1628064000,103.99,103.99,103.07,103.515,4607497,4078196.4,440.1
1628086500,103.515,103.565,102.47,102.79,10437932,4353133.05,439.12
1628109000,102.58,102.58,102.47,102.47,320,4353139.05,439.33
1628150400,102.89,103.41,102.81,103.0221,2023306,4305129.45,440.78
1628172900,103.03,103.39,102.67,102.9,9602689,4355342.1,441.58
1628195400,103.06,103.06,103.06,103.06,76531,4245950.3,441.31
1628236800,103.23,103.98,103.21,103.69,2014295,3907868.8,442.16
1628259300,103.685,103.9,103.35,103.54,6099063,4212707.65,442.57
1628281800,103.54,103.54,103.54,103.54,1300,4100598.1,442.37
1628496000,103.31,103.31,102.63,102.73,2450889,3889005.4,441.545
1628518500,102.73,103.38,102.705,103.13,4248382,4101029.8,442.26
1628541000,103.3,103.3,103.3,103.3,120,3988267.1,442.1
1628582400,103,103.77,103,103.765,2552594,3636598.3,443.3214
1628604900,103.77,104.47,103.74,104.18,9439042,4108461.25,442.48
1628627400,104.18,104.34,104.18,104.34,258,3938888,442.4
1628668800,104.19,104.965,104.01,104.93,2048415,3478710.45,443.615
1628691300,104.93,105.65,104.6599,105.61,9582315,3956861.7,443.71
1628713800,105.56,105.57,105.56,105.56,1088,3828148.95,443.57
1628755200,105.61,105.73,105.18,105.2,1813016,3350098.1,443.09
1628777700,105.19,105.53,104.785,105.53,6396766,3669790.9,445.05
1628841600,105.18,105.5,104.88,104.91,2315780,3555205.05,445.32
1628864100,104.91,105.35,104.86,104.97,5793149,3322965.9,445.8
1628886600,104.97,105.21,104.69,105,1954,3323047.6,445.45
1629100800,104.5,105.23,104,105.18,2533488,3348556.7,443.915
1629123300,105.18,105.37,104.88,105.36,6702188,3203531.65,446.93
1629145800,105.15,105.36,105.15,105.36,3693,3199889.75,446.74
1629187200,104.88,104.93,103.94,104.39,2975389,3247944.45,444.58
1629209700,104.39,104.485,103.23,104.22,11325021,3509242.35,443.43
1629273600,104,104.39,103.57,104.37,2628468,3640600.75,444.34
1629296100,104.37,104.395,103.045,103.08,8173400,3926726.3,438.72
1629318600,102.86,103,102.73,102.73,5848,3714599.6,438.81
1629360000,101.85,103.08,101.65,102.92,2919547,3860570.95,439.27
1629382500,102.925,103.06,101.78,102.67,12471718,4356527.15,439.95
1629405000,101.88,101.88,101.88,101.88,100,3884580.05,439.12
1629446400,101.76,102.82,101.65,102.29,2215325,3995333.4,442.02
1629468900,102.29,102.9,102.135,102.62,8198478,4302836.55,443.25
1629491400,102.45,103.3,102.45,102.63,219490,3834695.3,443.63
1629705600,103.07,103.58,103,103.55,1686016,3918941.7,446.815
1629728100,103.57,103.92,103.44,103.61,5761178,4116349.8,447.64
1629750600,103.69,103.8,103.69,103.7,1975,3796610.25,448
1629792000,103.69,104.45,103.6,104.035,2240563,3792849.4,448.09
1629814500,104.05,104.22,103.9,104.12,4419286,3724156.25,448.07
1629837000,104.56,104.56,104.22,104.22,651,3724091.1,447.791
1629878400,103.92,104.35,103.745,104.33,1442410,3669537.2,448.34
1629900900,104.33,105,104.25,104.66,7104448,3689650.2,448.92
1629964800,104.64,104.65,104.29,104.49,1673674,3773149.25,448.5
1629987300,104.49,104.59,103.985,104.19,7054625,3977111.05,446.65
1630009800,104.2,104.2,104.18,104.18,6959,3411207.95,446.32
1630051200,104.5,105.19,104.32,105.04,1975144,3378541.75,449.27
1630073700,105.04,105.21,104.86,104.92,7437878,3341765.65,450.22
1630096200,104.85,104.85,104.78,104.78,280,3341487.25,450.39
1630310400,104.99,105.16,104.55,104.79,1514417,3271230.75,451.44
1630332900,104.8,105.28,104.77,104.82,4281227,2861706.2,452.46
1630396800,104.95,104.95,104.36,104.63,1350643,2929233.35,451.92
1630419300,104.64,104.95,104.275,104.4461,7156749,3176304.55,452.36
1630441800,104.5,104.74,104.35,104.74,2946,2766527.95,452.44
1630483200,104.9,104.95,103.72,103.81,2462828,2878694.85,452.39
1630505700,103.81,104.38,103.77,104.11,9449841,3266886.1,451.98
1630528200,104.25,104.25,104.25,104.25,600,2978857.2,451.97
1630569600,104.18,104.98,104.18,104.73,1604744,3058995.65,453.14
1630592100,104.73,105.3,104.73,105.3,7156282,3304781.6,453.24
1630614600,105.25,105.3,105.16,105.3,901,3083862.35,453.13
1630656000,105.27,105.27,104.52,104.96,1582357,3162947.65,452.9205
1630678500,104.95,105.14,104.535,104.59,7449149,3463284.6,453
1630701000,104.58,104.58,104.29,104.29,520,3108088.2,452.75
1631001600,104.62,104.65,103.13,103.15,2889849,3168896.95,451.035
1631024100,103.16,103.28,102.3,102.38,13672697,3499800.55,451.35
1631046600,102.77,102.78,102.65,102.7,15927,3500248.95,451.11
1631088000,102.28,103.12,102.28,102.83,2757818,3539382.65,451.42
1631110500,102.84,103.07,102.14,103,9257246,3630351.05,450.83
1631133000,102.99,102.99,102.99,102.99,340,3630354.05,450.41
1631174400,102.63,103.45,102.47,103.44,1504424,3629854.4,452.37
1631196900,103.45,103.48,102.17,102.54,6734526,3752519.35,448.73
1631219400,102.61,102.61,102.42,102.42,3944,3685184.4,448.79
1631260800,103,103.12,102.19,102.41,1656123,3410153.1,449.0601
1631283300,102.41,102.955,101.85,101.85,6830691,3751540.35,445.94
1631305800,101.9789,101.9789,101.6,101.6,1100,3628453.95,445.3399
1631520000,102.6,103,102.065,102.18,2092187,3260571.25,445.86
1631542500,102.18,102.85,101.46,102.4,8820128,3701547.65,447.14
1631565000,102.23,102.35,102.23,102.25,3959,3621508.4,447.22
1631606400,102.47,102.76,101.4,101.48,1689113,3348149.95,445.49
1631628900,101.46,101.54,100.77,101,8310785,3763644.15,444.4
1631692800,101.07,101.87,100.75,101.5,1467086,3757880.6,444.3699
1631715300,101.5,102.37,101.3,101.73,6701237,3720485,448.03
1631737800,102.2,102.21,102.2,102.21,730,3720495.5,448.18
1631779200,102.02,102.35,101.51,101.61,1525016,3652253.85,445.04
1631801700,101.61,101.89,101.24,101.41,7285188,3332878.4,446.84
1631824200,101.4,101.4,101.3999,101.3999,250,3332094.55,446.51
1631865600,101.15,101.53,100.4405,100.45,1814682,3284937.75,442.74
1631888100,100.45,100.84,100,100,10863301,3365240.5,440.73
1631910600,100.14,100.25,99.9,100.15,2924,3365369.7,440.91
1632124800,99.51,99.51,97.6,98.745,4920159,3536156.45,434.995
1632147300,98.75,98.99,97.78,98.86,13582876,3878573.95,433.53
1632169800,98.74,98.86,98.74,98.8,285872,3892670.35,435.05
1632211200,100.12,100.12,98.44,98.56,2411258,3930427.1,435.185
1632233700,98.55,98.77,97.8921,98.14,10710396,4124412.35,432.8499
1632256200,98.03,98.03,97.86,97.86,1976,4124456.15,432.56
1632297600,98.5,99.47,98.34,99.2,2034767,4121585.15,437.01
1632320100,99.2,99.79,98.99,99.19,8904859,4125821.7,437.97
1632342600,99.12,99.17,99.12,99.17,200950,4135671.25,438.6
1632384000,99.99,100.57,99.55,100.57,1851078,4143769.5,443.228
1632406500,100.58,101.19,100.4,100.59,8247458,4140603.15,443.18
1632429000,100.73,100.73,100.64,100.64,300,4067263.85,443.52
1632470400,100.29,101.13,100.09,100.97,1337607,3799082.35,443.07
1632492900,100.93,101.105,100.735,100.8,5836488,4090870.25,443.95
1632515400,100.8,100.85,100.7,100.85,11734,4015206.15,444.21
1632729600,101.25,101.75,100.85,101.73,2035819,3752737.7,443.38
1632752100,101.73,101.85,100.89,100.97,6071321,4056291.25,442.41
1632774600,101.07,101.08,100.82,101.08,560,3965585.15,442.33
1632816000,100.4,100.93,99.885,99.945,2635805,3554210.35,436.14
1632838500,99.94,100.34,99.53,99.9,11982915,4153209.9,434.07
1632861000,99.87,100,99.7,99.78,200349,3917219.4,434.89
1632902400,100.29,100.35,99.74,100.07,2110177,3343584.45,435.95
1632924900,100.07,100.41,99.82,99.88,8541195,3756350.6,434.77
1632947400,100.22,100.22,100.22,100.22,151,3635795.25,435.62
1632988800,99.89,100.29,99.64,99.665,2400027,3220276.8,434.8095
1633011300,99.66,99.95,97.73,97.84,19477492,4194052.6,429.36
1633033800,98.01,98.43,97.84,98.15,205621,4102595.3,430.05
1633075200,97.08,98.78,97.08,98.18,2742262,3794465.45,429.55
1633097700,98.18,99.71,97.48,99.3,11795374,4374186.65,434.44
1633120200,99.33,99.33,99.33,99.33,1000,4281682.75,434.88
1633334400,98.75,99.64,98.75,99.4,2163309,3977475.3,431.94
1633356900,99.39,99.42,98.02,98.77,15687759,4761848.25,428.86
1633420800,98.91,99.58,98.39,99.565,2100778,4800006.8,432.98
1633443300,99.58,100.25,99.51,99.79,9434429,4979903.85,433.04
1633465800,99.94,99.94,99.94,99.94,1187,4979376.5,432.4
1633507200,98.98,99.5,98.21,98.61,2131768,4984173.95,429.53
1633529700,98.6,100.25,98.205,100.18,10633038,5212259.8,435.12
1633552200,99.98,100.18,99.98,100.15,7994,5212631.5,436.12
1633593600,100.95,101.61,100.93,101.59,2448399,5203261.2,441.26
1633616100,101.59,101.69,100.84,100.96,6206092,4914420.05,438.89
1633638600,100.96,100.96,100.96,100.96,48467,4906825.95,439.58
1633680000,100.8,101.08,100.52,101.03,1507685,4876701.35,439.31
1633702500,101.01,101.2,100.61,101.138421,5570804,4728181.8,437.38
1633939200,100.65,101.3,100.42,101.195,1711549,4813751.7,439.75
1633961700,101.2,101.46,100.05,100.17,7250521,5056276.4,434.44
1633984200,100.14,100.15,99.59,99.65,1012,4082452.4,434.4
1634025600,99.62,100.49,99.62,100.12,1853207,4164831.7,434.56
1634048100,100.11,100.61,99.61,99.65,7120012,4383719.2,432.35
1634112000,99.81,100.07,98.94,99.01,2470709,3917485.95,431.83
1634134500,99.005,100.44,98.93,99.9,8567427,4345807.3,435.06
1634198400,100.62,101.38,100.62,101.28,1963023,4335793,440.71
1634220900,101.29,101.935,101.19,101.9,6878727,3895341.4,443.05
1634243400,102,102,102,102,1111,3790358.05,443.2
1634284800,102.02,103.2869,102.02,103.24,2777144,3457493.8,445.46
1634307300,103.24,103.33,102.67,102.88,7773411,3846105,445.93
1634329800,102.8999,102.95,102.89,102.89,4781,3739755.65,445.87
1634544000,102.89,102.89,101.895,102.5,1696943,3292950.9,445.64
1634566500,102.49,103.07,102.355,102.96,4294193,3507260.85,447.1
1634630400,103.44,103.72,102.86,103.22,1226894,3446185.6,449.48
1634652900,103.23,103.605,103.12,103.57,4782335,3374997.75,451.21
1634716800,103.59,104.005,103.35,103.99,1373523,3441250.55,451.94
1634739300,103.995,104.325,103.9,104.22,6531241,3692428.35,451.95
1634803200,103.88,104.21,103.74,103.87,1588325,3493304.4,452.145
1634825700,103.87,104.48,103.78,104.45,5253435,3670398.7,452.79
1634848200,104.49,104.55,104.15,104.15,33220,3309533.65,452.54
1634889600,104.53,105.09,104.45,105.06,1913201,3405143.1,453.82
1634912100,105.06,105.185,104.48,104.6,6718832,3648424.35,452.89
1634934600,104.6,104.8,104.6,104.6,43266,3294587.05,452.3
1635148800,104.71,104.9,104.3,104.66,1525084,3247305.8,453.54
1635171300,104.67,105.44,104.62,105.04,5673174,3102593.15,455.87
1635235200,105.58,105.58,104.69,105.04,2748011,3141842.55,457.95
1635257700,105.04,105.2,104.3,104.3,8380178,3216915.1,456.01
1635280200,104.25,104.36,104.17,104.3,105697,3222144.4,456.46
1635321600,104.4,104.66,103.9,104.595,1685111,3167542.75,456.31
1635344100,104.59,104.61,103.12,103.12,6232455,3090494.95,454.08
1635366600,103.12,103.19,103.12,103.17,46075,3092559.65,454.85
1635408000,103.17,104.05,103.17,103.855,1864627,3100943.85,456.48
1635430500,103.855,104.6,103.62,104.55,6298696,3201169,457.96
1635453000,103.32,104.9,103.32,104.9,19380,3140793.3,457
1635494400,104.41,104.77,104.17,104.49,1527495,2978051.3,457.13
1635516900,104.5,104.87,104.07,104.49,4436731,3131211.7,459.65
1635539400,104.49,104.49,104.49,104.49,128,2804656.05,459.7
1635753600,104.87,105,104.36,104.58,2029079,2826693.75,459.11
1635776100,104.58,104.96,104.27,104.28,7597088,2943876.4,460.03
1635798600,104.27,104.9,104.27,104.84,579,2942244.35,459.84
1635840000,104.73,105.2,104.63,104.99,1647672,2928967.9,460.85
1635862500,104.995,105.225,104.67,105.13,5716697,2878861.15,461.67
1635885000,104.5001,104.5001,104.5001,104.5001,180,2876706.85,461.42
1635926400,104.93,104.93,104.12,104.17,2360515,2918478.4,461.195
1635948900,104.16,105.12,103.99,105.12,8047466,3037193,464.62
1635971400,104.98,105.06,104.96,105.06,2198,2899902.35,465.46
1636012800,104.88,105.64,104.88,105.615,2308620,2596324.45,466.82
1636035300,105.62,105.695,105.12,105.32,6656696,2923874.4,466.81
1636057800,105.53,105.62,105.32,105.62,1826,2839710.15,467.19
1636099200,105.42,107.05,105.42,106.65,3110133,2683594.05,470.32
1636121700,106.65,106.7,106.04,106.23,8579023,3110241.45,467.95
1636144200,106.39,106.8299,105.85,106.8299,842,3017052.2,467.79
1636362000,106.71,107.58,106.54,106.82,2313594,2817797.1,469.32
1636384500,106.81,107.3,106.415,106.83,5471062,3090381.2,468.57
1636407000,106.83,106.849,106.61,106.61,5612,3014287.05,467.77
1636448400,106.84,107.36,106.74,107,2008671,2892884.05,467.18
1636470900,106.99,107.17,106.505,107.1,7255275,3255641.4,466.94
1636493400,106.83,107.2,106.8,106.8,224204,3165397.65,466.48
1636534800,106.78,107.2,106.78,106.82,1928341,2881960.3,467.04
1636557300,106.82,107.29,106.205,106.31,7325736,3248218.15,463.84
1636579800,106.5,106.5,106.5,106.5,28450,3167257.05,464.31
1636621200,106.83,106.83,106.295,106.43,1071837,2935014.05,464.66
1636643700,106.45,106.565,105.93,105.99,4086142,3139312.15,464.08
1636666200,106.06,106.06,106.06,106.06,7235,3021648.15,465
1636707600,106.1,106.595,106.02,106.56,1306677,2684608.7,464.56
1636730100,106.57,107.08,106.37,107.03,5813552,2975176.4,468.02
1636752600,106.9,106.9,106.9,106.9,8112,2860151,467.6
1636966800,107.12,107.42,107.03,107.155,1316339,2593133.15,467.75
1636989300,107.16,107.45,106.86,107.13,5394808,2862782.25,467.58
1637011800,106.97,107.34,106.89,107.34,951,2707323.15,467.57
1637053200,107.09,107.51,107.02,107.4,1228437,2339793.85,468.87
1637075700,107.41,107.6459,107.06,107.12,4621165,2570810,469.41
1637139600,107.06,107.275,106.34,106.49,1278010,2519030.8,468.27
1637162100,106.48,106.64,106.11,106.5,6004018,2545678.6,467.96
1637184600,106.48,106.62,106.48,106.62,3419,2545568.95,468.37
1637226000,106.6,106.83,105.89,106,2246541,2557462.45,467.11
1637248500,106,106.43,105.71,106.39,6581679,2523782.65,469.75
1637312400,105.52,106.25,105.24,105.8,1936597,2609402.3,469.54
1637334900,105.8,106.285,105.58,105.73,6080616,2817016.05,469.07
1637357400,105.93,105.93,105.93,105.93,340,2450746.25,469.17
1637571600,105.98,106.79,105.81,106.505,1971516,2547899.55,473.31
1637594100,106.5,107.01,105.94,105.98,8704689,2929542.15,467.57
1637616600,106.02,106.02,106.02,106.02,964,2725283.25,468.11
1637658000,105.72,106.575,105.72,106.23,1922200,2821031.5,466.9
1637680500,106.25,106.37,105.6546,106.2,10359465,3273670.9,467.74
1637744400,106,106.25,105.71,105.93,1881868,3077086.7,466.53
1637766900,105.9,106.3,105.77,106.08,7604985,3456930.35,469.56
1637789400,106.08,106.08,105.83,105.83,1140,3391170.4,470.22
1637917200,103.39,103.78,102.52,102.65,4370337,3339946.85,459.9645
1637939700,102.65,103.65,102.48,102.78,8637514,3771775,456.86
1638176400,103.62,104.33,103.21,103.21,2679520,3844329.15,463.17
1638198900,103.21,104.105,102.84,103.61,7379497,3982245.75,464.98
1638221400,103.39,103.39,103.39,103.39,41414,3920415.95,466.12
1638262800,101.57,102.93,101.57,102.51,2256635,3733046.8,463
1638285300,102.5,102.76,100.665,100.9,15238279,4494789.8,457.74
1638307800,101.06,101.23,100.815,101.1126,593435,4412134.5,457.4
1638349200,101.74,102.5,101.69,102.47,3315683,4248834.7,462.61
1638371700,102.47,102.712,99.33,99.4,13937856,4848897.65,450.61
1638394200,99.5,99.75,99.04,99.75,2411,4544987.4,451.98
1638435600,100.37,101.3102,99.79,101.26,2997531,4694846.95,454.55
1638458100,101.27,102.67,100.84,102.34,15556853,5374113.8,457.52
1638480600,102.58,102.58,102.5,102.5,1897,4938974.2,456.23
1638522000,102.1,102.78,101.91,101.91,2739212,5075886.6,453.96
1638544500,101.91,102.52,101.17,102.25,13781943,5668873.75,452.96
1638567000,102.25,102.85,102.25,102.85,10498,5151425.4,453.53
1638781200,102.78,104.05,102.55,104.015,3025404,5208602.2,457.7
1638803700,104.02,104.575,103.84,104.1,8778372,5267271.55,459.01
1638826200,104.29,104.29,103.35,103.35,36798,5269054.45,458.96
1638867600,104.71,105.45,104.69,105.445,2156562,5158365.7,467.9594
1638890100,105.45,105.855,104.675,104.99,7121051,5082542.55,469.09
1638912600,105.0101,105.0101,105,105,250,4948579.05,469.58
1638954000,104.75,105.76,104.75,105.17,2007105,4679959.45,468.15
1638976500,105.18,105.44,104.725,105.17,7141655,5034971.5,469.58
1639040400,104.92,104.95,104.56,104.89,1281228,4986201.15,468.34
