time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1773083520,168.94,168.945,168.825,168.87,29244,62546.7,670.45
1773083700,168.87,169.105,168.84,169.005,71784,61966.95,671.05
1773083880,169.01,169.97,168.94,169.85,301198,75286.2,674.25
1773084060,169.84,170.23,169.84,170.1,253916,83896.1,675.32
1773084240,170.1,170.4,170.04,170.39,145848,89596.9,676.051
1773084420,170.39,170.77,170.28,170.74,207772,98703.6,677.39
1773084600,170.73,170.845,170.23,170.775,283315,110204.3,677.84
1773084780,170.79,170.95,170.66,170.685,230880,115507.05,677.5599
1773084960,170.695,171.4,170.59,171.25,171025,121551.3,679.19
1773085140,171.24,171.34,170.75,170.77,135441,126126,677.34
1773085320,170.78,171,170.65,170.92,142302,131830.65,677.875
1773085500,170.9,171.15,170.85,171.12,132764,136674.25,678.42
1773085680,171.12,171.12,170.66,170.69,166868,142795,677.13
1773085860,170.69,170.75,170.52,170.63,191396,150257.3,677.22
1773086040,170.64,170.86,170.53,170.81,205177,154842.65,677.905
1773086220,170.819,170.98,170.73,170.93,404019,167861,678.31
1773086400,170.94,170.94,170.94,170.94,178828,173257.85,678.11
1773086580,170.93,170.93,170.93,170.93,148,171729.05,677.57
1773087480,170.7,170.7,170.7,170.7,117,168480.7,676.4
1773088740,170.94,170.94,170.94,170.94,200,162612.1,677.16
1773089100,170.94,170.94,170.94,170.94,300,161164.9,676.9
1773091080,170.82,170.85,170.82,170.85,3119,157731.65,677.8
1773093420,170.9,170.9,170.9,170.9,100,142676.75,677.62
1773093600,170.93,170.94,170.93,170.94,348,129998.35,676.73
1773095940,171.5259,171.5259,171.5259,171.5259,100,122710.95,675.92
1773097200,170.41,170.41,170.41,170.41,200,112332.35,675.68
1773100260,170.19,170.19,170.19,170.19,1400,98236.6,674.86
1773142200,170.86,170.86,170.82,170.82,200,86702.6,677.92
1773144000,170.8,170.8,170.56,170.56,300,78166.35,676.64
1773144180,170.54,170.54,170.5,170.5,481,71418.35,676.1
1773144360,170.47,170.47,170.47,170.47,400,64323.25,675.73
1773146160,170.25,170.25,170.25,170.25,200,57695.05,676.4
1773147420,170.45,170.45,170.45,170.45,100,49356.65,676.79
1773148320,170.79,170.94,170.79,170.94,1463,39860,677.05
1773149400,170.67,170.85,170.36,170.57,174987,38350.5,678.3
1773149580,170.565,170.655,170.24,170.27,139525,25125.8,676.86
1773149760,170.295,170.56,170.25,170.5101,124699,22419.35,677.34
1773149940,170.52,170.84,170.39,170.62,185638,31693.85,677.005
1773150120,170.6,170.62,170.1,170.43,150636,39219.8,677.18
1773150300,170.42,170.64,170.28,170.48,110028,44711.2,676.365
1773150480,170.47,170.65,170.4,170.61,163027,52847.55,677.255
1773150660,170.57,170.69,170.43,170.67,93454,57364.3,677.11
1773150840,170.66,170.805,170.4,170.6,186296,66674.1,675.94
1773151020,170.57,170.61,170.45,170.59,76294,70471.4,675.85
1773151200,170.61,170.66,170.26,170.415,99488,75440.8,675.71
1773151380,170.43,170.53,170.295,170.53,91566,80009.1,676.76
1773151560,170.525,170.65,170.12,170.18,103213,85099.75,675.3732
1773151740,170.14,170.16,169.97,170.07,96490,89914.25,674.91
1773151920,170.07,170.29,170,170.12,85367,94167.6,675.53
1773152100,170.1,170.18,169.83,170.17,133817,100834.4,675.6
1773152280,170.14,170.33,170.06,170.32,133008,107464.8,676.84
1773152460,170.325,170.725,170.3,170.715,85065,111708.05,677.455
1773152640,170.71,170.71,170.555,170.59,77796,115592.85,677.94
1773152820,170.59,170.69,170.48,170.595,81026,119571,677.62
1773153000,170.6,170.92,170.6,170.87,118369,116740.1,678.49
1773153180,170.87,170.97,170.79,170.96,120163,115772,679.09
1773153360,170.97,171.11,170.945,170.99,84974,113785.75,679.34
1773153540,170.97,171.25,170.92,171.25,61190,107563.35,679.83
1773153720,171.25,171.31,171.18,171.31,92686,104665.85,680.03
1773153900,171.31,171.43,171.19,171.19,90383,103683.6,679.62
1773154080,171.17,171.44,171.03,171.335,153930,103228.75,680.38
1773154260,171.335,171.51,171.335,171.455,83877,102749.9,680.7
1773154440,171.455,171.595,171.42,171.5,81079,97489.05,680.98
1773154620,171.5,171.58,171.425,171.575,77820,97565.35,681.14
1773154800,171.57,171.595,171.41,171.53,223299,103755.9,681.57
1773154980,171.52,171.66,171.5,171.58,170048,107680,681.1646
1773155160,171.56,171.56,171.36,171.44,88496,106944.15,680.6
1773155340,171.435,171.48,171.27,171.375,74475,105843.4,680.74
1773155520,171.37,171.38,171.205,171.265,134408,108295.45,680.4
1773155700,171.265,171.565,171.255,171.54,78821,105545.65,681.29
1773155880,171.55,171.62,171.5,171.505,51870,101488.75,681.43
1773156060,171.52,171.605,171.465,171.55,64845,100477.75,681.24
1773156240,171.55,171.56,171.4,171.51,106569,101916.4,681.14
1773156420,171.51,171.56,171.48,171.55,95713,102650.75,681.11
1773156600,171.54,171.615,171.44,171.46,51750,99319.8,680.67
1773156780,171.46,171.505,171.32,171.43,55986,96110.95,680.83
1773156960,171.43,171.52,171.355,171.49,42789,94001.7,680.99
1773157140,171.49,171.655,171.455,171.59,79179,94901.15,681.24
1773157320,171.58,171.71,171.57,171.65,61814,93357.55,681.49
1773157500,171.65,171.69,171.47,171.5233,57741,91725.45,681.1299
1773157680,171.53,171.64,171.52,171.59,60901,87074,681.48
1773157860,171.59,171.59,171.44,171.475,51294,85444.85,681.19
1773158040,171.47,171.47,171.36,171.44,45715,83676.65,681.24
1773158220,171.45,171.52,171.415,171.51,28283,81199.8,681.37
1773158400,171.5,171.52,171.355,171.365,104513,75260.5,680.94
1773158580,171.36,171.36,171.175,171.21,49407,69228.45,679.99
1773158760,171.205,171.25,171.13,171.15,324467,81027,679.878
1773158940,171.16,171.385,171.08,171.36,55305,80068.5,680.7013
1773159120,171.36,171.37,171.2,171.32,44947,75595.45,680.5
1773159300,171.32,171.32,171.22,171.25,43638,73836.3,680.385
1773159480,171.245,171.53,171.245,171.41,67902,74637.9,680.86
1773159660,171.41,171.41,171.24,171.28,47185,73754.9,680.58
1773159840,171.27,171.41,171.21,171.3201,98945,73373.7,681.07
1773160020,171.32,171.34,171.105,171.11,32351,70205.6,680.6
1773160200,171.12,171.3,171.115,171.275,51843,70210.25,681.146
1773160380,171.265,171.49,171.235,171.46,65634,70692.65,681.355
1773160560,171.46,171.535,171.385,171.395,36250,70365.7,681.32
1773160740,171.39,171.495,171.385,171.46,47257,68769.6,681.39
1773160920,171.46,171.56,171.45,171.51,29052,67131.5,681.54
1773161100,171.5,171.5,171.27,171.37,58882,67188.55,680.78
1773161280,171.37,171.55,171.37,171.52,49007,66593.85,680.855
1773161460,171.51,171.73,171.505,171.63,31995,65628.9,681.475
1773161640,171.63,171.69,171.61,171.63,17805,64233.4,681.58
1773161820,171.63,171.655,171.54,171.6399,41701,64904.3,681.45
1773162000,171.62,171.78,171.6,171.78,28968,61127.05,681.9499
1773162180,171.77,171.91,171.71,171.91,59697,61641.55,682.26
1773162360,171.9,171.98,171.89,171.98,30266,46931.5,682.21
1773162540,171.985,171.985,171.85,171.88,36053,45968.9,682.0841
1773162720,171.88,171.88,171.73,171.74,57085,46575.8,681.8101
1773162900,171.73,171.905,171.71,171.89,44588,46623.3,682.45
1773163080,171.89,172,171.89,171.97,22177,44337.05,682.37
1773163260,171.98,172.12,171.965,172.08,43896,44172.6,682.585
1773163440,172.06,172.16,172.04,172.16,58835,42167.1,682.73
1773163620,172.17,172.37,172.17,172.37,61741,43636.6,683.265
1773163800,172.37,172.38,172.195,172.25,49681,43528.5,682.88
1773163980,172.255,172.29,171.88,171.895,101463,45319.95,681.59
1773164160,171.9,172.01,171.66,171.6801,87317,47873.3,680.83
1773164340,171.67,171.86,171.63,171.78,62921,48656.5,681.57
1773164520,171.8,171.85,171.68,171.77,57622,50085,681.29
1773164700,171.78,171.99,171.745,171.92,38554,49068.6,681.83
1773164880,171.9285,172.17,171.92,172.13,38577,48547.1,682.09
1773165060,172.125,172.25,172.11,172.19,29406,48417.65,682.43
1773165240,172.2,172.2,172.02,172.08,27129,48883.85,681.96
1773165420,172.075,172.19,172.02,172.02,27001,48148.85,682.047
1773165600,172.03,172.05,171.92,171.935,51340,49267.45,681.89
1773165780,171.93,171.9901,171.77,171.82,39333,48249.25,681.88
1773165960,171.83,171.85,171.75,171.8,29578,48214.85,681.5701
1773166140,171.8,171.8,171.67,171.72,47203,48772.35,681.48
1773166320,171.72,171.86,170.92,170.93,229640,57400.1,678.61
1773166500,170.93,171.31,170.81,170.82,297610,70051.2,678.36
1773166680,170.855,171.02,170.58,170.71,228928,80388.75,677.9801
1773166860,170.76,170.89,170.48,170.77,212092,88798.55,678.48
1773167040,170.78,171.04,170.68,171.03,120777,91895.65,679.67
1773167220,171.03,171.21,170.9,170.91,148131,96215.15,679.35
1773167400,170.91,171.24,170.83,171.11,128979,100180.05,680.01
1773167580,171.1,171.13,170.69,170.72,117007,100957.25,678.737
1773167760,170.72,171.13,170.67,170.97,151162,104149.5,679.51
1773167940,170.98,171,170.72,170.81,69405,104473.7,678.83
1773168120,170.805,171,170.73,170.77,68761,105030.65,678.73
1773168300,170.76,171.04,170.68,170.86,109879,108596.9,678.96
1773168480,170.9,171.1,170.89,171.1,79644,110650.25,679.58
1773168660,171.09,171.13,170.8,170.82,73083,112834.1,678.61
1773168840,170.81,170.93,170.72,170.77,54489,114202.1,678.61
1773169020,170.78,170.91,170.76,170.82,37628,114733.45,678.5
1773169200,170.83,170.94,170.8,170.9,83028,116317.85,678.56
1773169380,170.89,170.985,170.8,170.84,68706,117786.5,678.64
1773169560,170.85,170.915,170.7,170.8812,56671,119141.15,678.79
1773169740,170.89,170.91,170.74,170.8,40259,118793.95,678.37
1773169920,170.8,170.9347,170.75,170.9,45500,109586.95,678.94
1773170100,170.895,170.98,170.85,170.95,43460,96879.45,679.13
1773170280,170.96,171.09,170.84,170.85,63902,88628.15,678.72
1773170460,170.87,170.95,170.69,170.86,86637,82355.4,678.7
1773170640,170.88,170.895,170.49,170.515,72127,79922.9,677.64
1773170820,170.535,170.61,170.43,170.43,71436,76088.15,677.41
1773171000,170.41,170.46,170.28,170.4,77136,73496,677.41
1773171180,170.4,170.44,170.3,170.34,86569,71974.1,676.75
1773171360,170.34,170.5,170.295,170.43,85936,68712.8,677.26
1773171540,170.425,170.78,170.41,170.46,212217,75853.4,677.235
1773171720,170.46,170.63,170.43,170.45,86713,76751,677.455
1773171900,170.46,170.51,170.27,170.28,70594,74786.75,677.08
1773172080,170.295,170.3,170.1,170.23,124977,77053.4,676.72
1773172260,170.24,170.27,170.05,170.13,126315,79715,676.64
1773172440,170.125,170.135,169.855,169.9,147909,84386,676.43
1773172620,169.91,170.01,169.815,170.01,280538,96531.5,677.07
1773172800,170.02,170.02,170.02,170.02,122232,98491.7,677.02
1773173160,170,170,170,170,500,95081.4,677.76
1773179100,170.85,170.85,170.85,170.85,1100,92302.85,678.08
1773181620,170.12,170.12,170.11,170.11,500,90314.9,676.97
1773184860,170.207,170.207,170.207,170.207,300,88054.9,677.41
1773227520,170.07,170.07,170.07,170.07,100,85886.9,678.57
1773228240,170.05,170.7,170,170.7,664,82725,677.48
1773228420,170.07,170.07,170.05,170.05,300,78408.15,677.23
1773228600,169.99,169.99,169.99,169.99,100,74806.8,677.39
1773229320,169.86,169.86,169.84,169.84,200,71245,676.91
1773229680,169.64,169.64,169.62,169.62,200,67398.2,676.59
1773232380,169.64,169.64,169.57,169.57,200,63079.75,676
1773232920,169.47,169.57,169.45,169.57,300,58797.95,675.49
1773233100,169.47,169.47,169.4,169.4,620,48218.1,675.01
1773234000,169.44,169.46,169.44,169.46,394,43902.15,676.28
1773234360,169.54,169.78,169.46,169.46,465,40395.7,676.04
1773234540,169.3103,169.3103,169.3103,169.3103,400,34166.85,675.84
1773235080,169.62,169.62,169.62,169.62,296,27865.9,676.56
1773235440,169.59,169.61,169.59,169.61,490,20494.95,677.21
1773235800,169.73,169.75,169.175,169.43,266841,19810.1,678.16
1773235980,169.46,169.52,169.02,169.07,164362,21916.6,677.735
1773236160,169.08,169.37,168.945,169.29,173193,30551.25,678.072
1773236340,169.29,169.55,169.055,169.08,132237,37108.1,678.19
1773236520,169.075,169.08,168.72,168.86,184831,46324.65,677.35
1773236700,168.865,169.05,168.58,168.6,182861,55452.7,676.94
1773236880,168.59,168.6,168.4,168.5,131808,62038.1,676.4
1773237060,168.55,168.94,168.37,168.74,142633,69136.55,677.06
1773237240,168.72,168.88,168.455,168.575,119622,75102.65,676.9591
1773237420,168.565,168.96,168.52,168.96,119019,81048.6,677.89
1773237600,168.95,169.74,168.88,169.48,275415,94809.35,678.91
1773237780,169.48,169.59,169.23,169.555,170343,103316.5,678.84
1773237960,169.55,169.6,169.24,169.45,155742,111093.6,678.02
1773238140,169.46,169.565,169.24,169.38,97111,115934.15,677.63
1773238320,169.37,169.67,169.25,169.6461,79210,119863.65,678.0401
1773238500,169.65,169.67,169.36,169.52,93063,124497.1,677.58
1773238680,169.52,169.56,169.34,169.46,95849,129266.3,677.71
1773238860,169.46,169.535,169.12,169.14,87504,133621.5,676.4391
1773239040,169.15,169.255,168.92,169.185,167404,141976.9,675.8557
1773239220,169.18,169.22,168.98,169.2,124388,148171.8,676.14
1773239400,169.2,169.4,169.13,169.265,110737,140366.6,675.86
1773239580,169.28,169.525,169.18,169.48,73397,135818.35,675.88
1773239760,169.49,169.9,169.49,169.81,101611,132239.25,676.91
1773239940,169.825,170.025,169.79,170,89592,130107,676.81
1773240120,169.98,170.12,169.95,170.055,81170,124923.95,677.345
1773240300,170.06,170.12,169.99,170.05,128817,122221.75,677.52
1773240480,170.07,170.16,169.985,170.08,109937,121128.2,677.77
1773240660,170.1,170.155,169.99,170.06,96379,118815.5,677.7786
1773240840,170.06,170.075,169.93,170.01,65227,116095.75,677.7
1773241020,170.02,170.185,169.975,170.145,105973,115443.45,678.07
1773241200,170.15,170.32,169.83,169.855,85555,105950.45,677.07
1773241380,169.865,170.105,169.85,170.045,88229,101844.75,677.51
1773241560,170.03,170.085,169.93,170.03,121651,100140.2,677.2
1773241740,170.045,170.195,169.98,170.055,81431,99356.2,676.7001
1773241920,170.07,170.13,169.62,169.63,175012,104146.3,675.8
1773242100,169.61,169.64,169.45,169.5,59893,102487.8,675.1
1773242280,169.47,169.62,169.4,169.56,107014,103046.05,675.61
1773242460,169.55,169.76,169.45,169.74,129430,105142.35,675.93
1773242640,169.72,169.85,169.675,169.695,89314,101237.85,675.86
1773242820,169.7,169.72,169.28,169.29,92828,99659.85,674.67
1773243000,169.31,169.39,169.13,169.24,125843,100415.15,674.61
1773243180,169.25,169.3,169.19,169.25,55057,99498.15,674.78
1773243360,169.26,169.4,169.255,169.395,47282,96781.7,675.1509
1773243540,169.38,169.38,169.215,169.215,56090,95106.6,674.72
1773243720,169.225,169.315,169.13,169.13,58444,93970.3,674.245
1773243900,169.125,169.22,169.09,169.145,66509,90854.9,674.01
1773244080,169.14,169.33,169.09,169.29,76913,89203.7,674.3585
1773244260,169.3,169.475,169.29,169.37,85134,88641.45,674.85
1773244440,169.375,169.475,169.3,169.395,65512,88655.7,674.78
1773244620,169.395,169.395,169.15,169.18,45888,85651.45,674.2018
1773244800,169.165,169.24,169.06,169.2,86091,85678.25,674.02
1773244980,169.205,169.22,169.09,169.12,49271,83730.35,673.7
1773245160,169.125,169.16,169.05,169.05,60096,80652.6,673.6
1773245340,169.05,169.2,169.02,169.09,58686,79515.35,673.84
1773245520,169.1,169.21,169.0399,169.21,35805,72555,674.37
1773245700,169.2,169.24,168.985,169.05,57709,72445.8,674.13
1773245880,169.05,169.195,168.965,169,32627,68726.45,673.87
1773246060,169,169.2,168.96,169.09,25444,63527.15,674.39
1773246240,169.09,169.135,168.95,169.08,34025,60762.7,674.42
1773246420,169.085,169.175,169.08,169.15,35156,57879.1,674.705
1773246600,169.17,169.415,169.17,169.37,38552,53514.55,675.38
1773246780,169.38,169.55,169.3325,169.54,42006,52862,675.9
1773246960,169.54,169.55,169.385,169.395,32479,52121.85,675.39
1773247140,169.4,169.53,169.33,169.52,58255,52230.1,675.96
1773247320,169.52,169.53,169.36,169.43,51715,51893.65,675.48
1773247500,169.44,169.505,169.37,169.49,56659,51401.15,675.6991
1773247680,169.49,169.49,169.34,169.46,68274,50969.2,675.55
1773247860,169.455,169.66,169.455,169.655,38458,48635.4,675.8896
1773248040,169.65,169.65,169.53,169.57,32453,46982.45,675.91
1773248220,169.565,169.81,169.56,169.81,30515,46213.8,676.29
1773248400,169.82,169.82,169.729,169.7761,71702,45494.35,676.2492
1773248580,169.76,169.82,169.68,169.78,13028,43682.2,676.38
1773248760,169.75,169.8,169.685,169.7,29156,42135.2,676.29
1773248940,169.7,169.71,169.62,169.64,27655,40583.65,675.805
1773249120,169.64,169.77,169.58,169.63,37658,40676.3,675.7678
1773249300,169.63,169.69,169.595,169.68,17911,38686.4,675.93
1773249480,169.67,169.7,169.56,169.69,35184,38814.25,675.85
1773249660,169.685,169.79,169.62,169.79,35958,39339.95,676.01
1773249840,169.8,169.86,169.785,169.83,29602,39118.8,676.2401
1773250020,169.845,169.94,169.81,169.86,26073,38664.65,676.46
1773250200,169.87,169.93,169.76,169.9,54809,39477.5,676.32
1773250380,169.89,169.9,169.74,169.74,21883,38471.35,675.965
1773250560,169.745,169.745,169.13,169.17,161855,44940.15,673.54
1773250740,169.19,169.53,169.19,169.31,117710,47912.9,674.2
1773250920,169.315,169.37,169.17,169.33,85919,49623.1,674.53
1773251100,169.33,169.47,169.28,169.42,75411,50560.7,674.69
1773251280,169.42,169.6,169.36,169.58,67820,50538,675.38
1773251460,169.59,169.71,169.52,169.565,63506,51790.4,675.29
1773251640,169.59,169.61,169.41,169.49,311476,65741.55,674.6
1773251820,169.5,169.615,169.47,169.54,78131,68122.35,674.99
1773252000,169.545,169.61,169.49,169.55,64027,67738.6,674.96
1773252180,169.57,169.625,169.515,169.535,28304,68502.4,674.89
1773252360,169.525,169.64,169.475,169.55,225987,78343.95,674.6
1773252540,169.565,169.565,169.3,169.345,51920,79557.2,673.8
1773252720,169.34,169.49,169.32,169.49,40600,79704.3,674.34
1773252900,169.49,169.5601,169.47,169.56,27976,80207.55,674.4
1773253080,169.57,169.75,169.56,169.7,33302,80113.45,674.97
1773253260,169.71,169.74,169.595,169.62,28118,79721.45,674.82
1773253440,169.615,169.615,169.47,169.58,77666,82124.65,674.82
1773253620,169.59,169.73,169.59,169.67,41599,82900.95,675.27
1773253800,169.66,169.71,169.61,169.62,29805,81650.75,675.225
1773253980,169.62,169.67,169.54,169.6,33408,82227,675.33
1773254160,169.59,169.62,169.53,169.545,32767,75772.6,675.26
1773254340,169.54,169.6,169.49,169.55,38594,71816.8,674.93
1773254520,169.54,169.58,169.49,169.58,30588,69050.25,675.0588
1773254700,169.575,169.6,169.485,169.535,33644,66961.9,675.11
1773254880,169.53,169.535,169.38,169.38,28468,64994.3,675.0097
1773255060,169.4,169.485,169.37,169.46,29910,63314.5,675.21
1773255240,169.46,169.56,169.37,169.37,76748,51578.1,675.34
1773255420,169.36,169.38,169.31,169.375,49447,50143.9,675.25
1773255600,169.365,169.37,169.13,169.14,102935,52089.3,674.6235
1773255780,169.145,169.235,169.1,169.12,33355,52341.85,674.65
1773255960,169.11,169.27,169.085,169.21,29821,42533.55,674.81
1773256140,169.205,169.29,169.2,169.22,16084,40741.75,674.64
1773256320,169.21,169.23,169.14,169.165,26909,40057.2,674.49
1773256500,169.17,169.32,169.11,169.31,40624,40689.6,674.91
1773256680,169.31,169.31,169.225,169.28,58801,41964.55,674.99
1773256860,169.285,169.33,169.18,169.23,59446,43530.95,674.73
1773257040,169.23,169.38,169.21,169.275,33273,41311.3,675.04
1773257220,169.27,169.31,169.21,169.28,35477,41005.2,674.975
1773257400,169.2806,169.34,169.2,169.34,46050,41817.45,675.24
1773257580,169.34,169.48,169.335,169.415,61093,43201.7,675.57
1773257760,169.415,169.505,169.4,169.45,58206,44473.65,675.785
1773257940,169.4539,169.58,169.44,169.47,41218,44604.85,675.7
1773258120,169.475,169.61,169.475,169.61,28816,44516.25,676.0761
1773258300,169.61,169.63,169.515,169.515,52601,45464.1,675.9
1773258480,169.51,169.51,169.27,169.46,149915,51536.45,675.84
1773258660,169.46,169.59,169.46,169.58,88364,54459.15,676.21
1773258840,169.58,169.64,169.44,169.47,176099,59426.7,676.2525
1773259020,169.475,169.525,169.42,169.515,344371,74172.9,676.35
1773259200,169.49,169.51,169.49,169.5,78684,72960.35,675.61
1773259560,169.49,169.49,169.49,169.49,559,71320.55,675.96
1773260640,169.46,169.46,169.46,169.46,400,69849.5,676.02
1773261720,169.59,169.69,169.59,169.69,3248,69207.7,676.06
1773261900,171.7,171.7,171.5,171.5,5000,68112.25,675.93
1773262080,171,171,171,171,2500,66206.05,675.73
1773262980,169.95,169.95,169.95,169.95,6400,63586,675.52
1773266400,169.35,169.35,169.35,169.35,2676,60747.5,674.51
1773266580,169.12,169.12,169.12,169.12,400,59103.85,674.25
1773266760,168.61,168.6162,168.61,168.6162,2989,57479.45,674.17
1773266940,168.6162,168.6162,168.6162,168.6162,2000,55276.95,673.95
1773267660,168.86,168.86,168.86,168.86,3080,52376.3,673.79
1773268560,168.5001,168.5001,168.48,168.5,2965,49614.25,672.1492
1773268740,168,168,168,168,129,47559.8,672.17
1773268920,168.42,168.42,168.42,168.42,400,46139,672.3
1773269100,168.1156,168.1156,168.0001,168.0001,2900,43653.95,672.5752
1773271440,168.03,168.34,167.52,167.52,8426,36579.5,671.78
1773272520,167.9,168.17,167.9,168.17,200,32171.3,670.07
1773273240,167.52,167.52,167.52,167.52,300,23381.35,671.19
1773307080,168.14,168.14,168.08,168.08,780,6201.8,671.88
1773313380,168.42,168.42,168.36,168.36,2557,2395.45,672.79
1773314820,168.4,168.4,168.4,168.4,238,2379.4,673.13
1773316260,168.56,168.56,168.56,168.56,200,2369.4,673.05
1773318600,168.2,168.2,168.2,168.2,1000,2257,671.92
1773319320,168.11,168.11,168.11,168.11,280,2021,671.8
1773319860,168.17,168.17,168.17,168.17,300,1911,671.58
1773322200,167.98,168.12,167.37,167.445,205899,11885.95,670.53
1773322380,167.45,167.675,167.29,167.38,169248,20214.55,670.75
1773322560,167.37,167.53,167.21,167.42,193799,29884.5,671.18
1773322740,167.4,167.67,167.27,167.31,146822,37076.15,670.63
1773322920,167.33,167.34,166.92,166.92,103577,42155,670.29
1773323100,166.9,166.9,166.54,166.6099,127675,48384.75,669.15
1773323280,166.61,167.03,166.56,166.89,117033,54088.15,670.4
1773323460,166.895,167.19,166.89,167.12,94561,58809.75,669.19
1773323640,167.12,167.125,166.75,166.84,101616,63870.55,668.59
1773323820,166.83,166.91,166.72,166.89,57213,66586.2,668.87
1773324000,166.91,167.505,166.85,167.46,67810,69555.4,670.39
1773324180,167.445,167.78,167.4,167.64,98714,74481.1,670.2457
1773324360,167.64,167.7699,167.43,167.73,98149,79373.55,670.4
1773324540,167.695,167.87,167.61,167.81,176327,88150.9,670.62
1773324720,167.81,168.03,167.8,167.88,64726,91259.35,670.97
1773324900,167.89,167.94,167.61,167.64,49960,93745.45,670.27
1773325080,167.64,167.65,167.31,167.315,54992,96485.05,669.3
1773325260,167.305,167.34,167.086,167.086,75237,100196.9,669.19
1773325440,167.08,167.18,166.93,166.93,95503,104958.05,669.23
1773325620,166.94,166.94,166.685,166.685,111524,110519.25,668.06
1773325800,166.685,166.755,166.3,166.4,122570,106352.8,668
1773325980,166.395,166.46,166.18,166.43,102478,103014.3,668.52
1773326160,166.44,166.54,166.16,166.18,104301,98539.4,667.94
1773326340,166.17,166.28,166.09,166.19,114252,96910.9,667.74
1773326520,166.19,166.54,166.11,166.5,156344,99549.25,668.955
1773326700,166.505,167.04,166.46,166.68,196790,103005,669.22
1773326880,166.68,166.72,166.15,166.16,97544,102030.55,668.09
1773327060,166.18,166.27,166.0319,166.21,103981,102501.55,668.51
1773327240,166.21,166.43,166.12,166.365,78843,101362.9,668.77
1773327420,166.36,166.43,166.275,166.39,57059,101355.2,668.5
1773327600,166.39,166.43,166.22,166.35,131418,104535.6,667.905
1773327780,166.35,166.51,166.34,166.475,85486,103874.2,668.21
1773327960,166.47,166.5,166.22,166.24,123372,105135.35,668.045
1773328140,166.24,166.24,165.965,166.085,117769,102207.45,667.5091
1773328320,166.095,166.15,165.975,166.11,83116,103126.95,667.38
1773328500,166.12,166.17,165.91,166.17,128448,107051.35,667.64
1773328680,166.18,166.225,166.035,166.14,91746,108889.05,667.45
1773328860,166.14,166.14,165.93,166.05,129820,111618.2,667.41
1773329040,166.045,166.42,166.04,166.4,88960,111291.05,668.465
1773329220,166.41,166.5,166.23,166.25,68426,109136.15,668.18
1773329400,166.25,166.36,166.15,166.165,95400,107777.65,668.13
1773329580,166.16,166.16,165.99,165.99,88422,107074.85,667.73
1773329760,165.98,166.325,165.87,166.2,115950,107657.3,668
1773329940,166.21,166.88,166.21,166.73,177307,110810.05,669.48
1773330120,166.71,166.99,166.65,166.82,120099,108997.8,669.8
1773330300,166.83,166.88,166.485,166.54,93555,103836.05,668.6578
1773330480,166.54,166.84,166.54,166.67,70846,102501.15,669.28
1773330660,166.67,166.76,166.53,166.61,86822,101643.2,669.34
1773330840,166.63,166.74,166.535,166.67,45094,99955.75,669.41
1773331020,166.66,166.73,166.55,166.63,97816,101993.6,669.2999
1773331200,166.64,166.76,166.52,166.73,47169,97781.15,669.48
1773331380,166.75,166.97,166.745,166.93,30048,95009.25,670.16
1773331560,166.92,166.94,166.43,166.46,63306,92005.95,668.06
1773331740,166.44,166.49,166.335,166.41,98160,91025.5,668
1773331920,166.4,166.57,166.355,166.57,48258,89282.6,668.92
1773332100,166.56,167.01,166.56,166.8418,49277,85324.05,669.5001
1773332280,166.85,167.12,166.78,167.1,67292,84101.35,670.27
1773332460,167.12,167.47,167.12,167.18,70441,81132.4,670.515
1773332640,167.19,167.23,166.76,166.8,91430,81255.9,668.97
1773332820,166.79,166.82,166.62,166.65,42691,79969.15,668.84
1773333000,166.65,166.73,166.5,166.7,50944,77746.35,669.03
1773333180,166.715,166.86,166.63,166.685,93904,78020.45,669.34
1773333360,166.685,166.88,166.64,166.85,78305,76138.2,669.9899
1773333540,166.84,166.915,166.71,166.76,99048,72225.25,669.91
1773333720,166.76,166.87,166.62,166.71,52501,68845.35,669.691
1773333900,166.69,166.69,166.19,166.3,51726,66753.9,668.4
1773334080,166.28,166.41,166.2298,166.4,41467,65284.95,669.23
1773334260,166.4,166.41,166.09,166.09,47820,63334.85,668.1
1773334440,166.1,166.305,166.09,166.175,68154,64487.85,668.43
1773334620,166.175,166.32,166.1,166.25,92784,64236.25,668.83
1773334800,166.25,166.36,166.16,166.25,86232,66189.4,668.8471
1773334980,166.25,166.51,166.23,166.51,37394,66556.7,669.94
1773335160,166.46,166.59,166.35,166.35,49985,65890.65,669.39
1773335340,166.34,166.415,166.16,166.38,132126,67588.95,669.36
1773335520,166.37,166.375,166.07,166.125,49807,67666.4,668.6986
1773335700,166.1,166.155,165.96,166.01,44678,67436.45,668.65
1773335880,166.01,166.1,165.93,166.1,28825,65513.1,668.31
1773336060,166.11,166.41,166.1,166.275,42846,64133.35,669.07
1773336240,166.27,166.285,166.14,166.215,72104,63167.05,669.01
1773336420,166.22,166.31,166.04,166.115,67201,64392.55,668.56
1773336600,166.12,166.24,166.03,166.07,57073,64699,668.98
1773336780,166.07,166.205,165.955,166.195,41481,62077.85,669.37
1773336960,166.19,166.29,166.12,166.26,44463,60385.75,669.33
1773337140,166.25,166.33,166.14,166.14,45684,57717.55,668.96
1773337320,166.13,166.15,165.86,165.89,51131,57649.05,668.54
1773337500,165.89,165.89,165.62,165.82,69399,58532.7,668.57
