time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1730470500,100.735,101.075,100.595,100.96,969996,457574.3,575.2
1730475000,100.955,100.955,100.15,100.17,482526,471227.2,572.99
1730479500,100.1675,100.375,99.955,100.015,695610,483613.8,571.6499
1730484000,99.98,100.375,99.98,100.37,294140,423608.5,572.835
1730488500,100.345,100.355,99.95,99.995,1878228,517489.9,571.45
1730493000,100.04,100.04,100.04,100.04,1000,517529.9,571.42
1730719800,99.88,99.88,99.88,99.88,200,517483.2,571.23
1730728800,99.675,100.26,99.455,100.125,805174,514174.6,571.36
1730733300,100.135,100.525,100.065,100.075,607638,493082,571.11
1730737800,100.07,100.085,99.49,99.835,436490,493817.6,570.26
1730742300,99.8454,99.945,99.635,99.76,310060,485414.8,570.6627
1730746800,99.765,99.91,99.665,99.665,287238,469546,570.15
1730751300,99.66,99.8,99.53,99.75,783478,436753.8,570.1
1730755800,99.75,99.79,99.75,99.79,874,436516.6,570.13
1730760300,99.845,99.845,99.845,99.845,200,436501.6,569.72
1730810700,100.07,100.135,100.005,100.135,600,436331.6,570.55
1730815200,100.08,100.81,99.84,100.7075,322820,452462.6,573.94
1730819700,100.71,101.005,100.625,100.945,681854,486525.3,574.71
1730824200,100.955,101.41,100.94,101.41,308816,499232.6,576.0001
1730828700,101.415,101.495,101.15,101.35,270324,456863.3,575.2348
1730833200,101.3704,101.43,101.1,101.295,230472,419887.1,575.605
1730837700,101.295,101.465,101.16,101.465,1371602,464340.9,577.39
1730851200,102.58495,102.58495,102.58495,102.58495,800,429600.4,579.0901
1730883600,104.41,104.78,104.375,104.735,5098,415148.3,589.52
1730888100,104.76,104.79,104.585,104.615,11558,321814.8,589.63
1730892600,103.75,104.04,103.75,104.04,5512,322040.4,589.75
1730897100,103.995,104.25,103.865,104,2864,322173.6,588.68
1730901600,104.02495,104.2,102.95,103.605,1597750,361802.4,587.39
1730906100,103.5875,103.95495,103.4275,103.815,1127530,387797,588.15
1730910600,103.845,104.235,103.835,104.075,542552,393100.1,588.91
1730915100,104.075,104.53,104.075,104.395,1088770,432035.6,590.27
1730919600,104.4,104.595,104.26,104.585,534940,444420.7,591.47
1730924100,104.585,104.84495,104.47,104.84495,1731776,491835.6,591.29
1730928600,104.61,104.65,104.46,104.65,938,491838.8,591.29
1730970000,105,105,104.695,104.71,2746,491966.1,592.4
1730979000,104.725,104.84,104.725,104.84,2618,492067,592.4
1730988000,105.025,106.135,104.88,106.03,990340,525443,594.17
1730992500,106.025,106.48,105.965,106.145,600834,521392,594.61
1730997000,106.16,106.3025,106.095,106.16,456372,528769.8,595.3001
1731001500,106.16,106.245,105.865,106.02,540532,542280.2,594.8062
1731006000,106.025,106.315,105.82,106.305,1218482,591680.7,596.26
1731010500,106.305,106.415,106.045,106.08,2202736,633237.4,596.03
1731015000,106.065,106.065,106.065,106.065,400,633217.4,596.06
1731060900,105.93,105.93,105.93,105.93,200,632972.5,595.21
1731069900,106.21,106.21,106.165,106.165,638,632426.5,595.57
1731074400,106.03,107.135,105.925,107.125,727624,668532.1,596.7
1731078900,107.115,107.7,107.1,107.6575,1142940,725535.9,597.9899
1731083400,107.67,107.695,107.46,107.5225,735284,682412.6,598.0105
1731087900,107.525,108.005,107.515,107.96,556924,653882.3,599.01
1731092400,107.95,108.135,107.445,107.54,890040,671256.7,598.61
1731096900,107.545,107.6325,107.38,107.425,1453606,689498.5,598.2
1731315600,108.28,109.21,108.28,109.2,10684,663285.7,599.89
1731320100,109.25,109.27,109.25,109.27,620,576727.9,599.78
1731324600,109.185,109.28,108.99,109.28,3222,576842.1,600.85
1731329100,109.325,109.375,109.09,109.09,4400,576924.8,599.86
1731333600,109.005,109.69,108.92,109.2925,1537368,653662.3,598.96
1731338100,109.2725,110.195,109.15,110.095,1625722,685431.4,599.09
1731342600,110.095,110.195,109.29,109.395,1049926,707886,598.6399
1731347100,109.3925,109.5175,108.755,109.49,759554,723045.1,598.23
1731351600,109.485,109.6,109.21,109.33,412386,716637.8,598.35
1731356100,109.34,109.785,109.225,109.735,1249534,718190.4,598.56
1731360600,109.63,109.75,109.63,109.655,3120,608209.6,598.21
1731369600,109.91,109.955,109.775,109.955,1400,608259.6,598.14
1731402000,110.125,110.125,108.545,108.545,3400,608419.6,597.4
1731406500,109.015,109.025,109,109.005,5910,608683.2,597.79
1731411000,109.52,109.58,109.52,109.58,1198,572361.9,598.1
1731415500,109.53,109.53,109.345,109.345,1000,515264.9,598.64
1731420000,109.33,109.465,108.735,108.78,971722,527086.8,598.305
1731424500,108.785,109.115,108.58,108.71,1373506,567915.9,597.18
1731429000,108.715,108.73,108.25,108.39,1028866,574857.2,596.105
1731433500,108.41,108.65,107.875,108.53615,1410752,572714.5,597.425
1731438000,108.535,108.86,108.385,108.545,1097484,627054.5,597.7
1731442500,108.535,108.55,108.14505,108.29,2097720,731909.5,597.26
1731447000,108.545,108.615,108.545,108.555,1600,731828.4,596.81
1731451500,108.325,108.325,108.31,108.31,666,731641.7,596.44
1731456000,108,108,108,108,742,654810.4,596.1152
1731497400,108.345,108.385,108.345,108.385,986,573573.6,595.81
1731501900,108.425,109.305,108.425,109.305,400,521097.3,597.15
1731506400,108.995,109.77,108.715,108.85,712546,518746.9,596.1
1731510900,108.835,109.16,108.655,109.09,401826,518218.9,597.98
1731515400,109.095,109.57,108.95,109.175,575670,484525.7,598.33
1731519900,109.185,109.45,109.16,109.33,489542,508846.8,598.91
1731524400,109.30535,109.335,108.62,108.915,700012,543777.4,597.731
1731528900,108.915,109.4175,108.91,109.14,1331320,610173.4,597.68
1731533400,109.55005,109.55005,109.55005,109.55005,400,609897.9,597.35
1731542400,109.33,109.33,109.205,109.205,800,609878,597.42
1731574800,109.58,109.58,109.58,109.58,400,609848,597.78
1731583800,109.485,109.495,109.44,109.44,2600,561391.9,598.05
1731588300,109.285,109.285,109.135,109.135,1622,492797.7,597.16
1731592800,108.96,109.45,108.59,108.77,233220,453015.4,596.22
1731597300,108.785,108.955,108.4975,108.8404,350918,400023.7,596.46
1731601800,108.815,109.01,108.26,108.365,420632,366181.1,595.1599
1731606300,108.37,108.625,107.905,107.96,406778,281634,593.9
1731610800,107.96,108.3,107.665,107.78,774306,320269.3,593.4451
1731615300,107.785,108.155,107.5,107.685,1129670,376719.5,592.85
1731619800,107.515,107.515,107.515,107.515,366,376700.7,592.85
1731628800,107.4,107.4,107.4,107.4,300,376666.4,591.93
1731661200,107.1,107.1,107.075,107.075,800,376686.4,590
1731665700,107.035,107.21,107.035,107.21,886,341103.4,590.66
1731674700,107.2553,107.2553,107.2553,107.2553,1080,321066.1,590.326
1731679200,107.035,107.55,106.795,106.9,774660,331015.6,587.5086
1731683700,106.975,107.22,106.665,107.145,890686,351072.8,587.24
1731688200,107.14,107.265,106.61,106.83,718952,352019.8,585.5801
1731692700,106.825,106.855,106.23,106.39,1267232,348815.4,584.5
1731697200,106.39,106.71,106.335,106.71,469762,372283.5,585.5
1731701700,106.715,106.855,106.52,106.72,1408604,442673.7,586.02
1731706200,106.76,106.87,106.76,106.87,2354,442771.4,585.642037
1731924900,108.36,108.36,108.36,108.36,208,442651.8,586.2
1731929400,108.025,108.025,108.025,108.025,600,442600.7,586.43
1731933900,107.825,107.97,107.825,107.97,7448,431312.1,586.15
1731938400,108,108.435,107.525,108.34,817580,454645.2,586.766
1731942900,108.345,108.53,108.07995,108.07995,655816,466404.4,588.65
1731947400,108.075,108.315,107.955,107.9962,432118,467671.4,588.04
1731951900,107.98,107.995,107.345,107.66,321068,445009.5,588.36
1731956400,107.66,107.665,107.015,107.42,298234,403437.7,588.17
1731960900,107.415,107.76,107.38915,107.705,947290,450783.9,587.94
1731969900,107.85,107.85,107.85,107.85,200,450778.9,587.88
1731974400,107.705,107.705,107.705,107.705,800,450778.9,588.04
1732006800,106.96,106.96,106.96,106.96,498,450759.5,585.2
1732015800,107.23,107.495,107.23,107.495,1200,450765.5,586.78
1732020300,107.185,107.185,106.89,106.91,7900,412427.5,582.59
1732024800,106.55005,106.805,106.215,106.6625,533864,394586.4,585.32
1732029300,106.6354,107.765,106.56,107.745,429168,380097.2,588.8999
1732033800,107.735,107.88,107.5725,107.775,432978,338384.5,589.13
1732038300,107.76,108.115,107.7225,108.075,293552,329574,590.9
1732042800,108.075,108.085,107.42,107.73,377732,278030.4,589.71
1732047300,107.725,107.83,107.645,107.755,829340,319379.7,590.46
1732056300,107.875,107.875,107.75,107.75,1240,319431.3,590.869
1732102200,107.735,107.735,107.73,107.73,750,319438.8,591.31
1732106700,107.665,107.665,107.645,107.645,432,319088,591
1732111200,107.46,107.5325,106.335,106.375,822064,319312.2,585.66
1732115700,106.3825,106.855,106.19,106.36,675984,320320.6,585.87
1732120200,106.355,106.93,106.3,106.775,705454,333987.4,587.55
1732124700,106.79,106.9,106.55,106.665,301692,333018.6,586.8
1732129200,106.63,106.905,106.57,106.79,442140,340213.9,587.64
1732133700,106.785,107.405,106.775,107.025,920514,338875.1,588.97
1732147200,107.64,107.64,107.635,107.635,1000,338915.1,588.51
1732188600,107.5,107.5,107.5,107.5,346,338892.4,592.581
1732193100,107.75,107.75,107.75,107.75,4604,339097.7,592.91
1732197600,107.635,107.69,106.865,107.6175,566094,367342.4,590.7
1732202100,107.61,107.615,106.67,107.405,733682,403631.5,592.725
1732206600,107.42,107.675,106.87,107.625,808468,417361.7,593.7422
1732211100,107.63,107.77,107.47,107.55,435386,417672.6,594.43
1732215600,107.555,107.59,107.26,107.555,425918,417319.6,594.85
1732220100,107.545,107.63,107.32,107.41,989176,452100.8,593.26
1732279500,107.635,107.75,107.635,107.75,400,433234.2,593.38
1732284000,107.7505,108.34,107.7505,108.165,436982,413616.3,594.46
1732288500,108.195,109.365,108.0925,109.06495,913034,459206,594.59
1732293000,109.045,109.35,108.845,109.185,450864,481711.7,595.24
1732297500,109.185,109.315,108.97,109.115,271524,495266.3,595.43
1732302000,109.0925,109.125,108.73,108.745,288204,468573.3,594.25
1732306500,108.73,109.175,108.725,109.05,964032,482975.7,595.65
1732538700,110.07,110.255,110,110.255,11400,448273,599.65
1732543200,110.255,111.1325,110.255,110.45,841124,475244.6,598.045
1732547700,110.4525,111.12,110.4525,110.9875,898026,498038.9,597.99
1732552200,110.99,111.045,110.225,110.34,851924,494609.4,595.5292
1732556700,110.32,110.945,110.175,110.795,427038,515911.3,597.32
1732561200,110.7775,110.8675,110.57,110.61,314446,531616.3,596.835
1732565700,110.615,110.745,109.96,110.375,2110458,636909,598.3
1732570200,110.165,110.165,110.165,110.165,39936,610601.1,598.07
1732579200,109.9,109.95,109.9,109.95,670,573950.5,595.27
1732620600,110.275,110.275,110.035,110.035,1370,533595.6,599.11
1732625100,110.05,110.05,110.05,110.05,700,511861.3,598.8799
1732629600,110.11,110.62,109.9358,110.595,502168,515673.8,598.7353
1732634100,110.595,110.665,110.28,110.365,893334,510881.7,599.56
1732638600,110.365,110.45,110.255,110.44,269064,524314.9,599.8
1732643100,110.445,110.63,110.405,110.425,165494,510740.5,600.149
1732647600,110.455,110.535,110.135,110.415,244638,477320.7,600.32
1732652100,110.4225,110.755,110.29,110.565,781740,493864.5,601.17
1732711500,110.81,111.01,110.81,110.975,14048,480990.7,600.75
1732716000,110.97,110.97,110.455,110.475,642928,498726.9,599.825
1732720500,110.485,110.49,109.945,110.02,471406,474095.6,598.4599
1732725000,109.98,110.195,109.755,109.905,276376,487344.4,597.99
1732729500,109.895,110.2025,109.8625,110.17,231264,456851.4,598.9294
1732734000,110.18,110.305,110.085,110.125,225296,423214.9,598.69
1732738500,110.1211,110.38,109.93,110.12,938832,427560.3,598.8
1732743000,110.375,110.375,110.375,110.375,200,406218.4,598.84
1732884300,110.455,110.62,110.455,110.475,7616,390876.9,599.7
1732888800,110.5,110.615,110.2,110.565,331352,301921.6,601.585
1732893300,110.57,110.745,110.535,110.67,343048,317077.2,602.33
1732897800,110.72,110.975,110.595,110.96,335440,333815.7,603.16
1732902300,110.97,111.3,110.955,111.25,317122,349603.3,602.66
1733139000,111.74,111.74,111.74,111.74,400,349588.3,602.45
1733143500,111.965,111.965,111.805,111.805,1836,324571.7,602.62
1733148000,111.8,112.345,111.725,111.805,895150,324662.5,603.03
1733152500,111.805,112.1925,111.78,111.935,806462,351532.4,603.28
1733157000,111.945,112.235,111.93,112.235,547330,370624.2,603.72
1733161500,112.245,112.325,112.05,112.14,375326,377158.6,603.79
1733166000,112.145,112.2966,111.97,112.275,670400,371591.6,603.94
1733170500,112.275,112.39,112.025,112.20005,3241384,532958.4,603.84
1733175000,112.275,112.275,111.85,111.85,42200,502922,603.69
1733179500,111.8,111.8,111.8,111.8,300,479366.7,603.85
1733229900,111.95,111.95,111.925,111.925,1468,465621.3,603.65
1733234400,111.85,111.93,111.62,111.85,630212,485568.7,603.2599
1733238900,111.855,111.96,111.43,111.7828,786674,513637.6,603.42
1733243400,111.785,111.83,111.525,111.81,442036,488797.8,603.27
1733247900,111.81,112.04,111.775,111.85,388166,508196.1,603.44
1733252400,111.835,111.99,111.795,111.93,506012,533115.9,603.95
1733256900,111.925,112.105,111.695,112.04,2289128,631004.7,604.56
1733261400,112.11,112.11,112.11,112.11,6400,614172.3,604.309
1733270400,112,112.065,112,112.065,1540,597477.3,604.1901
1733307300,112.32,112.325,112.32,112.325,700,581656.2,605.59
1733311800,112.285,112.31,112.285,112.3,866,581679.5,605.69
1733316300,112.29,112.385,112.29,112.385,4086,581792,606.07
1733320800,112.38,112.67,112.155,112.48,518348,562951.9,605.44
1733325300,112.495,112.84,112.35,112.67,751080,560182.8,606.33
1733329800,112.655,112.715,112.53,112.5925,312708,548451.7,606.13
1733334300,112.595,112.635,112.3275,112.485,393336,549352.2,605.9801
1733338800,112.475,112.795,112.45,112.78,426848,537174.6,607.3
1733343300,112.775,113.185,112.72,112.94,1969898,473600.3,607.27
1733352300,113.145,113.145,113.145,113.145,200,471500.3,607.1
1733407200,113.315,114.3,113.135,114.145,651982,504084.4,607.54
1733411700,114.155,114.315,113.9,114.15,538060,530914,607.63
1733416200,114.13,114.3,113.895,114.275,433170,521061.9,608.055
1733420700,114.275,114.515,114,114.135,493646,506410.5,607.36
1733425200,114.125,114.3675,113.95,114.29,612526,514935,607.0576
1733429700,114.295,114.345,113.92505,113.95,2251816,608117.5,606.28
1733434200,114,114.1,114,114.1,1000,582866.9,606.25
1733438700,114.065,114.065,114.065,114.065,378,468429.4,606.18
1733443200,114,114,114,114,474,468133.1,606.22
1733489100,114.565,114.97,114.565,114.97,5556,468333.9,607.5
1733493600,114.91,115.5425,114.91,115.53,585170,497557.4,608.625
1733498100,115.53,115.735,115.455,115.665,569582,525993.2,608
1733502600,115.66,115.69,115.3875,115.3925,403322,545955,607.25
1733507100,115.4,115.735,115.375,115.67,476422,543858.7,608.04
1733511600,115.665,115.975,115.435,115.975,262628,519436.1,607.5925
1733516100,115.975,116.44,115.935,116.44,1154598,561530.6,607.63
1733520600,116.4392,116.445,116.3909,116.44,1534,541940.5,607.6
1733525100,116.46995,116.46995,116.465,116.465,400,520618.1,607.22
1733529600,116.47,116.495,116.47,116.495,2200,422233.2,607.37
1733734800,116.65,116.92,116.65,116.92,1000,422273.2,607.56
1733739300,116.8,116.8,116.625,116.625,868,389717.5,607.49
1733743800,116.9,116.995,116.875,116.99,8966,363262.8,607.7
1733748300,116.905,117.01,116.9,117.01,4594,341834,607.72
1733752800,117.015,117.786,116.95,117.155,1114546,372879,607.2201
1733757300,117.16,117.185,115.615,116.05,1124752,398490.3,605.785
1733761800,116.045,116.315,115.909,116.26,490678,310433.4,605.815
1733766300,116.25,116.46,116.115,116.39,238336,322300.2,606.01
1733770800,116.385,116.405,115.89,115.9175,355922,340077.4,604.575
1733775300,115.92,116.08,115.72,116.08,1124480,396277.7,604.32
1733779800,116.09,116.09,116.075,116.075,900,396044.9,604.55
1733784300,116.06,116.075,116.06,116.075,2760,366924.4,604.3
1733788800,116.075,116.075,116.075,116.075,400,338465.3,604.42
1733821200,116.335,116.335,116.335,116.335,200,318309.2,604.64
1733830200,116.35,116.35,116.35,116.35,200,294498.1,605.31
1733834700,116.135,116.135,116,116,896,281411.5,604.79
1733839200,116,116.955,115.83505,116.895,678666,257614.9,605.2
1733843700,116.9099,117.105,116.6075,117,1001170,307596.7,604.66
1733848200,116.99,117.25,116.81,117.24,564104,335781.9,604.79
1733852700,117.23,117.3,116.925,117,1716436,421493.7,604.05
1733857200,116.995,117.045,116.325,116.44,631350,453011.2,603.02
1733861700,116.405,116.5,116.085,116.26,1024628,504199.2,603.33
1733866200,116.25505,117.015,116.25505,116.515,3230,503912.4,603.4
1733870700,116.73,116.73,116.73,116.73,200,503692.7,603.26
1733875200,116.72,116.72,116.515,116.515,1600,448045.4,603.16
1733921100,116.91,116.995,116.885,116.995,1800,391897.8,605.34
1733925600,117.12,117.71,117.12,117.675,710302,402879,607.18
1733930100,117.645,117.865,117.495,117.75,702160,426070.2,607.48
1733934600,117.765,118.045,117.76,118.01,536260,435087.1,608.05
1733939100,118.025,118.175,117.82,117.9,566584,407192.3,607.81
1733943600,117.915,118.155,117.865,118.045,452114,429753,608.0201
1733948100,118.0405,118.375,118,118.375,1100108,484620.4,607.04
1733952600,118.36,118.375,118.3,118.3,5958,484898.3,607.01
1733957100,118.385,118.42,118.385,118.42,1994,484988,606.92
1733961600,118.42,118.42,118.42,118.42,600,485008,606.76
1733998500,118.305,118.32,118,118,4538,485190.1,606.49
1734003000,118.165,118.165,118.165,118.165,400,451276.8,606.46
1734007500,118.255,118.28,117.795,117.795,2286,401332.6,606.04
1734012000,118.2,118.2375,117.445,117.675,710038,408629.3,605.47
1734016500,117.67,118.33,117.505,118.095,642106,354912.8,606.865
1734021000,118.105,118.11,117.65,117.805,293606,338025.6,606.13
1734025500,117.81,117.99,117.61,117.6225,342768,303932.6,605.76
1734030000,117.595,117.61,117.205,117.21,425084,325025.3,605
1734034500,117.215,117.4745,117.13,117.27,1007234,375377,604.65
1734039000,117.4,117.4,117.145,117.145,5288,375561.4,605.05
1734048000,117.025,117.145,117.025,117.145,600,375501.4,605.38
1734089400,117.5,117.5,117.5,117.5,200,339996.3,606.87
1734093900,117.45,117.5,117.45,117.455,5066,305141.6,606.86
1734098400,117.45,117.675,117.025,117.55,670456,311851.4,605.48
1734102900,117.555,117.73,116.95,117.31,797464,323395.4,603.6799
1734107400,117.35,117.635,117.17,117.285,413540,321466.7,602.98
1734111900,117.26,117.665,117.17,117.6434,353032,284112.9,604.1
1734116400,117.65,117.76,117.56,117.6475,390082,303319.1,604.27
1734120900,117.655,117.7945,117.39,117.65995,864656,346452.2,603.4001
1734348600,118.2,118.2,118.2,118.2,258,346435.1,605.68
1734353100,118.1,118.26,118.1,118.24,5200,346468.2,606.38
1734357600,118.225,118.775,118.125,118.52,927896,392843,606.04
1734362100,118.53,119.345,118.355,119.345,820562,433756.8,606.72
1734366600,119.335,119.41495,119.06,119.215,447892,420649.5,607.21
1734371100,119.2,119.42,119.07,119.285,512694,414178.9,607.62
1734375600,119.28,119.345,119.055,119.33,519416,425469.4,607.695
1734380100,119.325,119.425,119.005,119.345,1063480,461505,606.13
1734384600,119.515,119.75,119.51,119.75,1700,440335.8,606.29
1734389100,119.745,119.75,119.725,119.745,1400,390044.1,606.12
1734435000,119.995,119.995,119.75,119.75,1626,389861,605.01
1734439500,119.67,119.675,119.45,119.5,39912,391826.6,604.6
1734444000,119.745,119.925,118.97,119.4381,1485350,466084.1,603.4
1734448500,119.405,119.935,118.97,119.455,1580978,544879.7,604.39
1734453000,119.46,119.625,118.725,119.43,913482,557031,604.94
1734457500,119.435,119.715,119.37,119.465,615964,547956,604.25
1734462000,119.46,119.72,119.355,119.615,895578,572057.9,603.3
1734466500,119.615,119.965,119.4,119.7,1305020,619657.3,604.36
1734471000,119.625,119.715,119.5,119.5,20376,601172,603.92
1734475500,119.595,119.595,119.295,119.295,6740,558276.2,603.9
1734512400,119.005,119.005,119.005,119.005,600,558293.3,605.6
1734516900,119.24,119.24,119.24,119.24,246,558045.6,605.85
1734525900,119.505,119.585,119.25,119.25,2832,511792.4,604.73
1734530400,119.15,119.405,118.5,119.29,1663002,553914.4,605
1734534900,119.285,119.8125,119.21,119.71,722128,567626.2,605.63
1734539400,119.725,120.14,119.345,119.44,624972,573240.1,605.3615
1734543900,119.42,119.545,119.165,119.41,350102,564774.4,605.47
1734548400,119.405,119.405,116.03,116.335,2335600,628380.4,595.1
1734552900,116.345,116.44,113.725,114.32,5417678,899179.3,586.31
1734557400,113.45,114.1,113.45,113.95,2852,899251.9,586.81
1734561900,114.2,114.63,114.2,114.63,3538,899347.5,586.7784
1734566400,114.38,114.5,114.35,114.5,1540,897428.9,587.82
1734598800,115.13,115.13,114.825,114.85,7500,823536.4,589.06
1734603300,115.32,115.325,114.935,114.935,1000,744537.5,588.8
1734607800,115.47,115.5,115.005,115.005,816,698904.2,590.88
1734612300,115.79,115.88,115.43,115.52,5000,668356,590.35
1734616800,115.515,116.209,114.97,115.49,1513358,699245,590.72
1734621300,115.48,115.48,114.235,114.93,1748308,721409.4,590.79
1734625800,114.915,114.995,113.4825,113.765,1628500,801815.6,588.065
1734630300,113.755,114.965,113.74,114.965,1300160,866486.6,591.25
1734634800,114.955,114.96,114.13,114.51,1036726,918292.9,588.19
1734639300,114.5,114.905,114.035,114.165,2773310,1056946.1,586.43
1734643800,114.465,114.465,114.25,114.25,1034,1056856.2,586.7
1734648300,114.15,114.15,113.975,113.975,35000,975456.1,586.19
1734694200,111.915,111.915,111.375,111.75,25812,940640.3,579.43
1734698700,111.92,113.23,111.775,113.23,15178,910150.6,581.33
1734703200,113.02,113.955,112.75,113.87,1090668,947178.9,584.41
1734707700,113.86,115.575,113.81,115.46,1196208,890209.3,592.3387
1734712200,115.46,116.255,115.405,115.99,970482,667849.5,594.64
1734716700,115.995,116.235,115.46,115.545,698684,702641.1,592.0699
1734721200,115.535,115.795,115.175,115.42,1037326,754330.5,592.3
1734725700,115.4375,115.515,114.28,114.455,2349926,871749.8,589.75
1734730200,114.455,114.455,114.455,114.455,8990,871824.3,590.6
1734734700,115.27105,115.27105,115.27105,115.27105,200,871784.3,592.17
1734957900,114.485,114.485,114.485,114.485,380,871762.5,589.88
1734962400,114.465,114.5,113.09,113.51,765620,909793.5,588.83972168
1734966900,113.53,114.33,113.5051,114.215,567276,862489.4,590.6569
1734971400,114.2122,114.58,114.02,114.405,381384,794143.2,592.52
1734975900,114.395,114.64,114.365,114.605,422830,733859.7,593.67
1734980400,114.585,114.7,114.265,114.4,433766,690540,593.07
1734984900,114.395,114.69,114.14,114.435,1437526,710580,594.7
1735039800,114.48,114.48,114.48,114.48,258,571927.4,595.38
1735048800,114.85,116.06,114.85,116.0025,542316,598991.5,598.12
1735053300,115.99,116.47,115.83,116.415,393408,616911.9,599.25
1735057800,116.395,116.89185,116.36,116.88,421274,636685,599.92
1735062300,116.865,117.495,116.775,117.235,480778,659965,601.45
1735071300,117.5,117.545,117.1,117.545,4246,605643.9,601.2
1735212600,117.18,117.18,117.18,117.18,200,545843.5,599.16
1735217100,117.15005,117.15005,117.1,117.1,710,497354.9,599.13
1735221600,116.70005,117.005,116.285,116.9,830664,503953.9,599.77
1735226100,116.895,117.215,116.775,116.84,365102,470342.7,600.83
1735230600,116.825,117.13,116.815,116.945,275030,366597.9,601.59
1735235100,116.96,117.055,116.61,116.84,441762,388236.5,601.32
1735239600,116.825,117.115,116.705,116.995,276246,402038.8,601.4616
1735244100,117.005,117.225,116.785,116.8,573230,430681.3,601.09
1735257600,116.85,116.85,116.785,116.785,998,392450.2,600.41
1735299000,116.4,116.4,116.4,116.4,500,364111.4,599.51
1735303500,116.255,116.255,116.195,116.255,5250,345304.7,598.81
1735308000,116.34,116.37,114.645,114.75,919888,370157.6,594.03
1735312500,114.74,115.18,114.3425,115.165,739750,385456.8,594.519
1735317000,115.17,115.205,114.315,114.485,417900,334475.5,591.52
1735321500,114.465,114.925,114.34505,114.9025,268926,347908.9,594.01
1735326000,114.88,115.05,114.585,114.625,386486,340117.4,593.5599
1735330500,114.61,115.07,114.425,115,1243646,382629.3,595.1
1735335000,114.95505,114.95505,114.95505,114.95505,200,361575.6,595
1735562700,113.635,113.635,113.205,113.245,12736,338173.5,587.35
1735567200,113.245,113.405,112.315,112.4725,594362,367679.3,586.03
1735571700,112.45,113.255,112.315,113.125,512278,393283.2,587.99
1735576200,113.115,113.565,113.11,113.555,445772,415536.3,590.6849
1735580700,113.565,113.75,113.325,113.655,463220,397164.1,591.1
1735585200,113.635,113.735,113.31,113.645,273208,392569.4,590.82
1735589700,113.64,113.7546,112.89,112.89,829346,420285.2,588.1
1735594200,112.885,112.885,112.885,112.885,396,398216.9,587.85
1735649100,113.65,113.72,113.505,113.72,7826,384795.9,590
1735653600,113.565,113.975,113.1275,113.41,389730,375620.9,589.13
1735658100,113.385,113.84,112.735,112.755,584866,404814.3,586.95
1735662600,112.74,113.035,112.27,112.355,562124,432895.5,585.27
1735667100,112.3625,112.9275,112.345,112.475,328264,449046.2,585.34
1735671600,112.43,112.67,112.075,112.3225,391266,422615.1,585.39
1735676100,112.305,112.78,111.985,112.325,1415648,456410,586.27
1735817400,113.25,113.42,113.22,113.395,11602,436095.1,591.19
1735821900,113.39,113.39,113.35,113.35,20900,423693.8,590.34
1735826400,113.215,113.215,111.19,112.4,858680,447303.5,590.6
1735830900,112.355,112.395,111.195,111.61,1043102,437276.3,587.5301
1735835400,111.585,111.93,110.195,110.305,873710,480951.8,582.17
1735839900,110.34,110.505,109.995,110.44,966516,528640.8,581.9
1735844400,110.4325,110.8225,110.255,110.78,802504,539047.9,584.36
1735848900,110.775,110.9545,110.4975,110.69,1319302,579399.1,585.379
1735857900,110.69,110.71,110.69,110.71,1300,557175.5,584.4
1735908300,111.1,111.21,111.1,111.2,3950,534212,586.1194
1735912800,111.115,111.695,110.955,111.16,550122,548057.7,588.16
1735917300,111.13,111.95895,110.76,111.95895,980832,555632,589.63
1735921800,111.98,112.215,111.955,112.04,606090,585916.7,590.28
1735926300,112.05,112.615,111.985,112.505,684782,619764.5,591.29
1735930800,112.48,112.895,112.445,112.895,743424,637449.2,591.9199
1735935300,112.88,113.01,112.74,112.94,1389352,677673.5,591.51
1735944300,113.075,113.075,113.075,113.075,400,649587.3,591.84
1735948800,114,114,114,114,200,633184.1,592.0401
1736158500,113.53,113.53,113.53,113.53,3800,613810.8,595.9
1736163000,113.935,113.94,113.915,113.915,5888,543322.8,596.41
1736167500,114.015,114.085,113.985,114.085,3500,542917.7,597
1736172000,114.265,114.265,113.625,113.835,813138,582529.6,598.73
1736176500,113.85,114.20495,113.78,114.045,672496,573220.4,599.509
1736181000,114.01,114.0925,113.605,113.695,461530,544141.8,597.985
1736185500,113.63,113.685,112.985,112.985,609446,530928.6,595.67
1736190000,113.03,113.19,112.77,112.9,655634,515384.5,594.5199
1736194500,112.9,113.415,112.845,113.385,1271210,538819.8,595.7
1736199000,113.42,113.42,113.415,113.415,2150,472962.2,595.87
1736203500,113.385,113.385,113.385,113.385,650,472929.7,595.71
1736244900,113.24,113.24,113.24,113.24,2406,472852.5,596.15
1736253900,113.26,113.26,113.26,113.26,200,445356.4,596.95
1736258400,113.29,113.625,111.92,112.13,749088,433769.2,593.09
1736262900,112.15,112.39,111.42,112.06,769866,441958,593.11
1736267400,112.05,112.075,111.345,111.3725,476802,431559,590.41
1736271900,111.385,111.8225,111.29,111.5,349988,411887.2,591
1736276400,111.51,111.6225,111.115,111.1425,411126,362975.9,588.88
1736280900,111.15,111.205,110.785,111.19,1311098,428510.8,588.87
1736326800,111.54,111.54,111.54,111.54,800,428540.8,590.45
1736335800,110.545,110.545,110.545,110.545,2200,428460.8,587.33
