time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1763476200,113.025,113.62,112.88,113.115,1006888,290721.1,661.85
1763477100,113.115,113.46,112.5125,112.52,699552,304478.4,658.65
1763478000,112.505,112.885,112.075,112.59,1213852,337988.7,658.815
1763478900,112.575,112.715,112.285,112.515,845676,363260.4,659.085
1763479800,112.51,112.675,112.155,112.4,837272,384341.2,658.24
1763480700,112.39,112.5,112.215,112.3475,492064,389345,657.22
1763481600,112.35,112.93,112.125,112.8125,800242,364133.4,658.82
1763482500,112.795,113.25,112.6575,113.165,484308,326256.4,661.575
1763483400,113.16,113.245,112.845,112.945,428664,341220.3,661.9001
1763484300,112.955,113.07,112.78,112.905,328246,357557.6,661.17
1763485200,112.9025,112.99,112.485,112.5075,327736,373922.7,659.93
1763486100,112.5075,112.68,112.245,112.275,1255626,436694,658.62
1763487000,112.265,113.065,112.135,112.97,536288,463489.4,662.8
1763487900,112.9575,113.195,112.855,113.05,379796,482379.2,663.67
1763488800,113.055,113.165,112.97,113.015,311372,497937.8,663.81
1763489700,113.01,113.085,112.855,112.855,275878,511691.7,663.33
1763490600,112.875,113.19,112.875,112.975,318588,527251.2,663.88
1763491500,112.97,113.1375,112.705,112.7525,491576,551752.5,663.01
1763492400,112.755,113.095,112.745,113.025,401596,571789.6,663.96
1763493300,113.02,113.17,112.88,112.9525,414400,592481,662.93
1763494200,112.955,113.41,112.83,113.12,1928990,638586.1,663.46
1763495100,113.1275,113.37,112.935,113.25,444400,625828.5,664.42
1763496000,113.2475,113.32,112.84,112.91,442524,587262.1,663.1555
1763496900,112.9025,112.95,112.5,112.6325,515150,570735.8,662.42
1763497800,112.6375,112.7175,112.495,112.505,664432,562093.8,661.65
1763498700,112.51,112.63,112.215,112.25,1961184,635549.8,660.14
1763499600,112.25,112.25,112.01,112.25,105494,600812.4,659.73
1763506800,112.255,112.255,112.255,112.255,200,576607,660.16
1763555400,113.085,113.09,113.085,113.09,774,555212.5,663
1763559000,112.97,113.03,112.97,113.03,800,538840.2,662.0025
1763562600,113.115,113.115,111.875,111.89,877578,566332.3,663.015
1763563500,111.88,112.405,111.85,112.385,798660,543484,665.67
1763564400,112.4,112.895,112.37,112.81,638432,548591.2,666.55
1763565300,112.7975,113.005,112.68,112.785,569944,558098.6,666.25
1763566200,112.785,112.825,112.3942,112.465,324328,558746.4,665.52
1763567100,112.465,112.49,112.155,112.225,246470,557276,662.97
1763568000,112.225,112.34,112.07,112.2,330336,557863.4,662.29
1763568900,112.2075,112.545,112.2075,112.4625,689650,567767.1,662.01
1763569800,112.47,112.535,112.1575,112.3375,296688,562521.7,661.62
1763570700,112.335,112.475,112.18,112.465,216598,552631.6,662.515
1763571600,112.44,112.51,112.125,112.18,272314,469797.8,660.77
1763572500,112.195,112.285,112.0375,112.235,275974,461376.5,661.17
1763573400,112.23,112.25,111.685,112.165,294350,453967.8,661.03
1763574300,112.165,112.22,111.9125,111.975,423498,449385.2,661.36
1763575200,111.975,112.16,111.93,112.145,209384,426632.8,662.26
1763576100,112.1775,112.255,111.965,111.98,240262,340586.7,661.0201
1763577000,111.96,112.345,111.945,112.085,363110,353467.5,661.59
1763577900,112.0725,112.395,111.955,112.325,202904,363602.7,662.5292
1763578800,112.345,112.37,112.025,112.135,160388,371583.4,661.83
1763579700,112.155,112.19,111.67,111.7,300126,386549.7,659.8
1763580600,111.69,111.83,111.685,111.715,171714,351256.5,659.7356
1763581500,111.72,112.14,111.665,111.975,248082,323727.6,661.25
1763582400,111.96,112.1475,111.88,112.12,273494,305480.7,662.31
1763583300,112.1275,112.495,112.1275,112.35,370382,295502.6,663.5
1763584200,112.345,112.51,112.1875,112.3075,537210,306146.7,663.625
1763585100,112.305,112.385,111.94,112.25,1033878,345517.1,662.65
1763586000,112.255,112.255,112.255,112.255,92790,333639.8,662.73
1763586900,112.5,112.5,112.49,112.49,2874,299301,664.63
1763587800,112.495,112.5,112.495,112.5,2888,284611,666.72
1763588700,112.255,112.255,112.255,112.255,1402,273851.2,666.07
1763591400,112.26,112.26,112.255,112.255,4738,260472.4,665.27
1763638200,113.31,113.31,113.31,113.31,200,246683.7,670.38
1763642700,113.22,113.26,113.22,113.26,746,232003.5,671.06
1763643600,113.5,113.5,113.5,113.5,220,210839.6,671.2
1763645400,113.5,113.5,113.5,113.5,1200,200430.4,672.24
1763646300,113.525,113.565,113.525,113.565,2186,188526.6,673.22
1763647200,113.6,113.63,113.595,113.625,2100,170476.1,672.82
1763648100,113.69,113.69,113.44,113.44,2540,160457.9,672.91
1763649000,113.515,114.12,113.46,114.03,1144514,209664.2,673.635
1763649900,114.04,114.22,113.84,114.1652,674734,228394.6,674.91
1763650800,114.18,114.3685345,114.05,114.12,435538,241585.8,673.17
1763651700,114.1275,114.685,114.06,114.675,422146,250289,674.83
1763652600,114.685,114.75,114.495,114.6025,309526,252090.6,675.235
1763653500,114.615,114.63,114.115,114.1225,289986,248070.8,672.76
1763654400,114.115,114.115,113.6225,113.63,344836,238452.1,669.94
1763655300,113.64375,113.655,113.25,113.3825,534838,213500.1,667.9
1763656200,113.35,113.45,112.815,112.875,573266,237523.9,664.44
1763657100,112.875,113.115,111.955,112.09,708108,272785.6,660.2
1763658000,112.085,112.405,111.73,111.96,1030072,324144.8,659.5
1763658900,111.955,111.955,111.415,111.62,948006,371475,658.57
1763659800,111.61,111.795,111.0725,111.21,890538,415765,656.28
1763660700,111.21,111.635,111.09,111.5,743116,452910.8,657.26
1763661600,111.51,112.265,111.405,112.2475,564278,481087.4,661.82
1763662500,112.245,112.28,111.7,111.8825,536716,507912.2,659.58
1763663400,111.8725,111.935,111.355,111.3675,501588,532931.6,656.33
1763664300,111.3825,111.4,110.9375,111.165,555992,560621.9,655.06
1763665200,111.16,111.315,110.9575,111.28,535534,587293.6,655.36
1763666100,111.28,111.63,111.14,111.5475,573134,615823.3,657.01
1763667000,111.54,111.54,111.1975,111.455,342586,575726.9,656.62
1763667900,111.45,111.795,111.24,111.78,322594,558119.9,658.11
1763668800,111.77,111.77,111.3725,111.465,446300,558658,656.29
1763669700,111.47,111.635,111.1975,111.365,422342,558667.8,656.2
1763670600,111.3675,111.4875,110.905,110.98,546856,570534.3,653.36
1763671500,110.9825,111.0375,110.465,110.545,1819024,646986.2,652.53
1763672400,110.58,110.58,110.56,110.58,116294,635559.1,652.3
1763673300,110.58,110.58,110.58,110.58,726,608853.5,652.4
1763676000,110.505,110.505,110.5,110.5,406,580210.5,651.8382
1763729100,111.38,111.39,111.38,111.39,1730,544891.6,655.44
1763730000,111.4095,111.4095,111.25,111.25,700,493423,655.41
1763730900,111.36,111.36,111.295,111.335,1730,446109.2,654.96
1763733600,111.26,111.26,111.26,111.26,400,401602.3,655.79
1763734500,111.26,111.26,111.26,111.26,200,364456.5,655.01
1763735400,111.32,111.875,111.2025,111.49,834148,377950,654.34
1763736300,111.525,111.915,111.295,111.575,452868,373757.6,654.52
1763737200,111.61,112.065,111.49,111.885,749394,386147.9,653.76
1763738100,111.88,111.99,111.385,111.46,698876,393292.1,653.08
1763739000,111.445,111.725,111.13,111.31,709084,401969.6,652.85
1763739900,111.31,111.59,111.2,111.215,542168,400421.3,652.77
1763740800,111.2,111.45,110.98,111.385,467632,406673.6,653.29
1763741700,111.395,112.04,111.185,112.04,459238,413505.8,655.93
1763742600,112.025,112.3725,111.8225,112.37,416386,412010.1,657.35
1763743500,112.365,113.18,112.24,113.145,400500,410918,660.64
1763744400,113.155,113.42,113.035,113.355,337826,400466.5,660.56
1763745300,113.36,113.46,113.16,113.305,285230,323776.8,660.38
1763746200,113.355,113.445,113.155,113.3,258184,330871.3,661.15
1763747100,113.3,113.35,113.0125,113.115,206266,341148.3,660.16
1763748000,113.12,113.16,112.58,112.6425,277780,355017,657.56
1763748900,112.615,112.755,112.485,112.67,295604,369710.7,658.36
1763749800,112.655,113.155,112.62,113.135,233084,381329.9,660.765
1763750700,113.165,113.605,113.065,113.2525,386984,400592.6,662.25
1763751600,113.255,113.56685,113.145,113.525,326718,416908.5,663.27
1763752500,113.52,113.8175,113.495,113.805,220650,427931,664.23
1763753400,113.81245,113.845,113.4,113.445,198326,396139.9,662.54
1763754300,113.455,113.5625,113.235,113.32,220754,384534.2,661.75
1763755200,113.305,113.4625,113.275,113.35,230432,358586.1,661.69
1763756100,113.345,113.4116,112.99,113,231150,335199.8,659.63
1763757000,112.995,113.275,112.87,113.07,397746,319632.9,660.01
1763757900,113.085,113.27,112.645,112.77,1332060,359127.5,659.06
1763758800,112.75,112.955,112.75,112.955,302208,350856.3,659.61
1763991000,113.88,113.88,113.88,113.88,500,327919.4,663.03
1763992800,113.58,113.72,113.58,113.72,1600,307180.1,663.75
1763993700,113.49,113.49,113.49,113.49,634,287186.8,662.66
1763994600,113.465,114.245,113.465,113.7275,601414,300366.2,662.89
1763995500,113.72,114.21,113.58,114.19,445488,308379.1,664.04
1763996400,114.2,114.56,114.15,114.545,380232,314481.5,665.4
1763997300,114.565,114.595,114.3,114.38,212386,314787.5,665.51
1763998200,114.37,114.635,114.29,114.6,210912,311444.1,666.78
1763999100,114.61,114.655,114.39,114.43,193250,306326.4,666.53
1764000000,114.43,114.75,114.385,114.705,241760,306760.2,668.11
1764000900,114.71,114.76,114.4975,114.5075,189326,296877.3,667.97
1764001800,114.495,114.54,114.345,114.5275,192890,290185.9,668.1306
1764002700,114.53,114.725,114.52,114.585,181756,288241.2,667.465
1764003600,114.59,114.7,114.3675,114.4225,86382,282644,667.27
1764004500,114.41,114.65,114.3775,114.625,83596,275786.1,668.1856
1764005400,114.61,114.83,114.6025,114.79,164664,272497.7,668.9
1764006300,114.7775,114.82,114.6375,114.675,86146,265247.5,669.08
1764007200,114.665,114.815,114.6625,114.795,66156,248668,669.64
1764008100,114.795,114.8,114.7025,114.7025,89276,186528.8,669.19
1764009000,114.7,114.76,114.615,114.75,81306,175483.7,669.31
1764009900,114.755,114.815,114.72,114.78,79550,179436.2,669.235
1764010800,114.795,114.935,114.7925,114.88,93286,184020.5,669.4
1764011700,114.875,114.88,114.695,114.72,102450,189111.3,668.8999
1764012600,114.725,114.74,114.5325,114.5725,159358,167008.5,668.49
1764013500,114.5725,114.595,114.355,114.375,206960,155082.1,668.3
1764014400,114.37,114.595,114.3,114.525,184404,145290.7,669.13
1764015300,114.52,114.59,114.2875,114.35,147630,142052.9,668.94
1764016200,114.345,114.5075,114.32,114.42495,269646,144989.6,669.3403
1764017100,114.425,114.5925,114.22,114.235,1273274,198990.8,668.8
1764018000,114.255,114.26,114.255,114.26,189444,196375,669.24
1764020700,114.785,114.805,114.785,114.805,400,186928.7,669.39
1764030600,114.305,114.305,114.305,114.305,200,177294.2,668.68
1764063900,113.89,113.89,113.89,113.89,668,168239.8,667.77
1764065700,114.1,114.1,114.1,114.1,306,163936,667.82
1764077400,114.255,114.255,114.245,114.245,1730,159842.7,668.4915
1764079200,114,114,114,114,400,151629.5,668.5
1764081000,114.3,114.82,114.16,114.435,580616,176353,667.3842
1764081900,114.44,115.16,114.09,115.095,690282,207559.3,668.87
1764082800,115.095,115.405,114.77,115.23,447974,225494.2,667.71
1764083700,115.235,115.2675,114.96,115.265,368800,239868.9,668.58
1764084600,115.255,115.65,115.225,115.65,217180,246750.4,670.42
1764085500,115.665,115.88,115.485,115.6875,259304,255051.3,669.805
1764086400,115.68,115.885,115.605,115.63,288648,264361.2,669.08
1764087300,115.6325,115.905,115.57,115.86,265046,269645.6,670.42
1764088200,115.87,116.115,115.815,116.0675,188612,268728.2,671.11
1764089100,116.075,116.3,116.0025,116.2575,221316,270573.8,671.72
1764090000,116.26,116.595,116.26,116.565,263008,276342.7,672.665
1764090900,116.565,116.6175,116.49,116.57,177452,271733,673.32
1764091800,116.58,116.76,116.57,116.64,171074,216623,673.8701
1764092700,116.64,116.71,116.5275,116.57,159282,215114.9,673.3099
1764093600,116.575,116.665,116.545,116.57,133302,221760,673.5
1764094500,116.56,116.605,116.5,116.565,201890,231844.5,674.025
1764095400,116.57,116.59,116.4775,116.52,116562,237639.2,673.735
1764096300,116.525,116.575,116.4,116.445,134076,244327.7,673.87
1764097200,116.435,116.495,116.3775,116.495,111324,249807.4,673.63
1764098100,116.5,116.505,116.32,116.43,198320,259703.4,673.32
1764099000,116.43,116.465,116.2625,116.3725,133526,237348.9,673.105
1764099900,116.36,116.555,116.305,116.55,145846,210127.1,673.94
1764100800,116.545,116.665,116.54,116.565,99332,192695,674.3707
1764101700,116.56,116.6625,116.535,116.61,98242,179167.1,674.5
1764102600,116.6125,116.7975,116.595,116.65,219826,179299.4,675.19
1764103500,116.66,116.89,116.6275,116.695,761800,204424.2,675.01
1764104400,116.7,116.7,116.24,116.24,77988,193891.2,675.25
1764105300,116.7,116.7,116.7,116.7,648,180671.3,674.96
1764107100,116.51,116.51,116.51,116.51,428,171262.1,675.01
1764110700,116.7,116.7,116.7,116.7,200,160206.3,675.17
1764147600,116.88,116.88,116.88,116.88,314,147071.6,676.77
1764157500,117.285,117.285,117.285,117.285,1024,138250.2,676.93
1764162900,117.255,117.255,117.23,117.23,1060,129749.5,677.2675
1764164700,117.24,117.24,117.195,117.23,2770,121923.9,677.47
1764165600,117.19,117.255,117.19,117.255,700,115293.8,677.17
1764167400,117.11,117.285,116.65,116.9975,529780,131688.3,678.79
1764168300,116.99,117.225,116.835,116.87,441240,147922.2,677.31
1764169200,116.865,117.085,116.785,117.025,394308,160933.8,677.6
1764170100,117.025,117.31,117,117.26,245760,167655.6,678.13
1764171000,117.285,117.425,117.15,117.18,181052,166792.2,678.5999
1764171900,117.165,117.35,117.12,117.335,162178,168224.8,679.56
1764172800,117.34,117.455,117.33,117.42,156026,168733.8,680.17
1764173700,117.4275,117.545,117.37,117.38,133722,170453.3,680.53
1764174600,117.39,117.595,117.29,117.565,84686,169775.5,681.47
1764175500,117.5675,117.645,117.49,117.615,114386,164503.5,681.3599
1764176400,117.62,117.7375,117.6,117.6175,108298,131828.4,680.74
1764177300,117.615,117.615,117.4825,117.545,69370,131397.5,680.94
1764178200,117.57,117.6325,117.515,117.6,73900,135060.1,681.51
1764179100,117.605,117.665,117.565,117.57,68442,138460.8,681.11
1764180000,117.5725,117.625,117.24,117.51,320012,154451.4,680.88
1764180900,117.525,117.69,117.405,117.61,77638,158317.6,681.11
1764181800,117.605,117.61,117.36,117.36,64908,161511.8,679.77
1764182700,117.34,117.52,117.325,117.43,55946,164256.1,680.4
1764183600,117.43,117.59,117.415,117.56,69700,167602.6,680.72
1764184500,117.555,117.6668,117.535,117.6575,59646,170549.9,681.24
1764185400,117.66,117.7,117.52,117.545,204760,154298.9,680.7202
1764186300,117.545,117.585,117.45,117.48,41856,134329.7,680.86
1764187200,117.46,117.615,117.4375,117.59,83964,118812.5,681.4
1764188100,117.6,117.62,117.545,117.5875,159884,114518.7,681.2
1764189000,117.58,117.6,117.505,117.56,138702,112401.2,681.175
1764189900,117.57,117.6675,117.465,117.465,767274,142656,679.63
1764190800,117.5,117.5,117.485,117.5,147764,142242.9,680.14
1764195300,117.88,117.88,117.88,117.88,800,135596.8,680
1764198900,117.215,117.215,117.215,117.215,200,131372.5,679.9168
1764203400,117.865,117.865,117.865,117.865,220,125664.2,680.09
1764336600,117.715,117.72,117.67,117.68,14432,120970.9,681.5
1764337500,117.685,117.685,117.68,117.68,1898,117597.3,681.16
1764338400,117.755,117.755,117.69,117.7,11978,114501.2,681.1035
1764339300,117.67,117.67,117.67,117.67,368,111097.5,680.87
1764340200,117.77,118.0725,117.77,117.87,249780,107585.9,681.27
1764341100,117.885,118.1225,117.885,117.955,330644,120236.2,681.24
1764342000,117.96,118.045,117.885,117.995,290970,131539.3,681.63
1764342900,117.9975,118.145,117.97,118.055,164640,136974,681.69
1764343800,118.065,118.135,118.035,118.1125,199184,143448.2,682.1521
1764344700,118.115,118.27,118.075,118.25,171704,149051.1,682.4601
1764345600,118.245,118.355,118.175,118.355,152746,146450.4,682.795
1764346500,118.3625,118.3975,118.09,118.1675,151238,151919.5,682.15
1764347400,118.17,118.335,118.105,118.285,111328,153287.7,682.59
1764348300,118.2875,118.29,118.1825,118.235,124060,151496.5,682.755
1764349200,118.24,118.245,118.1325,118.17,144474,151785.1,682.73
1764350100,118.175,118.2175,118.0775,118.08,94926,118167.7,682.315
1764351000,118.0775,118.0775,117.95,117.985,146754,118117.2,681.9305
1764351900,117.97,118.315,117.97,118.255,682452,152199.8,683.39
1764352800,118.23,118.255,118.23,118.23,92836,156831.6,683.02
1764353700,118.325,118.325,118.325,118.325,2942,156967.7,683.11
1764355500,118.26845,118.26845,118.26845,118.26845,350,156263.6,683.0009
1764359100,118.255,118.255,118.255,118.255,350,156186.2,683.64
1764590400,117.56,117.56,117.38,117.38,4360,155805.3,678.87
1764591300,117.555,117.575,117.48,117.575,3448,155959.3,678.66
1764594000,117.39,117.53,117.38,117.53,824,143511.5,678.75
1764595800,117.54,117.54,117.54,117.54,200,126989.3,679.09
1764596700,117.5,117.64,117.5,117.64,2310,112556.3,679.16
1764597600,117.635,117.635,117.635,117.635,600,104354.3,679.71
1764598500,117.63,117.63,117.63,117.63,350,94412.6,678.79
1764599400,117.66,118.325,117.615,118.035,472598,109457.3,679.25
1764600300,118.0475,118.52,117.955,118.47625,313848,117512.4,681.45
1764601200,118.515,118.69,118.3975,118.57,206744,120287.7,680.8
1764602100,118.585,118.625,118.12,118.14,253516,127397.1,679.83
1764603000,118.14,118.22,117.975,118.16,361878,139288,680.13
1764603900,118.2,118.685,118.115,118.68,147186,139423.6,681.64
1764604800,118.69,118.705,118.395,118.4575,140554,141705,680.58
1764605700,118.435,118.5875,118.355,118.555,103824,139558.5,681.0799
1764606600,118.5575,118.765,118.545,118.7225,190560,114963.9,682.0501
1764607500,118.735,118.79,118.67,118.71,102354,115439.8,681.925
1764608400,118.7,118.825,118.675,118.7325,147614,122673.4,681.86
1764609300,118.73,118.815,118.615,118.775,164606,130886.2,682.01
1764610200,118.795,118.92,118.745,118.92,123646,137051,682.5784
1764611100,118.93,118.95,118.75,118.815,100658,141865.9,682.03
1764612000,118.81,118.9425,118.81,118.92,101378,146762.4,682.63
1764612900,118.92,118.96,118.88,118.915,76996,150571,682.48
1764613800,118.92,118.955,118.805,118.8175,68924,154007.2,682.79
1764614700,118.815,118.825,118.75,118.77,114970,159640.2,682.8205
1764615600,118.765,118.765,118.54,118.615,188720,169046.2,681.98
1764616500,118.6175,118.6175,118.36,118.375,171680,177612.7,680.6
1764617400,118.3775,118.3875,118.21,118.235,168830,162424.3,680.26
1764618300,118.235,118.2875,118.16,118.225,92558,151359.8,680.22
1764619200,118.215,118.41,118.21,118.41,146460,148345.6,680.9244
1764620100,118.405,118.4575,118.325,118.4475,198542,145596.9,680.73
1764621000,118.45,118.52,118.3475,118.48,276042,141305.1,680.975
1764621900,118.4675,118.48,118.135,118.305,2269562,247423.9,680.27
1764622800,118.3,119.13,118.3,118.3,1553436,318068,679.9999
1764680400,118.6,118.6,118.6,118.6,558,312904.7,681.96
1764684000,118.81,118.81,118.715,118.715,2232,303488.3,682.4
1764684900,118.715,118.715,118.595,118.595,5386,298639.9,681.9
1764685800,118.585,118.61,117.865,117.935,348782,308698.3,682.41
1764686700,117.925,118.03,117.805,117.855,325034,316719.7,682.33
1764687600,117.85,118.31,117.83,118.26,294656,325270.2,682.995
1764688500,118.275,118.275,117.765,117.805,198806,330177.6,681.58
1764689400,117.795,118.145,117.725,118.0475,236458,336931.6,682.71
1764690300,118.045,118.4,118.035,118.325,139950,340079.3,683.51
1764691200,118.325,118.665,118.0275,118.09,469276,360096.9,681.54
1764692100,118.08,118.18,117.61,117.685,286676,368682.2,680.01
1764693000,117.68,117.855,117.485,117.73,226726,370582.5,680.44
1764693900,117.72,117.9475,117.7,117.785,189336,371465.3,680.56
1764694800,117.785,117.995,117.77,117.995,130676,369557.6,681.2481
1764695700,117.995,118.225,117.975,118.1775,193492,374604.3,682.44
1764696600,118.18,118.2275,118.0175,118.0675,128392,373700.9,682.27
1764697500,118.0525,118.105,117.735,117.735,174710,372509.3,680.14
1764698400,117.73,117.9875,117.7025,117.865,216796,369547,680.78
1764699300,117.86,117.99,117.8,117.88,101568,261147.3,681.04
1764700200,117.87,117.94,117.735,117.895,108446,188897.8,680.715
1764701100,117.88,118.005,117.83,117.9825,151266,196433.2,681.11
1764702000,117.9775,118.1275,117.96,118.09,244084,208525.8,681.67
1764702900,118.095,118.165,118,118.125,141044,215308.7,681.39
1764703800,118.12,118.2275,118.105,118.195,129238,204331.5,681.54
1764704700,118.195,118.44,118.17,118.425,137124,194936,682.35
1764705600,118.425,118.61,118.39,118.585,118610,186133.7,682.43
1764706500,118.585,118.595,118.52,118.5775,142704,183328.6,682.505
1764707400,118.585,118.635,118.38,118.39,210416,182026.5,682.49
1764708300,118.39,118.48,118.1925,118.2,1351818,242619.9,681.48
1764709200,118.22,118.22,118.22,118.22,932578,265785,681.61
1764712800,118.07,118.07,118.07,118.07,914,251496.9,681.89
1764767700,118.7,118.75,118.645,118.67,4084,240364.8,683.48
1764770400,118.62,118.62,118.47,118.495,6266,231211.3,679.65
1764772200,118.235,119.32,118.235,119.245,611426,255248.8,680.881
1764773100,119.25,119.27,118.91,119.005,340652,262606.8,680.87
1764774000,119.015,119.34,118.93,119.0025,296038,270989.1,681.21
1764774900,119,119.165,118.95,119.055,164010,270454.1,681.68
1764775800,119.05,119.2575,119.0075,119.245,295428,274385.7,682.635
1764776700,119.25,119.265,119.065,119.07,169896,277802.1,682.3163
1764777600,119.07,119.175,118.955,119.065,153226,280041.1,682.049
1764778500,119.0625,119.18,119,119.1125,158082,280381.9,682.385
1764779400,119.12,119.43,119.08,119.42,103988,273377.1,683.2
1764780300,119.4275,119.43,119.1125,119.19,142512,273450.5,682.21
1764781200,119.185,119.305,119.11,119.295,80810,271029.1,682.995
1764782100,119.3075,119.4375,119.285,119.3975,98064,269076.1,683.56
1764783000,119.3975,119.43,119.335,119.3425,106154,268453.3,683.66
1764783900,119.3475,119.4,119.285,119.31,112780,266957.1,683.89
1764784800,119.3275,119.4325,119.3125,119.405,96286,261250.6,684.025
1764785700,119.405,119.435,119.295,119.425,80354,197677.4,683.91
1764786600,119.44,119.5475,119.39,119.5375,140116,158054.3,684.4382
1764787500,119.5425,119.765,119.5325,119.6675,153786,165697.9,683.915
1764788400,119.66,119.81,119.62,119.665,111350,171061.2,684.385
1764789300,119.6525,119.665,119.5825,119.595,80564,174776.1,684.33
1764790200,119.5975,119.5975,119.48,119.505,97996,149104.6,684.572
1764791100,119.5075,119.575,119.4825,119.515,87896,136466.8,684.625
1764792000,119.5175,119.63,119.5125,119.61,154252,129377.5,684.72
1764792900,119.6075,119.6075,119.5025,119.57,130778,127715.9,684.5227
1764793800,119.56,119.635,119.56,119.5975,213846,123636.8,684.475
1764794700,119.6,119.635,119.44,119.505,1150944,172689.2,683.81
1764795600,119.495,119.495,119.395,119.395,870860,208570.9,684
1764797400,119.65,119.65,119.65,119.65,8874,201110.5,683.95
1764798300,119.3,119.3,119.3,119.3,200,195921.1,684.06
1764856800,119.665,119.67,119.665,119.67,1218,188856.4,685.63
1764857700,119.715,119.715,119.715,119.715,248,184828.3,685.3
1764858600,119.67,119.795,119.22,119.375,506288,205239.5,683.8599
1764859500,119.37,119.435,119.07,119.09,296252,214744.4,683.045
1764860400,119.085,119.1675,118.825,118.9075,265248,222367.8,683.17
1764861300,118.905,118.9925,118.56,118.8675,213258,228216.4,683.595
1764862200,118.875,119.1875,118.815,119.06,100812,229239.3,684.23
1764863100,119.065,119.08,118.7925,118.805,237268,234096.9,683.29
1764864000,118.79,118.88,118.6075,118.74,187590,235787.1,683.05
1764864900,118.735,118.885,118.71,118.825,103626,235400.9,683.3513
1764865800,118.815,118.8825,118.695,118.715,154072,239076.3,683.01
1764866700,118.725,118.95,118.725,118.88,116486,240000.8,684.42
1764867600,118.87,118.96,118.755,118.855,111694,241190.7,684.12
1764868500,118.87,118.875,118.77,118.785,116110,239283.6,684.02
1764869400,118.79,118.87,118.715,118.8225,113744,238431.9,684.18
1764870300,118.82,118.85,118.79,118.7975,109712,233225.2,684.305
1764871200,118.78,118.805,118.643,118.785,87282,180042.1,684.03
1764872100,118.795,118.925,118.7725,118.915,113258,142162,684.6774
1764873000,118.91,118.965,118.835,118.8825,156786,149557.6,684.1
1764873900,118.885,118.935,118.845,118.905,94442,154269.7,684.12
1764874800,118.9,118.955,118.77,118.8025,129636,160690.6,683.6225
1764875700,118.795,118.84,118.395,118.55,162008,168778.6,682.18
1764876600,118.54,118.915,118.515,118.81,139618,150445.1,683.4
1764877500,118.805,118.88,118.725,118.755,161884,143726.7,683.23
1764878400,118.75,118.765,118.59,118.695,144608,137694.7,683.29
1764879300,118.6925,118.8,118.67,118.76,120544,133059,682.7501
1764880200,118.76,118.87,118.76,118.845,230482,139542.5,682.955
1764881100,118.845,119.11,118.785,119.085,1886128,221985.5,684.4
1764882000,119.07,119.2,119.07,119.07,1877740,306493,684.25
1764883800,119.02,119.02,118.97,118.97,652,301344.3,684.38
1764886500,119.195,119.195,119.195,119.195,200,293650.7,684.16
1764936000,119.54,119.54,119.54,119.54,178,287835.3,686.01
1764941400,119.07,119.1,119.05,119.05,972,282299.2,684.3
1764944100,119.2,119.22,119.2,119.22,600,276523.7,685.46
1764945000,119.18,119.55,119.18,119.53,349998,288336.4,685.83
1764945900,119.52,119.71,119.48,119.625,249997,295350.65,686.895
1764946800,119.64,119.805,119.54,119.71,205537,301263.4,688.2128
1764947700,119.71,119.89,119.625,119.86,149413,303071.15,687.885
1764948600,119.85,120.05,119.85,120,129375,301700.6,687.71
1764949500,119.99,120.09,119.78,119.87,106855,302321.25,686.67
1764950400,119.86,119.95,119.73,119.73,95015,300590.2,686.12
1764951300,119.72,119.74,119.58,119.635,108571,297918.35,685.9562
1764952200,119.63,119.68,119.51,119.595,133544,297614.65,685.3801
1764953100,119.595,119.76,119.54,119.67,80324,293536.65,686.02
1764954000,119.66,119.71,119.505,119.52,87933,290702.9,685.3401
1764954900,119.53,119.58,119.49,119.52,68549,288103.15,685.39
1764955800,119.515,119.56,119.41,119.54,82173,280687.7,685.26
1764956700,119.535,119.735,119.52,119.71,56123,189187.45,686.25
1764957600,119.715,119.74,119.655,119.68,97700,100185.45,686.28
1764958500,119.69,119.86,119.595,119.84,68494,103577.55,686.55
1764959400,119.835,119.9,119.69,119.765,39119,105523.5,686.4015
1764960300,119.78,119.8085,119.72,119.76,35037,107266.45,686.19
1764961200,119.765,119.79,119.695,119.74,35285,108982.1,686.35
1764962100,119.725,119.755,119.615,119.73,41635,111033.85,685.93
1764963000,119.74,119.765,119.6775,119.69,35176,95292.75,685.7756
1764963900,119.685,119.78,119.625,119.75,51756,85380.7,686.25
1764964800,119.75,119.775,119.69,119.76,54288,77818.25,685.9944
1764965700,119.76,119.83,119.665,119.7,83977,74546.45,686.005
1764966600,119.7,119.7,119.6107,119.695,224579,79306.65,685.86
1764967500,119.695,119.77,119.545,119.72,585129,103220.35,685.65
1764968400,119.73,119.98,119.73,119.73,109918,103965.5,685.98
1764969300,119.73,119.73,119.73,119.73,1000,98586.95,685.9699
1764972900,119.76,119.76,119.76,119.76,5060,92162.75,685.83
1764973800,119.81,119.81,119.81,119.81,100,88151.55,685.942
1764975600,119.734,119.734,119.7338,119.7338,3002,83905,685.9
1765192500,119.34,119.34,119.29,119.33,808,80517.95,686.21
1765193400,119.7,119.7,119.7,119.7,100,76414.3,686.35
1765199700,119.45,119.45,119.45,119.45,112,73613.75,686.94
1765201500,119.56,119.56,119.56,119.56,300,68743.75,686.89
1765204200,119.25,119.36,118.695,118.92,474333,89035.7,685.92
